source,target,weight
1,2,63
1,12,104
1,17,65
1,18,15
1,19,117
1,20,112
1,21,31
1,24,26
1,29,161
1,35,3
1,38,67
1,41,66
1,46,184
1,48,140
1,54,144
1,63,147
1,64,47
1,68,141
1,72,4
1,78,77
1,80,120
1,84,27
1,93,72
1,96,66
1,97,52
2,4,152
2,7,134
2,9,120
2,13,63
2,23,131
2,33,119
2,38,82
2,44,120
2,60,29
2,62,195
2,66,190
2,67,31
2,71,141
2,73,100
2,74,8
2,77,113
2,82,8
2,83,189
2,84,3
2,87,97
2,90,86
2,91,198
2,93,72
2,95,155
2,97,28
3,11,193
3,14,155
3,16,198
3,21,91
3,26,92
3,31,186
3,36,177
3,38,118
3,41,46
3,42,92
3,44,186
3,48,164
3,56,187
3,58,132
3,60,126
3,64,90
3,68,145
3,69,199
3,79,176
3,80,31
3,82,37
3,84,24
3,93,178
3,94,105
3,100,117
4,6,145
4,7,64
4,13,29
4,17,167
4,21,109
4,25,122
4,32,57
4,33,13
4,39,37
4,43,23
4,46,48
4,53,8
4,59,135
4,61,117
4,67,190
4,70,166
4,73,174
4,74,188
4,76,187
4,85,69
4,88,174
4,91,32
4,92,87
4,98,92
4,100,196
5,4,14
5,8,119
5,9,42
5,20,118
5,26,174
5,27,45
5,29,29
5,31,33
5,37,37
5,44,64
5,46,175
5,55,76
5,56,95
5,57,109
5,58,40
5,62,179
5,63,156
5,69,56
5,75,113
5,82,141
5,83,53
5,90,20
5,97,166
5,99,106
5,100,198
6,4,102
6,10,30
6,17,190
6,19,98
6,20,45
6,22,176
6,24,136
6,26,93
6,27,46
6,40,115
6,47,12
6,51,115
6,53,170
6,55,150
6,59,132
6,61,156
6,63,100
6,64,9
6,65,147
6,66,157
6,74,120
6,85,188
6,86,118
6,89,91
6,92,37
7,3,118
7,4,192
7,6,33
7,8,196
7,15,142
7,20,70
7,21,62
7,28,153
7,29,30
7,32,80
7,34,187
7,39,166
7,41,130
7,42,79
7,44,93
7,48,102
7,58,81
7,65,67
7,68,102
7,75,14
7,77,168
7,81,119
7,84,176
7,87,40
7,91,35
8,2,197
8,6,73
8,11,153
8,13,17
8,14,133
8,17,55
8,23,128
8,25,91
8,26,128
8,27,132
8,37,161
8,38,51
8,39,109
8,52,193
8,53,51
8,54,68
8,60,21
8,65,38
8,71,177
8,81,64
8,86,164
8,91,146
8,93,187
8,94,142
8,97,179
9,4,91
9,15,99
9,20,12
9,26,172
9,27,68
9,29,60
9,32,80
9,33,101
9,34,70
9,35,133
9,40,60
9,45,73
9,48,154
9,60,185
9,67,129
9,68,102
9,70,24
9,71,102
9,74,94
9,80,21
9,84,20
9,93,83
9,96,19
9,99,83
9,100,77
10,1,34
10,3,149
10,4,127
10,7,22
10,9,184
10,14,63
10,17,67
10,19,121
10,21,40
10,23,161
10,29,58
10,31,10
10,35,66
10,50,47
10,52,47
10,53,142
10,59,45
10,61,193
10,71,124
10,72,104
10,86,54
10,88,167
10,89,154
10,92,181
