source,target,weight
1,2,59
1,3,95
1,4,166
1,5,171
1,6,109
1,9,51
1,10,13
1,11,34
1,12,141
1,13,199
1,14,16
1,15,55
1,16,134
1,17,114
1,18,30
1,19,98
1,21,100
1,22,198
1,23,30
1,24,125
1,25,82
1,26,31
1,27,196
1,29,96
1,30,179
1,31,45
1,32,120
1,33,141
1,34,101
1,35,168
1,36,93
1,37,54
1,38,49
1,39,71
1,40,2
1,41,109
1,42,123
1,43,184
1,45,112
1,47,142
1,49,89
1,51,27
1,53,116
1,54,58
1,55,113
1,56,125
1,58,43
1,59,101
1,61,111
1,63,9
1,64,179
1,65,125
1,66,113
1,67,179
1,68,92
1,69,55
1,70,92
1,71,124
1,72,153
1,73,44
1,74,140
1,75,63
1,76,140
1,77,190
1,79,189
1,81,177
1,82,46
1,83,14
1,85,136
1,86,25
1,88,95
1,89,54
1,90,1
1,91,182
1,92,5
1,94,194
1,95,26
1,96,15
1,98,89
1,99,106
2,1,151
2,3,83
2,4,71
2,5,105
2,6,31
2,7,113
2,8,113
2,9,182
2,10,32
2,12,42
2,13,145
2,15,98
2,16,145
2,17,115
2,18,175
2,19,191
2,20,85
2,21,30
2,22,111
2,24,68
2,25,43
2,27,7
2,29,160
2,30,44
2,31,195
2,32,81
2,33,67
2,34,4
2,36,51
2,37,120
2,38,179
2,39,28
2,40,98
2,41,101
2,42,42
2,44,88
2,45,88
2,48,73
2,50,185
2,51,140
2,52,10
2,53,65
2,54,67
2,55,195
2,56,178
2,57,15
2,58,56
2,59,54
2,61,171
2,62,40
2,63,182
2,64,93
2,66,3
2,67,46
2,68,88
2,69,190
2,70,124
2,71,174
2,72,28
2,74,94
2,75,121
2,76,12
2,79,55
2,80,10
2,82,30
2,84,18
2,86,145
2,88,191
2,89,21
2,90,168
2,91,190
2,92,26
2,93,149
2,94,102
2,95,102
2,96,121
2,97,85
2,98,182
2,99,19
2,100,54
3,1,20
3,4,13
3,5,42
3,7,90
3,8,21
3,9,188
3,10,165
3,11,10
3,12,63
3,13,64
3,16,24
3,20,147
3,21,21
3,22,177
3,23,46
3,24,130
3,25,110
3,26,69
3,28,64
3,30,104
3,31,9
3,33,146
3,34,194
3,35,192
3,36,148
3,37,27
3,38,157
3,39,123
3,40,172
3,41,22
3,42,3
3,44,117
3,45,158
3,46,72
3,47,96
3,49,42
3,51,69
3,52,50
3,53,27
3,54,154
3,55,64
3,56,197
3,57,66
3,58,83
3,59,123
3,61,86
3,62,97
3,63,132
3,64,168
3,65,173
3,66,147
3,67,130
3,68,36
3,69,15
3,71,45
3,73,12
3,74,115
3,75,58
3,76,158
3,77,172
3,78,75
3,79,142
3,80,89
3,82,122
3,83,134
3,84,84
3,86,128
3,88,144
3,89,29
3,90,110
3,91,103
3,92,121
3,93,3
3,94,6
3,95,156
3,96,40
3,97,91
3,98,170
3,99,193
3,100,21
4,1,183
4,2,128
4,3,19
4,6,3
4,7,176
4,8,145
4,9,19
4,10,31
4,11,134
4,12,53
4,13,31
4,14,20
4,15,176
4,16,79
4,19,151
4,20,44
4,22,168
4,23,46
4,24,140
4,25,179
4,26,27
4,28,69
4,30,155
4,31,121
4,32,144
4,33,28
4,34,45
4,35,189
4,36,68
4,37,119
4,38,42
4,40,57
4,41,156
4,42,69
4,43,200
4,44,132
4,45,80
4,46,95
4,47,36
4,48,140
4,49,20
4,50,152
4,51,154
4,52,103
4,53,70
4,54,128
4,56,175
4,57,173
4,58,128
4,61,144
4,62,8
4,63,136
4,64,3
4,65,129
4,66,159
4,68,27
4,69,139
4,70,38
4,71,126
4,72,190
4,74,4
4,76,91
4,77,157
4,78,199
4,80,84
4,81,107
4,82,76
4,83,17
4,84,15
4,85,69
4,86,156
4,87,148
4,88,43
4,89,193
