source,target,weight
1,2,49
1,3,190
1,4,10
1,5,136
1,6,195
1,7,115
1,8,66
1,9,117
1,10,48
1,11,166
1,12,90
1,13,119
1,14,124
1,15,23
1,16,174
1,17,65
1,18,140
1,19,7
1,20,109
1,21,62
1,22,72
1,23,114
1,24,185
1,25,25
1,26,92
1,27,194
1,28,100
1,29,181
1,30,103
1,31,12
1,32,7
1,33,66
1,34,165
1,35,181
1,36,95
1,37,186
1,38,88
1,39,43
1,40,60
1,41,81
1,42,195
1,43,102
1,44,94
1,45,28
1,46,147
1,47,63
1,48,51
1,49,142
1,50,129
1,51,69
1,52,199
1,53,198
1,54,199
1,55,64
1,56,7
1,57,175
1,59,192
1,60,100
1,61,44
1,62,125
1,63,119
1,64,104
1,65,98
1,66,174
1,67,175
1,68,71
1,69,142
1,70,47
1,71,145
1,72,40
1,73,163
1,74,30
1,75,50
1,76,117
1,77,51
1,78,76
1,79,98
1,80,82
1,81,78
1,82,86
1,83,36
1,84,195
1,85,66
1,86,177
1,87,188
1,89,200
1,90,53
1,91,93
1,92,31
1,93,174
1,94,70
1,95,42
1,96,195
1,97,172
1,98,41
1,99,32
1,100,98
2,1,179
2,3,180
2,4,182
2,5,52
2,6,14
2,7,38
2,8,147
2,9,42
2,10,50
2,11,24
2,12,124
2,13,159
2,14,35
2,15,101
2,16,115
2,17,81
2,18,62
2,19,19
2,20,27
2,21,192
2,23,117
2,24,19
2,25,161
2,26,141
2,27,64
2,28,150
2,29,28
2,30,125
2,31,35
2,32,44
2,33,113
2,34,152
2,35,28
2,36,35
2,37,125
2,38,93
2,39,4
2,40,14
2,41,5
2,42,131
2,43,28
2,44,37
2,45,26
2,46,17
2,47,63
2,48,170
2,49,68
2,50,70
2,51,85
2,52,161
2,53,32
2,54,149
2,55,116
2,56,69
2,57,125
2,58,197
2,59,90
2,60,141
2,61,30
2,62,31
2,63,157
2,64,106
2,65,176
2,66,195
2,67,185
2,68,122
2,69,185
2,70,191
2,71,130
2,73,74
2,74,19
2,75,124
2,76,53
2,77,182
2,78,146
2,79,51
2,80,178
2,81,67
2,82,1
2,83,179
2,84,26
2,85,98
2,86,48
2,87,3
2,88,12
2,89,104
2,90,29
2,91,142
2,92,76
2,93,68
2,94,129
2,95,99
2,96,36
2,97,18
2,98,74
2,99,7
2,100,71
3,1,187
3,2,127
3,4,28
3,5,165
3,6,69
3,7,199
3,8,46
3,9,35
3,10,86
3,11,200
3,12,94
3,13,132
3,14,43
3,15,18
3,16,10
3,17,176
3,18,156
3,20,36
3,21,84
3,22,170
3,23,125
3,24,172
3,25,5
3,26,96
3,27,165
3,28,15
3,29,90
3,30,135
3,31,93
3,32,123
3,33,117
3,34,117
3,35,19
3,36,40
3,37,188
3,38,164
3,39,161
3,40,5
3,41,86
3,42,87
3,43,99
3,44,7
3,45,24
3,46,97
3,47,132
3,48,160
3,49,48
3,50,164
3,51,120
3,52,74
3,53,5
3,54,164
3,55,136
3,56,59
3,57,63
3,58,185
3,59,119
3,60,6
3,61,66
3,62,6
3,63,92
3,64,47
3,65,188
3,66,17
3,68,21
3,69,148
3,70,32
3,71,136
3,72,82
3,73,54
3,74,162
3,75,184
3,76,104
3,77,17
3,78,5
3,79,94
3,80,85
3,81,107
3,82,156
3,83,189
3,84,47
3,85,122
3,86,20
3,87,102
3,88,162
3,89,11
3,90,75
3,91,188
3,92,110
3,93,96
3,94,107
3,95,199
3,96,170
3,97,51
3,98,79
3,99,170
3,100,105
4,1,174
4,2,36
4,3,174
4,5,50
4,6,194
4,7,61
4,8,78
4,9,90
4,10,122
4,11,131
4,12,173
4,13,50
4,14,197
4,15,69
4,16,135
4,17,92
4,18,7
4,19,74
4,20,44
4,21,166
4,22,26
4,23,164
4,24,89
4,25,94
4,26,195
4,27,164
4,28,116
4,29,174
4,30,26
4,31,147
4,32,200
4,34,52
4,35,50
4,36,186
4,37,68
4,38,92
4,39,29
4,40,72
4,41,163
4,42,176
4,43,91
4,44,179
4,45,63
4,46,124
4,47,72
4,48,168
4,49,42
4,50,21
4,51,53
4,52,97
4,53,15
4,54,144
4,55,14
4,57,32
4,58,73
4,59,38
4,60,183
4,61,167
4,62,171
4,63,82
4,64,136
4,65,102
4,66,135
4,67,33
4,68,78
4,69,146
4,70,22
4,71,64
4,72,156
4,73,35
4,74,145
4,75,73
4,76,108
4,77,155
4,78,172
4,79,102
4,80,148
4,81,189
4,82,94
4,83,143
4,84,111
4,85,93
4,86,143
4,87,133
4,88,175
4,89,80
4,90,26
4,91,97
4,92,12
4,93,53
4,94,65
4,95,49
4,96,54
4,97,88
4,98,15
4,99,43
4,100,155
5,1,74
5,2,90
5,3,184
5,4,154
5,6,161
5,7,92
5,8,82
5,9,106
5,12,2
5,13,74
5,14,171
5,15,105
5,16,103
5,17,192
5,18,90
5,19,15
5,20,23
5,21,79
5,22,82
5,23,37
5,24,182
5,25,7
5,26,165
5,27,5
5,28,61
5,29,56
5,30,194
5,31,98
5,32,86
5,33,147
5,34,86
5,35,129
5,36,87
5,37,154
