source,target,weight
1,2,59
1,3,10
1,4,59
1,5,1
1,6,107
1,7,104
1,8,93
1,9,102
1,10,127
1,12,7
1,13,152
1,14,192
1,15,141
1,16,126
1,17,9
1,18,156
1,19,40
1,20,74
1,21,183
1,22,23
1,23,158
1,26,129
1,27,174
1,28,42
1,29,73
1,30,39
1,31,145
1,32,198
1,33,36
1,34,27
1,35,47
1,37,15
1,38,48
1,39,64
1,40,107
1,41,162
1,42,193
1,43,178
1,44,61
1,45,86
1,46,47
1,47,3
1,48,4
1,49,8
1,50,186
1,51,159
1,52,142
1,53,112
1,54,145
1,55,149
1,56,111
1,57,157
1,59,128
1,61,48
1,62,59
1,63,66
1,64,112
1,65,186
1,66,11
1,67,100
1,68,107
1,69,140
1,70,172
1,71,28
1,72,65
1,73,60
1,74,108
1,75,110
1,76,22
1,77,59
1,78,111
1,79,164
1,80,21
1,81,110
1,82,177
1,83,114
1,84,38
1,85,18
1,86,125
1,87,92
1,88,93
1,89,153
1,90,76
1,91,119
1,92,67
1,93,77
1,94,169
1,95,96
1,97,144
1,98,180
1,99,102
1,100,119
2,1,72
2,3,176
2,4,95
2,5,108
2,6,73
2,7,41
2,8,75
2,9,139
2,10,66
2,11,107
2,12,28
2,13,127
2,14,52
2,15,50
2,16,148
2,17,192
2,18,18
2,19,188
2,20,158
2,21,104
2,23,162
2,24,26
2,25,89
2,26,14
2,27,41
2,28,102
2,29,85
2,30,39
2,32,77
2,34,32
2,35,137
2,36,130
2,37,176
2,38,36
2,39,192
2,40,102
2,41,22
2,42,110
2,43,17
2,44,56
2,45,30
2,46,80
2,47,1
2,48,33
2,49,172
2,50,198
2,52,150
2,53,142
2,54,151
2,55,136
2,56,114
2,57,72
2,58,106
2,59,6
2,60,51
2,61,52
2,62,141
2,63,178
2,66,182
2,67,141
2,68,175
2,69,162
2,70,13
2,71,167
2,72,21
2,73,102
2,74,45
2,75,46
2,76,196
2,77,49
2,78,42
2,79,183
2,81,61
2,82,165
2,83,197
2,84,189
2,85,15
2,86,103
2,87,44
2,88,66
2,89,137
2,90,144
2,91,48
2,92,133
2,93,42
2,94,129
2,95,198
2,96,110
2,97,52
2,98,68
2,99,20
2,100,189
3,1,123
3,2,38
3,4,15
3,5,184
3,6,98
3,7,56
3,8,175
3,9,174
3,10,13
3,11,112
3,12,169
3,13,50
3,14,71
3,15,90
3,16,67
3,17,90
3,18,175
3,19,155
3,20,85
3,22,115
3,23,144
3,24,35
3,25,21
3,26,165
3,27,38
3,28,58
3,29,163
3,30,161
3,31,3
3,33,190
3,34,194
3,35,200
3,36,30
3,37,77
3,38,105
3,39,28
3,40,70
3,41,51
3,42,68
3,43,104
3,44,177
3,45,132
3,46,12
3,47,142
3,48,26
3,49,71
3,50,196
3,51,157
3,52,35
3,53,197
3,54,28
3,56,116
3,57,78
3,58,143
3,59,143
3,60,36
3,61,47
3,62,103
3,63,60
3,64,163
3,65,23
3,66,121
3,67,5
3,68,143
3,69,198
3,70,75
3,71,93
3,72,75
3,73,102
3,74,150
3,75,180
3,76,152
3,77,39
3,79,45
3,80,150
3,81,53
3,82,23
3,83,184
3,84,74
3,85,124
3,87,166
3,89,131
3,90,86
3,91,23
3,92,57
3,94,123
3,95,65
3,96,120
3,97,191
3,98,194
3,99,125
3,100,41
4,1,74
4,2,37
4,3,74
4,5,194
4,6,158
4,7,1
4,8,136
4,9,11
4,10,23
4,11,96
4,12,43
4,13,51
4,15,130
4,16,200
4,18,30
4,19,36
4,21,5
4,22,112
4,23,5
4,24,160
4,25,104
4,26,54
4,27,111
4,28,199
4,29,80
4,30,27
4,31,85
4,32,125
4,33,200
4,34,143
4,35,84
4,36,17
4,37,177
4,38,98
4,39,151
4,40,193
4,41,180
4,42,126
4,44,130
4,45,101
4,46,40
4,47,149
4,48,149
4,49,84
4,50,124
4,51,28
4,52,103
4,53,191
4,54,59
4,55,115
4,56,104
4,57,43
4,58,183
4,59,8
4,60,194
4,61,64
4,62,1
4,63,46
4,64,133
4,65,151
4,66,103
4,67,136
4,68,128
4,69,109
4,70,80
4,71,79
4,72,39
4,73,23
4,74,80
4,76,3
4,77,199
4,78,145
4,79,190
4,81,9
4,82,69
4,83,166
4,84,15
4,85,193
4,87,82
4,88,104
4,89,16
4,90,37
4,91,180
4,92,128
4,93,194
4,94,32
4,95,186
4,96,143
4,97,88
4,98,196
4,99,183
4,100,73
5,1,11
5,2,51
5,3,186
5,4,1
5,6,126
5,7,190
5,8,134
5,9,167
5,11,175
5,12,50
5,13,155
5,14,169
5,15,172
5,16,178
5,17,171
5,18,69
5,19,125
5,20,26
5,21,39
5,23,43
5,24,94
5,25,57
5,26,57
5,27,73
5,28,108
5,29,110
5,30,90
5,31,134
5,32,17
5,33,5
5,34,165
5,35,200
5,36,158
5,38,158
5,39,173
5,40,14
5,41,38
5,42,135
5,43,12
5,44,194
5,45,41
5,46,192
5,47,59
5,48,148
5,49,74
5,50,73
5,51,62
5,52,29
5,53,130
5,54,93
5,55,48
5,56,24
5,57,32
5,58,168
5,59,77
5,60,120
5,61,52
5,63,194
5,64,9
5,65,5
5,66,90
5,67,154
5,68,32
5,69,60
5,70,77
5,71,129
5,72,6
5,73,60
5,74,29
5,75,30
5,76,119
5,77,126
5,78,87
5,79,168
5,80,36
5,81,72
5,83,7
5,84,105
5,85,123
5,86,14
5,87,45
5,88,6
5,91,6
5,92,53
5,93,87
5,94,30
5,95,78
5,96,135
5,97,144
5,98,17
5,99,53
5,100,89
6,1,154
6,2,21
6,3,31
6,4,164
6,5,82
6,7,20
6,8,26
6,9,90
6,10,30
6,11,136
6,12,165
6,13,94
6,14,80
6,15,159
6,17,43
6,18,172
6,19,197
6,20,20
6,21,48
6,23,68
6,25,86
6,26,21
6,27,88
6,28,76
6,29,170
6,30,186
6,31,171
6,32,98
6,33,118
6,34,70
6,35,21
6,37,8
6,38,192
6,39,161
6,40,3
6,41,164
6,42,148
6,43,42
6,44,52
6,45,99
6,46,17
6,48,114
6,49,168
6,51,139
6,52,185
6,53,70
6,54,176
6,55,1
6,56,76
6,57,103
6,58,39
6,59,82
6,60,123
6,61,127
6,62,129
6,63,91
6,64,136
6,65,14
6,66,59
6,67,191
6,68,160
6,69,103
6,70,104
6,71,63
6,72,73
6,73,178
6,74,122
6,75,188
6,76,127
6,77,2
6,78,61
6,80,9
6,81,48
6,82,97
6,83,136
6,84,67
6,85,73
6,86,78
6,87,11
6,88,29
6,89,77
6,90,101
6,91,43
6,92,132
6,93,165
6,94,95
6,95,135
6,96,56
6,97,127
6,98,4
6,99,165
6,100,198
7,1,151
7,3,97
7,4,189
7,5,46
7,6,50
7,8,95
7,9,96
7,10,115
7,11,180
7,12,31
7,13,136
7,14,43
7,15,88
7,16,100
7,17,133
7,19,178
7,20,116
7,21,67
7,22,140
7,23,106
7,24,187
7,25,123
7,26,157
7,27,81
7,28,11
7,29,180
7,30,108
7,31,19
7,32,30
7,33,77
7,34,88
7,35,169
7,36,174
7,37,69
7,38,142
7,39,43
7,40,68
7,41,159
7,42,164
7,43,173
7,44,96
7,45,93
7,46,107
7,47,18
7,48,110
7,49,12
7,50,97
7,51,91
7,52,101
7,53,152
7,54,94
7,55,36
7,57,126
7,58,23
7,60,107
7,61,88
7,62,157
7,63,18
7,64,45
7,65,47
7,66,173
7,67,101
7,68,113
7,69,15
7,70,81
7,71,81
7,72,82
7,74,76
7,75,2
7,76,53
7,77,69
7,78,188
7,79,145
7,80,133
7,81,79
7,82,117
7,83,107
7,84,126
7,85,144
7,86,199
7,87,53
7,88,36
7,89,125
7,90,18
7,91,40
7,93,105
7,94,149
7,96,198
7,97,35
7,98,188
7,99,120
7,100,153
8,1,29
8,2,96
8,3,168
8,4,63
8,5,52
8,6,35
8,7,188
8,9,90
8,10,44
8,11,32
8,12,161
