source,target,weight
1,2,178
1,4,116
1,5,117
1,6,96
1,7,136
1,9,96
1,10,77
1,11,99
1,14,158
1,15,116
1,16,131
1,17,177
1,19,155
1,20,117
1,24,58
1,26,17
1,29,80
1,30,48
1,32,171
1,35,133
1,36,178
1,37,99
1,40,59
1,42,110
1,44,105
1,45,33
1,46,114
1,47,150
1,48,64
1,49,62
1,50,48
1,51,127
1,52,87
1,56,190
1,57,187
1,59,71
1,62,190
1,65,105
1,66,73
1,67,132
1,68,151
1,71,1
1,72,98
1,73,49
1,76,80
1,81,150
1,83,147
1,85,198
1,87,150
1,89,49
1,90,88
1,92,62
1,95,176
1,96,89
1,98,164
1,99,129
1,100,138
2,3,148
2,4,111
2,5,108
2,9,133
2,10,96
2,12,81
2,13,66
2,16,134
2,17,46
2,18,24
2,19,190
2,20,197
2,21,63
2,23,124
2,24,107
2,25,15
2,26,24
2,28,44
2,30,126
2,32,7
2,33,173
2,34,193
2,37,192
2,38,141
2,39,4
2,43,184
2,46,113
2,47,124
2,48,53
2,52,139
2,53,100
2,56,180
2,58,120
2,59,141
2,60,147
2,61,133
2,63,49
2,64,124
2,67,122
2,72,56
2,73,135
2,74,118
2,75,195
2,76,183
2,77,27
2,79,44
2,80,129
2,82,101
2,87,166
2,88,170
2,89,21
2,90,84
2,92,171
2,93,62
2,94,170
2,95,164
2,97,100
3,1,75
3,2,200
3,8,170
3,12,198
3,14,112
3,15,25
3,16,108
3,17,89
3,19,118
3,20,159
3,21,147
3,22,152
3,25,40
3,26,132
3,27,159
3,32,138
3,33,8
3,34,57
3,38,2
3,40,168
3,41,78
3,43,15
3,46,77
3,50,110
3,51,94
3,52,171
3,54,145
3,55,174
3,57,158
3,58,166
3,60,152
3,61,117
3,62,54
3,63,115
3,64,74
3,65,106
3,66,128
3,67,10
3,70,133
3,71,177
3,72,103
3,74,99
3,75,97
3,77,165
3,79,3
3,80,161
3,83,53
3,84,87
3,85,69
3,88,195
3,89,168
3,90,60
3,92,92
3,94,47
3,95,78
3,96,121
3,97,176
4,6,199
4,7,200
4,8,48
4,9,155
4,13,48
4,14,185
4,15,29
4,17,85
4,18,60
4,19,120
4,21,196
4,22,7
4,23,102
4,24,34
4,25,173
4,26,197
4,27,114
4,29,194
4,30,83
4,31,155
4,32,194
4,33,17
4,36,118
4,38,185
4,41,188
4,42,145
4,43,35
4,44,55
4,45,57
4,46,60
4,48,123
4,49,118
4,50,180
4,52,124
4,54,29
4,55,38
4,56,47
4,58,186
4,61,198
4,63,48
4,70,133
4,71,166
4,75,148
4,76,58
4,77,183
4,78,79
4,84,151
4,85,180
4,86,65
4,87,82
4,90,9
4,93,44
4,94,122
4,96,36
4,97,116
4,98,174
4,99,193
5,1,65
5,3,1
5,4,124
5,6,35
5,8,169
5,9,34
5,11,170
5,13,16
5,14,19
5,17,15
5,19,59
5,21,78
5,23,12
5,26,64
5,27,65
5,28,36
5,29,195
5,31,197
5,34,60
5,36,24
5,37,51
5,41,8
5,42,2
5,44,185
5,49,79
5,51,111
5,52,41
5,53,149
5,56,27
5,57,166
5,59,26
5,60,5
5,64,67
5,69,92
5,70,2
5,72,183
5,73,136
5,74,74
5,76,55
5,79,102
5,80,60
5,82,22
5,83,159
5,84,181
5,85,11
5,86,11
5,88,164
5,89,117
5,90,80
5,91,115
5,93,137
5,95,109
5,96,200
5,97,102
5,98,132
5,99,200
5,100,139
6,2,117
6,3,169
6,4,16
6,5,178
6,9,58
6,11,35
6,13,109
6,15,48
6,16,120
6,17,103
6,19,50
6,21,116
6,22,47
6,24,103
6,25,152
6,27,143
6,29,149
6,31,42
6,34,8
6,37,65
6,39,56
6,40,164
6,41,147
6,42,7
6,43,188
6,44,72
6,45,83
6,47,30
6,49,134
6,51,38
6,53,100
6,54,172
6,55,16
6,57,85
6,59,112
6,61,172
6,62,169
6,64,51
6,66,120
6,67,16
6,69,114
6,70,82
6,72,36
6,73,23
6,75,154
6,77,171
6,80,39
6,81,134
6,82,14
6,84,200
6,87,135
6,88,45
6,91,165
6,92,44
6,95,107
6,98,90
6,100,176
7,3,128
7,5,106
7,11,36
7,12,174
7,13,12
7,14,86
7,20,63
7,22,74
7,24,103
7,25,82
7,30,183
7,31,156
7,32,171
7,36,186
7,37,170
7,38,28
7,40,33
7,41,16
7,42,112
7,45,116
7,47,175
7,48,134
7,49,154
7,50,145
7,51,161
7,52,178
7,53,79
7,55,117
7,56,111
7,57,41
7,58,138
7,59,130
7,61,162
7,63,63
7,66,2
7,69,169
7,70,1
7,71,173
7,72,177
7,75,53
7,76,106
7,77,194
7,78,24
7,79,26
7,82,119
7,84,157
7,87,114
7,88,91
7,90,193
7,91,154
7,92,10
7,93,150
7,95,139
7,96,9
7,98,135
7,99,176
7,100,4
8,2,34
8,5,44
8,6,158
8,7,56
8,9,87
8,10,98
8,12,32
8,13,158
8,14,65
8,15,131
8,16,102
8,18,142
8,19,13
8,22,16
8,24,122
8,27,54
8,30,195
8,32,24
8,33,37
8,34,115
8,35,74
8,37,84
8,38,172
8,39,199
8,40,149
8,41,15
8,42,195
8,48,28
8,49,73
8,51,77
8,52,51
8,54,114
8,55,44
8,59,66
8,64,112
8,65,85
8,66,133
8,67,55
8,68,44
8,70,46
8,71,47
8,72,63
8,76,21
8,79,169
8,80,72
8,81,175
8,82,60
8,84,167
8,85,184
8,86,163
8,87,189
8,88,112
8,89,8
8,90,90
8,94,169
8,98,179
8,99,20
9,1,114
9,2,53
9,3,165
9,5,180
9,8,123
9,12,100
9,14,135
9,15,158
9,16,192
9,17,155
9,20,90
9,22,188
9,23,39
9,24,7
9,25,47
9,28,116
9,29,142
9,31,44
9,32,178
9,34,45
9,36,1
9,40,150
9,41,84
9,42,140
9,44,1
9,47,25
9,50,47
9,51,102
9,52,106
9,54,181
9,58,175
9,61,96
9,62,93
9,64,116
9,65,171
9,66,168
9,67,31
9,68,116
9,69,188
9,70,70
9,71,43
9,73,173
9,74,199
9,77,154
9,81,179
9,82,17
9,85,107
9,86,53
9,87,1
9,88,127
9,89,16
9,90,138
9,92,76
9,93,164
9,95,180
9,97,103
9,100,193
10,2,88
10,5,100
10,7,70
10,8,45
10,11,21
10,13,67
10,14,198
10,15,144
10,16,176
10,19,97
10,21,3
10,23,116
10,24,91
10,26,122
10,31,115
10,32,172
10,33,92
10,34,35
10,35,137
10,36,13
10,37,71
10,39,171
10,41,195
10,42,49
10,45,109
10,48,134
10,49,58
10,52,44
10,57,175
10,58,194
10,59,170
10,60,135
10,61,179
10,62,103
10,63,55
10,64,63
10,66,185
10,67,61
10,69,142
10,71,58
10,73,123
10,74,181
10,76,199
10,79,171
10,81,130
10,84,33
10,85,80
10,86,173
10,89,152
10,90,84
10,91,144
10,92,3
10,95,47
10,96,53
10,97,173
