source,target,weight
1,2,161
1,3,166
1,6,200
1,7,7
1,8,27
1,9,153
1,10,196
1,11,190
1,12,30
1,14,102
1,15,115
1,16,76
1,17,32
1,18,7
1,19,92
1,21,45
1,22,3
1,25,164
1,26,33
1,28,77
1,29,118
1,30,65
1,31,110
1,32,151
1,33,85
1,34,177
1,35,51
1,36,13
1,39,114
1,41,139
1,42,93
1,43,76
1,44,8
1,45,91
1,46,21
1,47,102
1,48,10
1,49,43
1,50,162
1,51,146
1,52,136
1,53,27
1,55,41
1,56,182
1,57,134
1,58,110
1,59,55
1,60,127
1,61,88
1,62,68
1,63,189
1,64,158
1,65,96
1,68,9
1,69,180
1,72,42
1,73,155
1,74,85
1,75,166
1,78,77
1,79,112
1,81,157
1,82,49
1,83,22
1,84,64
1,85,44
1,86,83
1,87,78
1,88,153
1,90,15
1,92,140
1,93,40
1,94,3
1,95,67
1,96,20
1,97,149
1,98,103
1,99,20
1,100,125
2,1,56
2,4,194
2,5,105
2,6,146
2,7,115
2,8,61
2,10,198
2,12,102
2,13,99
2,15,99
2,16,184
2,17,160
2,18,123
2,21,10
2,22,180
2,24,186
2,25,160
2,26,187
2,27,121
2,28,107
2,29,33
2,30,90
2,32,147
2,33,51
2,35,187
2,36,79
2,38,120
2,40,125
2,41,93
2,44,192
2,47,4
2,48,76
2,49,79
2,50,150
2,51,135
2,52,85
2,53,200
2,54,15
2,55,62
2,56,24
2,57,68
2,58,39
2,61,84
2,62,5
2,63,164
2,64,165
2,65,126
2,66,21
2,67,61
2,68,73
2,69,195
2,70,116
2,71,136
2,72,170
2,73,32
2,74,164
2,75,15
2,76,4
2,77,70
2,78,184
2,80,134
2,81,161
2,82,188
2,83,1
2,84,94
2,85,86
2,86,101
2,88,26
2,89,42
2,90,117
2,91,155
2,92,187
2,94,98
2,95,152
2,96,48
2,97,191
2,98,73
2,99,107
2,100,177
3,1,76
3,6,191
3,8,136
3,9,148
3,11,143
3,12,184
3,13,179
3,15,87
3,17,100
3,18,93
3,19,47
3,20,59
3,21,183
3,22,132
3,23,65
3,24,143
3,25,16
3,27,108
3,28,30
3,29,73
3,30,137
3,31,116
3,32,33
3,33,90
3,34,183
3,35,123
3,37,18
3,38,62
3,40,28
3,41,4
3,42,36
3,43,101
3,45,183
3,46,164
3,47,158
3,48,88
3,49,81
3,50,58
3,51,83
3,53,74
3,54,38
3,55,165
3,56,26
3,57,81
3,58,189
3,59,54
3,60,38
3,61,171
3,62,23
3,63,171
3,64,56
3,65,14
3,66,67
3,67,52
3,68,20
3,69,97
3,71,110
3,73,99
3,75,96
3,77,175
3,78,166
3,79,109
3,80,74
3,81,154
3,82,70
3,83,134
3,84,102
3,86,48
3,87,100
3,88,104
3,89,184
3,90,142
3,91,58
3,92,32
3,93,21
3,95,33
3,96,88
3,99,47
3,100,65
4,1,172
4,3,38
4,7,1
4,9,117
4,10,19
4,11,82
4,12,138
4,13,117
4,15,37
4,16,85
4,17,158
4,18,22
4,20,188
4,21,40
4,22,184
4,23,154
4,24,41
4,25,154
4,26,60
4,27,56
4,28,114
4,29,124
4,30,179
4,31,120
4,33,73
4,34,155
4,36,12
4,37,188
4,38,33
4,40,123
4,41,88
4,42,23
4,43,52
4,44,195
4,45,95
4,46,194
4,47,82
4,48,165
4,49,112
4,50,190
4,51,141
4,52,57
4,54,91
4,55,43
4,56,124
4,57,11
4,58,85
4,59,86
4,60,30
4,61,115
4,62,167
4,63,111
4,64,119
4,65,184
4,66,98
4,72,156
4,73,81
4,74,150
4,75,162
4,76,119
4,77,83
4,78,94
4,80,183
4,81,56
4,82,194
4,83,161
4,84,40
4,85,89
4,86,46
4,87,85
4,88,156
4,89,148
4,90,57
4,91,193
4,93,167
4,95,118
4,96,178
4,98,87
4,99,175
5,1,90
5,2,137
5,3,138
5,7,28
5,8,121
5,9,30
5,10,103
5,11,41
5,13,35
5,14,124
5,15,171
5,16,157
5,17,38
5,18,178
5,19,136
5,20,7
5,21,56
5,22,106
5,24,136
5,26,125
5,27,126
5,28,83
5,30,32
5,31,191
5,32,162
5,33,145
5,34,153
5,35,149
5,36,94
5,37,103
5,38,116
5,39,109
5,40,104
5,41,107
5,42,146
5,43,124
5,45,187
5,46,22
5,47,30
5,48,3
5,49,194
5,50,9
5,51,67
5,52,129
5,53,101
5,54,116
5,55,41
5,56,90
5,57,33
5,59,22
5,60,145
5,61,131
5,62,62
5,64,34
5,67,8
5,68,171
5,69,16
5,71,99
5,72,12
5,74,133
5,76,165
5,78,128
5,79,197
5,80,58
5,82,188
5,83,126
5,84,104
5,85,151
5,87,13
5,88,59
5,90,90
5,91,199
5,92,76
5,93,153
5,94,188
5,96,72
5,98,26
5,99,107
5,100,53
6,1,46
6,2,102
6,3,190
6,4,156
6,5,139
6,7,137
6,8,80
6,9,194
6,10,156
6,11,176
6,12,5
6,13,155
6,14,138
6,15,163
6,16,68
6,17,185
6,18,9
6,19,42
6,20,190
6,22,96
6,23,157
6,24,17
6,26,40
6,27,38
6,29,88
6,32,55
6,33,21
6,35,148
6,36,42
6,37,52
6,38,50
6,41,135
6,42,43
6,43,68
6,45,158
6,46,123
6,47,138
6,48,148
6,49,159
6,50,101
6,51,68
6,52,77
6,53,93
6,54,39
6,55,41
6,57,134
6,58,160
6,59,5
6,60,30
6,63,11
6,64,160
6,65,193
6,66,198
6,67,115
6,70,142
6,72,98
6,73,18
6,74,182
6,75,26
6,76,39
6,77,90
6,78,175
6,79,76
6,80,99
6,81,146
6,82,144
6,83,142
6,84,88
6,86,27
6,87,119
6,88,73
6,89,59
6,90,32
6,91,181
6,92,131
6,93,163
6,94,143
6,95,6
6,97,11
7,1,175
7,3,118
7,4,100
7,5,32
7,6,112
7,8,100
7,9,97
7,10,152
7,11,23
7,12,21
7,13,38
7,14,93
7,15,5
7,16,44
7,17,173
7,20,180
7,21,200
7,22,56
7,24,117
7,26,43
7,27,175
7,28,93
7,29,183
7,30,126
7,31,46
7,32,134
7,34,83
7,35,144
7,36,88
7,38,36
7,39,154
7,40,71
7,42,65
7,43,72
7,44,97
7,45,140
7,47,183
7,48,94
7,50,95
7,51,151
7,52,144
7,53,193
7,54,107
7,56,145
7,57,99
7,58,139
7,59,161
7,61,116
7,62,16
7,63,46
7,64,184
7,65,200
7,66,113
7,67,55
7,70,54
7,71,157
7,73,97
7,74,12
7,75,123
7,76,45
7,78,129
7,79,88
7,80,153
7,81,63
7,82,193
