source,target,weight
1,4,8
1,7,83
1,8,145
1,9,74
1,10,134
1,11,33
1,15,20
1,16,14
1,17,197
1,20,125
1,21,102
1,22,24
1,23,147
1,24,43
1,25,75
1,26,53
1,27,38
1,29,178
1,30,87
1,31,195
1,32,104
1,33,95
1,34,175
1,35,102
1,36,46
1,37,98
1,40,142
1,41,1
1,42,50
1,43,87
1,44,81
1,45,157
1,46,59
1,49,61
1,54,55
1,55,154
1,57,61
1,63,12
1,65,150
1,66,28
1,71,47
1,73,46
1,74,192
1,75,21
1,77,97
1,78,154
1,80,87
1,84,90
1,85,62
1,86,99
1,87,200
1,88,168
1,90,196
1,91,16
1,93,177
1,94,35
1,95,195
1,97,149
1,98,24
1,99,23
1,100,33
2,1,16
2,3,60
2,5,30
2,6,144
2,7,122
2,9,58
2,10,47
2,11,98
2,12,105
2,13,71
2,16,61
2,17,27
2,18,136
2,20,107
2,22,200
2,24,80
2,25,178
2,29,157
2,32,122
2,34,168
2,36,141
2,37,100
2,38,170
2,39,161
2,40,187
2,41,6
2,45,103
2,46,152
2,47,120
2,49,91
2,53,144
2,54,87
2,55,45
2,57,199
2,59,142
2,62,45
2,63,114
2,66,97
2,67,30
2,68,126
2,71,17
2,72,27
2,74,127
2,76,105
2,77,145
2,78,42
2,79,155
2,80,123
2,81,21
2,83,42
2,84,122
2,85,31
2,86,81
2,87,76
2,90,57
2,91,47
2,94,107
2,95,58
2,97,65
2,99,31
2,100,159
3,2,174
3,6,154
3,7,65
3,8,86
3,10,177
3,11,14
3,12,63
3,13,167
3,14,59
3,15,43
3,16,54
3,19,195
3,20,107
3,21,85
3,24,90
3,25,36
3,30,167
3,32,189
3,33,71
3,34,155
3,36,84
3,39,146
3,40,43
3,43,144
3,44,132
3,45,2
3,48,51
3,49,30
3,50,106
3,52,138
3,53,120
3,54,121
3,57,39
3,58,51
3,60,20
3,61,173
3,63,137
3,64,196
3,66,14
3,67,96
3,68,50
3,69,115
3,70,120
3,72,151
3,73,129
3,74,93
3,76,85
3,79,113
3,81,8
3,83,131
3,86,129
3,87,68
3,90,193
3,92,65
3,93,156
3,94,113
3,95,183
3,96,31
3,98,8
3,99,180
3,100,4
4,1,94
4,2,114
4,3,116
4,5,28
4,8,64
4,9,122
4,13,192
4,14,89
4,15,105
4,18,64
4,19,107
4,21,120
4,22,106
4,23,7
4,25,2
4,27,14
4,28,66
4,29,106
4,31,83
4,32,116
4,35,92
4,36,88
4,37,55
4,38,3
4,39,86
4,42,100
4,43,100
4,46,21
4,48,20
4,49,17
4,50,90
4,51,33
4,52,134
4,53,116
4,54,109
4,57,113
4,58,87
4,59,7
4,60,32
4,61,193
4,62,100
4,63,128
4,64,106
4,65,190
4,66,169
4,67,102
4,68,116
4,73,155
4,77,183
