source,target,weight
1,2,101
1,3,26
1,4,166
1,5,163
1,6,16
1,7,18
1,8,118
1,9,71
1,10,42
1,11,123
1,12,36
1,13,89
1,15,72
1,16,45
1,17,106
1,18,21
1,19,60
1,20,187
1,21,63
1,22,147
1,23,28
1,24,134
1,25,184
1,26,99
1,27,159
1,30,198
1,31,1
1,32,55
1,33,94
1,34,28
1,35,5
1,36,5
1,37,27
1,39,148
1,41,132
1,42,197
1,43,33
1,44,53
1,45,144
1,46,152
1,47,126
1,48,29
1,49,73
1,50,69
1,51,172
1,52,45
1,53,38
1,55,82
1,56,24
1,57,130
1,58,57
1,60,37
1,62,188
1,63,35
1,64,115
1,65,110
1,66,5
1,67,159
1,68,122
1,70,149
1,71,92
1,72,52
1,74,80
1,75,39
1,76,52
1,77,69
1,78,194
1,79,75
1,80,157
1,81,179
1,82,37
1,83,86
1,84,65
1,85,27
1,86,3
1,87,142
1,88,132
1,89,178
1,90,183
1,91,187
1,92,105
1,94,176
1,95,125
1,96,158
1,97,195
1,98,97
1,99,81
1,100,123
2,3,130
2,4,28
2,5,128
2,6,44
2,7,110
2,8,165
2,9,129
2,10,39
2,11,26
2,12,117
2,13,25
2,14,150
2,15,44
2,16,129
2,17,18
2,18,199
2,19,26
2,21,20
2,22,157
2,23,131
2,24,76
2,25,48
2,26,142
2,27,102
2,28,59
2,29,184
2,30,94
2,31,116
2,33,32
2,34,89
2,35,114
2,36,146
2,37,119
2,38,6
2,39,63
2,40,61
2,41,128
2,43,194
2,44,129
2,45,36
2,46,72
2,47,25
2,48,128
2,49,153
2,50,50
2,51,116
2,52,136
2,54,155
2,55,122
2,56,131
2,57,89
2,58,72
2,59,146
2,61,170
2,63,139
2,64,160
2,65,179
2,66,167
2,67,183
2,68,196
2,69,164
2,72,95
2,73,137
2,74,134
2,75,191
2,76,8
2,77,66
2,78,7
2,79,195
2,80,186
2,81,200
2,82,179
2,83,86
2,84,101
2,85,182
2,86,72
2,87,120
2,89,149
2,90,117
2,91,98
2,93,34
2,94,98
2,95,156
2,96,37
2,97,92
2,98,57
2,99,17
2,100,8
3,1,162
3,2,95
3,4,118
3,5,66
3,6,142
3,7,72
3,8,189
3,9,179
3,10,177
3,11,138
3,13,191
3,14,163
3,15,192
3,16,76
3,17,86
3,18,27
3,20,163
3,21,136
3,22,157
3,23,164
3,24,165
3,26,82
3,28,161
3,29,67
3,31,136
3,32,182
3,33,34
3,34,196
3,35,187
3,36,152
3,37,25
3,38,115
3,39,63
3,40,111
3,41,124
3,42,168
3,43,197
3,44,31
3,45,12
3,46,47
3,47,196
3,48,76
3,49,153
3,50,29
3,52,102
3,53,131
3,54,166
3,55,39
3,56,140
3,57,144
3,58,105
3,59,160
3,60,43
3,61,152
3,62,177
3,63,35
3,65,46
3,66,137
3,68,150
3,69,45
3,70,58
3,71,155
3,72,149
3,73,118
3,74,192
3,75,183
3,77,110
3,78,199
3,79,176
3,80,2
3,81,109
3,82,80
3,83,32
3,84,140
3,85,31
3,86,125
3,88,196
3,89,56
3,91,36
3,92,14
3,93,166
3,94,105
3,95,164
3,96,31
3,97,57
3,98,34
3,99,152
3,100,77
4,1,177
4,2,118
4,3,12
4,5,182
4,6,2
4,7,87
4,8,153
4,9,153
4,10,19
4,12,65
4,13,68
4,14,157
4,15,124
4,16,99
4,17,103
4,18,72
4,19,171
4,20,33
4,21,195
4,22,21
4,23,24
4,24,82
4,25,189
4,26,98
4,27,185
4,28,28
4,30,134
4,32,4
4,34,140
4,35,151
4,36,125
4,37,188
4,39,71
4,41,11
4,42,169
4,43,164
4,44,53
4,45,167
4,46,132
4,47,81
4,49,155
4,50,45
4,51,7
4,53,190
4,54,133
4,55,107
4,56,185
4,57,81
4,58,92
4,59,116
4,60,98
4,61,154
4,62,57
4,63,118
4,64,68
4,66,108
4,67,26
4,68,65
4,69,142
4,70,55
4,71,165
4,72,120
4,73,80
4,74,135
4,75,178
4,76,39
4,77,160
4,78,132
4,80,161
4,81,152
4,82,42
4,83,159
4,84,11
4,85,182
4,86,176
4,87,60
4,88,37
4,89,20
4,90,1
4,91,12
4,92,179
4,93,56
4,94,49
4,95,75
4,96,158
4,97,98
4,98,81
4,100,94
5,1,187
5,2,53
5,3,189
5,4,109
5,6,109
5,7,82
5,8,35
5,9,192
5,10,111
5,11,191
5,12,138
5,13,11
5,15,198
5,16,170
5,17,165
5,18,116
5,19,15
5,20,130
5,22,143
5,23,47
5,24,160
5,25,75
5,27,8
5,28,15
5,29,114
5,30,48
5,31,34
5,32,178
5,33,119
5,34,27
5,35,24
5,36,122
5,38,12
5,39,143
5,40,96
5,41,52
5,42,98
5,43,55
5,44,143
5,45,6
5,46,85
5,47,175
5,48,1
5,49,5
5,51,98
5,52,110
5,53,63
5,54,23
5,56,106
5,57,160
5,58,19
5,59,160
5,60,141
5,62,9
5,63,95
5,64,174
5,65,129
5,66,195
5,67,61
5,68,172
5,69,131
5,70,122
5,71,107
5,72,56
5,73,53
5,74,132
5,75,192
5,76,84
5,78,128
5,79,97
5,81,40
5,82,82
5,83,106
5,84,51
5,86,71
5,87,22
5,88,116
5,89,80
5,90,32
5,91,112
5,92,186
5,93,109
5,94,18
5,96,141
5,97,76
5,98,57
5,99,45
5,100,80
6,1,171
6,2,71
6,3,191
6,4,130
6,5,90
6,7,105
6,9,112
6,10,28
6,12,199
6,13,110
6,14,45
6,15,35
6,16,114
6,17,3
6,18,4
6,22,186
6,23,147
6,24,127
6,25,33
6,26,193
6,27,136
6,28,46
6,29,151
6,30,15
6,31,74
6,32,64
6,33,76
6,34,148
6,35,67
6,36,7
6,37,118
6,38,196
6,39,40
6,40,128
6,41,27
6,42,7
6,43,35
6,44,113
6,45,118
6,46,200
6,47,108
6,49,89
6,52,161
6,53,80
6,54,9
6,55,46
6,56,7
6,57,180
6,58,84
6,59,67
6,60,21
6,61,136
6,62,6
6,63,20
6,65,89
6,66,181
6,67,89
6,68,183
6,69,108
6,70,55
6,71,18
6,72,115
6,73,146
6,74,151
6,75,59
6,76,155
6,77,94
6,78,80
6,79,115
6,80,157
6,81,123
6,82,35
6,83,98
6,84,92
6,85,157
6,86,56
6,87,46
6,88,158
6,89,38
6,90,12
6,92,141
6,93,128
6,94,138
6,95,76
6,96,171
6,97,199
6,98,60
6,99,67
7,1,32
7,2,3
7,3,124
7,5,73
7,6,42
7,8,90
7,9,181
7,10,95
7,11,1
7,12,178
7,13,101
7,14,4
7,15,198
7,16,28
7,17,47
7,18,48
7,20,170
7,21,146
7,22,63
7,23,34
7,25,43
7,26,153
7,27,61
7,28,161
7,29,106
7,30,44
7,31,3
7,32,47
7,33,43
7,34,34
7,35,199
7,36,56
7,37,28
7,38,34
7,39,76
7,40,155
7,41,146
7,42,177
7,43,164
7,44,78
7,46,29
7,47,111
7,48,105
7,49,33
7,50,133
7,51,53
7,52,116
7,53,15
7,54,125
7,55,34
7,56,116
7,57,68
7,58,102
7,59,37
7,60,36
7,61,161
7,62,16
7,63,12
7,64,91
7,66,107
7,67,62
7,68,161
7,69,8
7,70,122
7,71,145
7,72,175
7,73,79
7,75,36
7,76,138
7,77,77
7,78,128
7,79,67
7,80,117
7,81,175
7,82,181
7,83,71
7,84,96
7,86,118
7,88,107
7,89,83
7,90,88
7,91,66
7,93,61
7,94,146
7,96,75
7,97,117
7,98,87
7,100,15
8,1,160
