source,target,weight
1,21,135
1,61,55
1,86,107
2,21,177
2,75,73
2,98,136
3,21,55
3,39,45
3,48,49
4,12,154
4,29,157
4,87,35
5,55,176
5,70,123
5,78,5
6,37,62
6,79,39
6,90,166
7,8,116
7,19,178
7,98,158
8,27,151
8,71,119
8,80,90
9,28,103
9,32,133
9,62,162
10,19,162
10,29,92
10,91,152
11,10,190
11,28,4
11,29,80
12,24,64
12,50,195
12,63,81
13,15,95
13,31,37
13,41,28
14,18,93
14,56,44
14,77,20
15,25,76
15,41,34
15,56,97
16,18,190
16,74,18
16,87,20
17,9,115
17,35,114
17,68,89
18,8,114
18,46,2
18,70,55
19,53,16
19,57,49
19,63,7
20,2,132
20,4,24
20,66,76
21,22,109
21,86,56
21,94,150
22,47,154
22,48,40
22,93,33
23,46,63
23,71,7
23,75,149
24,55,195
24,89,25
24,90,13
25,15,184
25,47,196
25,83,37
26,4,38
26,15,63
26,77,146
27,7,149
27,82,65
27,93,104
28,32,172
28,34,165
28,78,118
29,23,186
29,57,57
29,85,15
30,37,54
30,42,160
30,82,54
31,6,46
31,71,127
31,76,2
32,27,139
32,41,80
32,72,41
33,39,192
33,61,134
33,69,95
34,14,8
34,23,143
34,69,97
35,33,141
35,46,159
35,66,198
36,24,80
36,75,54
36,89,176
37,21,198
37,59,86
37,93,197
38,17,149
38,76,169
38,94,133
39,6,171
39,25,133
39,48,46
40,32,94
40,90,16
40,99,35
41,17,59
41,25,119
41,100,44
42,55,92
42,76,130
42,78,94
43,30,184
43,31,10
43,98,199
44,53,170
44,95,16
44,98,49
45,49,35
45,56,102
45,93,59
46,23,28
46,56,144
46,83,123
47,7,158
47,35,198
47,48,34
48,39,72
48,71,193
48,84,109
49,3,165
49,5,68
49,17,161
50,4,97
50,5,16
50,72,126
51,31,185
51,54,192
51,68,101
52,41,150
52,58,46
52,65,199
53,46,111
53,54,64
53,55,134
54,76,14
54,81,102
54,95,138
55,13,108
55,61,165
55,80,83
56,6,199
56,14,129
56,74,66
57,52,10
57,62,4
57,72,181
58,73,92
58,85,9
58,94,145
59,16,11
59,44,12
59,51,145
60,34,23
60,55,88
60,75,75
61,23,3
61,50,180
61,56,200
62,54,111
62,67,77
62,72,32
63,14,68
63,82,1
63,83,49
64,12,94
64,71,141
64,94,115
65,19,4
65,20,54
65,44,63
66,59,133
66,61,182
66,83,4
67,57,144
67,95,51
67,96,9
68,10,91
68,29,61
68,83,62
69,18,7
69,55,100
69,64,47
70,52,102
70,55,133
70,92,181
71,14,179
71,74,132
71,88,29
72,34,192
72,37,1
72,53,150
73,32,172
73,48,63
73,75,40
74,11,180
74,39,62
74,62,115
75,17,155
75,51,61
75,59,133
76,11,85
76,54,96
76,95,41
77,3,153
77,80,147
77,87,78
78,3,190
78,53,179
78,74,84
79,9,116
79,70,3
79,92,96
80,4,62
80,9,73
80,54,76
81,13,194
81,61,82
81,74,11
82,69,1
82,71,199
82,85,100
83,2,90
83,77,167
83,95,68
84,1,129
84,6,31
84,80,112
85,23,132
85,27,13
85,96,32
86,22,163
86,61,152
86,100,194
87,39,14
87,48,48
87,75,38
88,1,26
88,4,27
88,100,69
89,12,58
89,57,159
89,73,120
90,54,179
90,73,85
90,77,84
91,9,26
91,44,181
91,80,120
92,10,78
92,67,5
92,69,82
93,6,67
93,30,62
93,60,107
94,62,124
94,78,50
94,79,147
95,20,67
95,43,145
95,79,34
96,28,31
96,62,10
96,70,27
97,1,54
97,57,94
97,73,199
98,61,139
98,74,81
98,100,70
99,36,51
99,60,199
99,65,1
100,38,38
100,44,32
100,45,55
