source,target,weight
1,10,188
1,36,9
1,53,73
1,88,11
1,89,7
1,95,31
2,40,114
2,45,53
2,58,3
2,69,154
2,73,12
2,85,68
3,24,176
3,33,188
3,56,11
3,62,72
3,73,190
3,86,48
4,16,98
4,19,116
4,34,23
4,57,192
4,80,73
4,91,87
5,16,87
5,34,11
5,43,23
5,57,167
5,59,63
5,77,174
6,5,13
6,21,85
6,25,104
6,31,26
6,43,53
6,51,166
7,8,190
7,28,33
7,31,177
7,46,5
7,52,200
7,53,155
8,5,152
8,10,95
8,56,49
8,61,31
8,70,15
8,90,41
9,30,70
9,55,9
9,61,122
9,74,122
9,81,30
9,86,198
10,14,81
10,22,12
10,32,61
10,52,144
10,80,157
10,82,25
11,41,105
11,44,11
11,56,104
11,57,23
11,86,4
11,98,153
12,18,69
12,55,101
12,77,161
12,82,24
12,85,191
12,97,72
13,56,66
13,84,193
13,87,161
13,89,6
13,90,10
13,100,53
14,1,179
14,17,159
14,29,148
14,62,122
14,68,139
14,70,5
15,4,134
15,7,132
15,53,159
15,70,49
15,72,16
15,92,74
16,1,20
16,24,56
16,28,174
16,61,88
16,66,108
16,76,95
17,4,31
17,12,181
17,14,34
17,38,77
17,65,72
17,76,54
18,35,22
18,38,177
18,61,114
18,65,80
18,81,123
18,87,150
19,9,51
19,18,183
19,24,173
19,41,66
19,74,144
19,80,44
20,1,52
20,26,186
20,66,71
20,82,99
20,86,179
20,100,11
21,3,110
21,15,127
21,22,36
21,62,181
21,69,111
21,80,30
22,8,70
22,14,63
22,49,111
22,66,189
22,84,161
22,100,140
23,8,189
23,22,186
23,62,18
23,76,104
23,90,13
23,91,85
24,14,75
24,16,180
24,19,135
24,42,32
24,91,61
24,94,189
25,2,72
25,52,109
25,55,113
25,72,76
25,89,37
25,100,165
26,9,17
26,30,83
26,32,194
26,40,7
26,56,44
26,80,187
27,10,76
27,36,125
27,42,3
27,44,124
27,55,145
27,80,23
28,3,196
28,40,58
28,53,76
28,58,168
28,87,61
28,93,158
29,10,112
29,13,81
29,49,123
29,53,175
29,99,86
29,100,2
30,1,188
30,22,134
30,36,49
30,95,53
30,97,73
30,100,8
31,36,31
31,40,110
31,50,112
31,53,73
31,56,60
31,72,34
32,6,122
32,13,185
32,49,47
32,56,76
32,63,33
32,84,102
33,8,35
33,28,111
33,30,81
33,32,160
33,72,134
33,98,82
34,1,17
34,33,59
34,40,172
34,73,62
34,85,196
34,99,26
35,1,105
35,8,3
35,17,187
35,40,151
35,48,63
35,58,183
36,35,166
36,52,180
36,80,18
36,90,166
36,92,177
36,97,145
37,15,121
37,19,162
37,38,9
37,58,55
37,88,124
37,100,146
38,5,38
38,27,23
38,32,80
38,52,49
38,53,126
38,96,111
39,22,138
39,25,52
39,45,144
39,46,70
39,47,200
39,68,89
40,11,182
40,21,33
40,22,56
40,38,92
40,58,100
40,89,72
41,6,51
41,47,40
41,64,76
41,67,111
41,69,168
41,78,21
42,4,81
42,12,71
42,13,103
42,56,111
42,91,174
42,97,89
43,29,53
43,33,183
43,41,86
43,60,80
43,85,168
43,86,118
44,29,200
44,38,73
44,52,91
44,74,82
44,84,137
44,92,171
45,11,38
45,12,40
45,31,74
45,35,77
45,37,185
45,100,175
46,12,14
46,20,110
46,48,82
46,86,26
46,88,178
46,98,198
47,12,83
47,21,26
47,27,159
47,41,136
47,77,47
47,84,186
48,3,117
48,27,74
48,52,91
48,71,77
48,78,6
48,84,153
49,13,110
49,28,169
49,52,39
49,88,155
49,92,82
49,95,15
50,4,179
50,8,93
50,9,127
50,14,82
50,41,53
50,82,2
51,8,116
51,12,127
51,27,198
51,55,198
51,73,185
51,86,60
52,3,22
52,31,130
52,32,122
52,33,178
52,69,153
52,75,174
53,30,149
53,69,17
53,70,193
53,91,28
53,93,31
53,98,199
54,10,131
54,19,38
54,42,112
54,46,176
54,64,77
54,87,87
55,1,191
55,16,1
55,38,78
55,59,23
55,62,193
55,80,131
56,9,123
56,30,112
56,40,135
56,64,29
56,72,24
56,97,134
57,4,65
57,16,168
57,60,2
57,70,127
57,80,150
57,96,60
58,3,155
58,19,66
58,43,179
58,64,92
58,67,179
58,92,171
59,17,56
59,23,150
59,36,77
59,60,135
59,73,18
59,78,114
60,23,7
60,31,142
60,57,23
60,58,124
60,66,167
60,87,28
61,30,14
61,60,32
61,67,9
61,68,159
61,82,131
61,92,166
62,6,56
62,7,152
62,16,138
62,22,84
62,37,33
62,51,153
63,47,98
63,48,52
63,56,57
63,71,128
63,84,179
63,93,68
64,27,7
64,31,85
64,45,162
64,55,86
64,79,103
64,82,157
65,13,13
65,18,111
65,51,105
65,81,159
65,97,58
65,98,22
66,13,183
66,34,74
66,45,39
66,69,135
66,71,170
66,83,155
67,7,69
67,36,14
67,46,7
67,60,98
67,71,153
67,93,136
68,5,78
68,7,194
68,30,119
68,33,63
68,54,59
68,60,80
69,6,53
69,9,108
69,38,186
69,55,170
69,56,89
69,68,24
70,1,24
70,13,140
70,19,46
70,31,120
70,34,111
70,81,53
71,24,62
71,43,93
71,66,138
71,78,126
71,80,115
71,98,197
72,11,23
72,21,155
72,37,29
72,59,46
72,62,175
72,68,167
73,40,184
73,63,33
73,71,190
73,81,182
73,92,35
73,97,130
74,11,50
74,14,158
74,54,166
74,75,81
74,91,66
74,92,145
75,25,81
75,33,142
75,38,65
75,44,137
75,65,148
75,73,45
76,12,171
76,18,132
76,26,89
76,40,141
76,49,85
76,79,17
77,21,18
77,37,151
77,60,124
77,83,84
77,87,121
77,95,62
78,2,22
78,4,88
78,33,48
78,51,91
78,77,37
78,95,16
79,8,50
79,15,111
79,56,87
79,73,25
79,76,200
79,89,142
80,14,39
80,25,100
80,47,104
80,52,120
80,66,188
80,78,90
81,10,175
81,24,178
81,65,93
81,76,171
81,87,108
81,96,5
82,4,40
82,18,122
82,28,156
82,42,32
82,83,194
82,95,171
83,6,86
83,18,170
83,29,124
83,75,87
83,76,165
83,98,179
84,2,131
84,58,57
84,64,25
84,67,133
84,97,161
84,98,5
85,17,106
85,26,115
85,47,90
85,60,102
85,76,140
85,78,106
86,13,35
86,28,159
86,34,141
86,36,190
86,77,172
86,96,190
87,2,33
87,47,80
87,63,36
87,66,100
87,83,29
87,94,184
88,18,124
88,23,198
88,32,154
88,36,88
88,40,189
88,47,173
89,26,128
89,45,135
89,50,151
89,80,88
89,95,17
89,96,182
90,45,65
90,50,134
90,60,189
90,71,5
90,88,133
90,100,70
91,41,194
91,43,118
91,69,33
91,70,172
91,78,163
91,99,109
92,3,81
92,51,163
92,52,139
92,55,9
92,66,144
92,98,107
93,11,185
93,22,191
93,29,10
93,70,60
93,89,10
93,96,138
94,15,190
94,50,45
94,57,78
94,71,180
94,73,82
94,88,169
95,1,78
95,25,137
95,44,49
95,50,80
95,51,37
95,58,200
96,25,58
96,49,31
96,55,184
96,56,160
96,67,41
96,92,76
97,10,140
97,19,72
97,35,135
97,44,49
97,49,77
97,62,136
98,7,23
98,13,199
98,46,109
98,58,141
98,79,39
98,80,35
99,11,68
99,33,66
99,37,110
99,42,174
99,88,177
99,95,14
100,9,144
100,19,63
100,35,198
100,52,113
100,86,70
100,94,31
