source,target,weight
1,3,113
1,7,99
1,8,145
1,9,32
1,12,71
1,13,112
1,14,173
1,21,168
1,32,33
1,33,74
1,34,51
1,38,89
1,39,19
1,40,185
1,43,184
1,46,68
1,48,45
1,51,84
1,52,159
1,55,112
1,58,194
1,61,192
1,64,154
1,72,108
1,73,12
1,75,90
1,78,9
1,80,31
1,82,200
1,84,49
1,85,163
1,86,50
1,88,146
1,93,53
1,95,113
1,97,121
1,99,36
1,100,135
2,3,87
2,6,64
2,7,173
2,10,151
2,14,41
2,15,42
2,16,138
2,19,151
2,20,156
2,21,29
2,25,26
2,26,179
2,29,71
2,30,64
2,31,10
2,36,77
2,37,71
2,40,36
2,41,39
2,44,94
2,52,179
2,53,140
2,56,102
2,61,132
2,62,79
2,65,100
2,68,35
2,70,88
2,71,130
2,73,10
2,75,135
2,81,145
2,82,42
2,84,191
2,89,140
2,91,186
2,95,41
2,100,42
3,4,24
3,6,63
3,7,25
3,9,189
3,10,154
3,15,178
3,16,48
3,17,47
3,23,102
3,26,153
3,29,40
3,34,26
3,35,82
3,38,26
3,39,63
3,40,57
3,45,188
3,49,35
3,50,36
3,55,13
3,57,107
3,59,84
3,60,182
3,62,195
3,63,113
3,71,128
3,74,42
3,75,45
3,81,142
3,85,76
3,86,7
3,88,59
3,89,147
3,93,176
3,95,172
3,96,106
3,97,114
3,99,50
4,2,141
4,5,156
4,9,171
4,10,187
4,11,186
4,12,107
4,18,195
4,20,121
4,21,149
4,22,118
4,23,93
4,27,25
4,28,118
4,32,140
4,38,28
4,41,56
4,42,90
4,44,111
4,47,190
4,50,35
4,51,118
4,52,100
4,54,149
4,56,6
4,57,104
4,61,38
4,64,16
4,66,49
4,67,59
4,68,192
4,71,187
4,80,22
4,82,96
4,85,142
4,87,64
4,88,131
4,92,39
4,94,31
5,1,70
5,2,135
5,10,46
5,13,73
5,14,79
5,16,160
5,19,141
5,24,34
5,28,26
5,29,16
5,32,178
5,33,136
5,35,92
5,37,144
5,38,134
5,40,184
5,41,85
5,43,58
5,54,44
5,55,198
5,60,30
5,63,41
5,64,143
5,65,118
5,66,52
5,70,15
5,71,22
5,72,118
5,73,59
5,74,30
5,75,65
5,77,133
5,85,184
5,86,168
5,90,44
5,92,7
5,94,49
5,96,46
6,1,27
6,5,37
6,9,12
6,10,185
6,11,5
6,12,101
6,16,2
6,17,198
6,20,184
6,21,10
6,24,182
6,33,36
6,34,35
6,35,179
6,36,9
6,42,175
6,45,172
6,48,161
6,53,176
6,54,132
6,55,23
6,59,71
6,65,189
6,66,150
6,67,45
6,69,19
6,71,103
6,72,136
6,75,55
6,76,86
6,77,153
6,80,163
6,82,189
6,84,2
6,88,165
6,93,126
6,98,61
6,100,137
7,1,160
7,3,50
7,9,2
7,11,79
7,12,137
7,13,112
7,14,84
7,15,166
7,16,27
7,17,127
7,18,176
7,23,172
7,27,118
7,28,170
7,30,167
7,31,7
7,32,27
7,33,58
7,39,81
7,41,92
7,45,177
7,48,91
7,49,174
7,56,94
7,58,183
7,60,115
7,65,62
7,69,5
7,74,11
7,77,196
7,79,54
7,80,115
7,84,30
7,88,44
7,89,164
7,91,93
7,94,105
7,97,173
8,7,197
8,9,163
8,11,51
8,14,183
8,16,77
8,17,172
8,20,177
8,21,195
8,22,1
8,23,6
8,28,44
8,29,174
8,33,187
8,44,34
8,45,195
8,47,132
8,48,111
8,49,189
8,52,163
8,53,90
8,54,4
8,59,26
8,62,61
8,63,120
8,71,158
8,73,132
8,75,94
8,76,193
8,78,122
8,83,141
8,84,37
8,85,22
8,86,182
8,88,164
8,92,195
8,94,188
8,97,49
8,99,38
9,1,130
9,5,75
9,10,6
9,12,109
9,17,189
9,19,1
9,21,47
9,22,128
9,24,2
9,25,115
9,26,110
9,27,67
9,28,82
9,29,160
9,31,43
9,33,128
9,39,44
9,42,106
9,45,101
9,47,123
9,55,173
9,56,36
9,60,49
9,63,18
9,67,25
9,68,34
9,71,130
9,72,28
9,76,83
9,80,159
9,81,72
9,82,137
9,84,93
9,87,196
9,89,104
9,94,78
9,95,147
9,98,103
10,5,157
10,7,156
10,11,149
10,12,129
10,16,111
10,19,5
10,20,123
10,22,184
10,23,152
10,24,156
10,26,162
10,29,20
10,33,140
10,40,62
10,43,110
10,45,132
10,47,7
10,48,83
10,51,50
10,52,175
10,58,149
10,59,90
10,60,118
10,62,131
10,69,129
10,72,98
10,73,169
10,75,186
10,76,108
10,77,191
10,79,162
10,81,24
10,82,122
10,89,55
10,93,25
10,97,60
10,98,108
10,99,5
11,1,102
11,6,45
11,9,135
11,18,39
11,22,15
11,23,82
11,25,137
11,26,97
11,27,49
11,32,85
11,33,58
11,35,9
11,36,134
11,38,195
11,40,12
11,41,168
11,42,38
11,45,94
11,47,13
11,49,12
11,54,89
11,55,39
11,56,141
11,58,188
11,63,155
11,64,190
11,66,157
11,67,44
11,68,18
11,69,3
11,70,44
11,75,9
11,76,150
11,79,68
11,83,187
11,87,62
11,89,111
11,99,57
12,4,32
12,5,132
12,10,119
12,11,81
12,16,74
12,21,134
12,22,158
12,23,67
12,24,78
12,25,50
12,27,79
12,30,18
12,32,47
12,33,116
12,37,59
12,38,153
12,41,84
12,48,111
