source,target,weight
1,2,170
1,3,115
1,4,87
1,5,98
1,7,30
1,12,45
1,16,109
1,19,63
1,21,52
1,22,90
1,28,123
1,29,21
1,33,52
1,34,112
1,35,166
1,46,34
1,47,98
1,50,103
1,52,106
1,61,141
1,66,167
1,67,113
1,69,200
1,77,175
1,81,174
1,84,176
1,89,14
1,97,72
2,8,144
2,13,119
2,14,90
2,15,187
2,20,160
2,23,178
2,24,28
2,36,149
2,43,90
2,46,130
2,52,168
2,56,93
2,60,31
2,67,28
2,68,143
2,69,152
2,70,96
2,71,189
2,73,36
2,74,35
2,79,52
2,85,58
2,91,115
2,93,28
2,94,24
2,95,192
2,97,109
2,98,173
3,1,23
3,9,1
3,10,34
3,16,93
3,18,133
3,24,52
3,25,69
3,26,91
3,28,85
3,31,82
3,38,82
3,42,38
3,46,160
3,49,199
3,53,3
3,54,31
3,59,92
3,65,116
3,68,132
3,70,86
3,71,150
3,72,132
3,77,98
3,85,54
3,89,151
3,93,86
3,98,53
3,100,175
4,8,8
4,13,25
4,16,13
4,22,2
4,23,32
4,30,109
4,38,68
4,41,94
4,43,166
4,49,31
4,50,44
4,51,103
4,56,113
4,59,16
4,62,68
4,66,127
4,69,84
4,73,47
4,74,170
4,76,20
4,77,165
4,78,171
4,80,117
4,82,6
4,87,73
4,89,102
4,97,37
4,98,70
5,4,7
5,8,78
5,11,46
5,12,162
5,21,58
5,22,199
5,23,89
5,25,130
5,29,140
5,32,72
5,36,163
5,37,46
5,40,9
5,44,181
5,45,65
5,49,23
5,50,130
5,53,59
5,54,179
5,60,164
5,68,164
5,75,189
5,78,121
5,86,22
5,88,34
5,91,160
5,93,51
5,100,144
6,1,94
6,3,104
6,4,24
6,7,12
6,9,104
6,12,39
6,13,81
6,16,136
6,18,195
6,19,161
6,28,55
6,29,44
6,36,77
6,38,117
6,39,80
6,48,90
6,54,56
6,55,154
6,59,95
6,72,6
6,82,71
6,83,100
6,84,151
6,87,34
6,90,109
6,93,191
6,94,139
6,98,16
7,4,48
7,9,170
7,11,19
7,14,6
7,15,157
7,17,100
7,23,94
7,24,77
7,43,183
7,48,90
7,50,64
7,51,182
7,58,71
7,60,123
7,62,6
7,63,70
7,65,84
7,66,154
7,68,193
7,74,95
7,76,61
7,80,3
7,83,137
7,84,59
7,87,180
7,88,48
7,94,158
7,95,180
8,4,81
8,16,112
8,19,13
8,20,16
8,25,42
8,30,141
8,33,149
8,34,49
8,39,17
8,43,22
8,46,146
8,48,12
8,49,43
8,54,199
8,58,101
8,60,77
8,62,168
8,63,19
8,66,10
8,69,171
8,86,182
8,88,181
8,90,19
8,94,157
8,95,136
8,98,74
8,99,24
8,100,111
9,8,41
9,20,124
9,24,31
9,25,110
9,29,105
9,33,151
9,35,129
9,37,184
9,39,187
9,40,89
9,44,98
9,45,50
9,52,28
9,55,118
9,63,97
9,69,95
9,71,97
9,74,167
9,76,180
9,83,29
9,84,153
9,85,156
9,88,123
9,89,5
9,90,130
9,91,25
9,95,48
9,96,137
10,2,158
10,9,75
10,13,83
10,16,198
10,17,107
10,21,145
10,23,189
10,28,150
10,32,100
10,36,9
10,38,21
10,40,36
10,41,3
10,42,157
10,46,102
10,50,56
10,62,145
10,75,116
10,78,99
10,81,7
10,82,105
10,84,109
10,86,115
10,88,176
10,92,5
10,95,43
10,98,170
10,99,79
11,3,169
11,4,53
11,7,159
11,16,69
11,18,16
11,22,193
11,23,58
11,28,51
11,31,22
11,34,132
11,37,147
11,38,186
11,40,93
11,47,74
11,49,108
11,53,70
11,55,163
11,56,77
11,59,190
11,60,128
11,66,3
11,69,68
11,73,25
11,76,118
11,82,44
11,88,128
11,90,84
11,99,39
12,1,81
12,5,7
12,20,64
12,22,99
12,24,197
12,25,96
12,27,59
12,30,69
12,33,33
12,39,52
12,47,105
12,48,29
12,54,116
12,58,105
12,59,60
12,62,112
12,63,122
12,65,159
12,66,159
12,67,62
12,69,84
12,72,155
12,77,191
12,81,199
12,88,98
12,94,95
12,96,17
12,98,189
13,4,168
13,5,199
13,9,166
13,12,141
13,15,112
13,18,185
13,20,86
13,23,184
13,35,32
13,36,24
13,38,130
13,39,128
13,44,101
13,50,72
13,52,71
13,57,75
13,60,79
13,61,40
13,67,104
13,70,200
13,71,39
13,72,33
13,73,117
13,80,92
13,82,177
13,84,153
13,94,40
13,95,14
14,13,94
14,15,152
14,16,112
14,18,30
14,20,45
14,25,160
14,27,37
14,28,59
14,38,17
14,40,134
14,46,77
14,49,135
14,65,148
14,67,21
14,69,174
14,71,4
14,72,78
14,73,64
14,76,152
14,78,195
14,83,187
14,84,131
14,87,125
14,88,32
14,90,156
14,93,192
14,97,144
14,98,13
15,1,164
15,5,97
15,6,79
15,8,37
15,9,20
15,16,127
15,20,78
15,25,195
15,31,39
15,34,103
15,35,42
15,38,153
15,43,174
15,50,143
15,61,58
15,65,106
15,68,115
15,69,119
15,72,74
15,74,124
15,79,84
15,84,45
15,86,69
15,87,66
15,89,77
15,91,191
15,92,185
15,93,21
16,10,26
16,12,35
16,14,188
16,17,119
16,23,69
16,28,146
16,30,83
16,31,161
16,32,19
16,34,57
16,36,195
16,44,47
16,51,103
16,52,19
16,53,85
16,54,187
16,56,190
16,68,18
16,70,18
16,76,21
16,80,63
16,81,156
16,86,183
16,87,160
16,89,133
16,92,75
16,94,142
16,99,9
17,2,117
17,3,128
17,4,146
17,10,95
17,12,131
17,13,60
17,18,156
17,22,58
17,24,120
17,34,34
17,37,63
17,39,103
17,46,39
17,47,188
17,58,162
17,60,85
17,62,135
17,64,38
17,66,155
17,72,172
17,73,108
17,80,118
17,89,199
17,91,171
17,92,172
17,94,153
17,95,30
17,99,64
18,1,156
18,6,125
18,8,148
18,9,116
18,12,159
18,14,72
18,17,192
18,23,194
18,27,40
18,32,35
18,35,44
18,36,126
18,38,185
18,41,127
18,44,150
18,49,112
18,54,118
18,64,191
18,71,120
18,74,4
18,77,25
18,79,121
18,85,89
18,87,154
18,88,70
18,91,46
18,95,32
18,99,117
19,3,145
19,8,116
19,9,174
19,10,104
19,14,187
19,15,199
19,28,39
19,29,97
19,33,91
19,40,51
19,41,26
19,46,46
19,47,167
19,48,100
19,50,180
19,55,197
19,61,111
19,68,42
19,70,65
19,74,158
19,77,54
19,82,116
