source,target,weight
1,2,149
1,3,185
1,9,56
1,22,15
1,23,8
1,28,23
1,41,199
1,42,119
1,43,43
1,49,39
1,51,66
1,54,181
1,59,105
1,62,197
1,70,173
1,71,46
1,73,28
1,78,18
1,79,99
1,87,2
1,89,88
1,93,120
1,95,86
1,97,157
2,4,129
2,5,65
2,6,11
2,15,145
2,26,58
2,30,106
2,38,48
2,40,160
2,42,7
2,51,127
2,54,112
2,58,107
2,69,34
2,75,173
2,77,147
2,81,54
2,82,165
2,83,198
2,86,197
2,87,183
2,88,59
2,90,194
2,96,20
2,99,146
3,1,148
3,4,114
3,9,48
3,12,63
3,22,21
3,24,141
3,31,117
3,39,77
3,42,120
3,45,147
3,54,21
3,55,118
3,57,5
3,58,43
3,62,73
3,63,33
3,71,59
3,78,179
3,80,168
3,81,77
3,82,32
3,90,153
3,94,179
3,96,41
4,3,192
4,6,130
4,9,115
4,11,182
4,18,107
4,23,151
4,29,3
4,33,41
4,37,59
4,39,94
4,41,154
4,48,8
4,52,109
4,55,124
4,58,65
4,61,138
4,64,182
4,71,96
4,72,29
4,74,169
4,75,2
4,81,39
4,83,65
4,100,139
5,1,181
5,7,29
5,9,144
5,23,153
5,24,190
5,26,22
5,27,12
5,31,42
5,34,39
5,45,89
5,49,125
5,51,2
5,54,23
5,56,140
5,58,81
5,59,56
5,62,171
5,65,144
5,67,153
5,78,97
5,81,197
5,90,43
5,92,127
5,99,112
6,3,91
6,5,51
6,7,87
6,19,126
6,22,147
6,24,98
6,28,108
6,30,76
6,34,76
6,35,197
6,37,9
6,39,33
6,50,111
6,55,176
6,62,91
6,64,118
6,71,63
6,76,2
6,80,39
6,82,177
6,96,180
6,97,199
6,99,25
6,100,164
7,1,191
7,4,132
7,9,199
7,11,82
7,17,151
7,23,131
7,24,161
7,30,103
7,34,169
7,39,132
7,42,187
7,56,86
7,62,62
7,64,82
7,66,181
7,71,193
7,75,78
7,77,22
7,80,76
7,87,180
7,89,14
7,91,70
7,93,4
7,95,44
8,9,54
8,10,11
8,13,31
8,17,88
8,21,154
8,23,145
8,26,18
8,27,5
8,28,182
8,38,136
8,39,32
8,40,21
8,45,94
8,53,115
8,58,110
8,64,199
8,65,103
8,69,48
8,73,184
8,86,84
8,90,77
8,91,33
8,95,20
8,96,74
9,2,200
9,3,12
9,16,94
9,20,15
9,22,76
9,31,48
9,35,159
9,36,22
9,37,15
9,38,87
9,39,70
9,41,118
9,43,172
9,45,159
9,50,6
9,59,154
9,65,64
9,67,133
9,68,16
9,73,64
9,75,176
9,77,162
9,87,99
9,94,16
10,1,153
10,2,97
10,8,156
10,9,108
10,12,30
10,15,99
10,18,94
10,20,120
10,26,161
10,32,101
10,34,131
10,35,184
10,38,127
10,53,25
10,64,53
10,65,183
10,69,35
10,71,165
10,78,127
10,79,148
10,82,62
10,93,105
10,97,119
10,99,166
11,7,118
11,15,60
