source,target,weight
1,2,190
1,4,39
1,5,125
1,6,124
1,7,83
1,9,145
1,10,132
1,14,98
1,15,157
1,16,39
1,17,49
1,19,141
1,20,158
1,21,78
1,23,80
1,24,185
1,25,193
1,26,178
1,27,20
1,31,114
1,32,93
1,34,138
1,35,157
1,36,126
1,41,192
1,42,156
1,44,149
1,48,176
1,56,24
1,59,47
1,60,90
1,63,52
1,64,168
1,65,166
1,68,136
1,69,127
1,71,17
1,74,170
1,77,190
1,79,142
1,81,156
1,85,75
1,86,6
1,88,175
1,90,22
1,92,5
1,94,6
1,95,37
1,96,53
1,97,57
1,99,99
2,1,39
2,5,150
2,7,6
2,8,87
2,14,17
2,15,15
2,17,162
2,18,3
2,20,113
2,21,5
2,26,76
2,29,148
2,31,132
2,32,99
2,34,17
2,35,170
2,37,188
2,39,145
2,40,110
2,41,164
2,42,128
2,43,166
2,44,67
2,46,100
2,48,26
2,51,91
2,55,15
2,58,91
2,59,113
2,62,180
2,63,51
2,65,98
2,66,69
2,67,113
2,68,102
2,69,197
2,70,194
2,75,47
2,76,160
2,82,54
2,83,108
2,84,20
2,85,168
2,87,187
2,88,86
2,89,95
2,90,81
2,91,14
2,93,39
2,95,70
2,100,142
3,1,150
3,7,163
3,8,51
3,9,137
3,12,98
3,14,176
3,17,2
3,19,68
3,22,140
3,24,62
3,26,72
3,31,71
3,33,137
3,34,142
3,35,74
3,36,52
3,37,147
3,39,106
3,41,97
3,42,25
3,43,115
3,47,148
3,48,25
3,49,73
3,50,198
3,53,182
3,55,189
3,56,14
3,57,77
3,58,129
3,59,161
3,61,77
3,64,14
3,65,182
3,69,34
3,70,190
3,71,29
3,76,18
3,77,30
3,80,120
3,83,48
3,84,22
3,85,168
3,87,134
3,91,56
3,92,56
3,94,85
3,95,160
3,96,53
3,99,18
3,100,6
4,1,24
4,3,81
4,5,137
4,7,177
4,8,26
4,10,65
4,13,151
4,14,112
4,15,35
4,16,25
4,17,127
4,19,112
4,20,25
4,21,28
4,22,145
4,23,140
4,25,107
4,27,197
4,28,142
4,31,188
4,32,189
4,34,63
4,35,200
4,36,150
4,39,10
4,40,108
4,42,72
4,43,34
4,45,159
4,46,153
4,47,5
4,54,200
4,58,100
4,59,116
4,62,164
4,63,50
4,64,176
4,65,11
4,66,76
4,71,13
4,72,195
4,73,180
4,76,148
4,81,184
4,89,173
4,90,44
4,91,143
4,92,84
4,94,8
4,97,135
4,98,186
5,1,175
5,2,21
5,4,50
5,6,169
5,8,142
5,9,23
5,10,173
5,11,107
5,17,3
5,18,125
5,20,137
5,21,102
5,23,78
5,25,31
5,26,82
5,28,183
5,29,170
5,36,45
5,37,154
5,41,180
5,45,157
5,46,2
5,47,139
5,54,122
5,55,178
5,56,71
5,57,44
5,58,147
5,59,11
5,63,112
5,64,130
5,66,47
5,67,82
5,68,33
5,69,175
5,70,19
5,73,57
5,74,8
5,75,123
5,76,79
5,78,53
5,85,127
5,89,156
5,90,66
5,91,42
5,92,135
5,93,38
5,95,163
5,96,177
5,99,142
5,100,38
6,4,124
6,5,198
6,12,161
6,13,188
6,14,14
6,15,181
6,16,58
6,19,57
6,20,68
6,21,112
6,23,89
6,26,185
6,29,127
6,30,2
6,32,112
6,33,62
6,37,90
6,38,58
6,39,136
6,40,32
6,41,111
6,42,199
6,44,111
6,45,137
6,46,99
6,49,2
6,51,86
6,52,23
6,54,97
6,57,168
6,60,71
6,61,192
6,63,125
6,68,38
6,71,93
6,74,139
6,75,154
6,78,11
6,79,8
6,80,29
6,83,1
6,84,65
6,85,76
6,86,120
6,91,110
6,92,162
6,93,57
6,94,70
6,95,182
6,97,106
6,100,195
7,3,61
7,5,122
7,11,94
7,15,25
7,16,34
7,19,129
7,21,6
7,25,50
7,26,139
7,28,138
7,32,121
7,34,147
7,36,47
7,37,29
7,38,126
7,40,180
7,41,191
7,43,170
7,44,62
7,45,62
7,46,5
7,47,40
7,49,74
7,53,181
7,54,81
7,57,141
7,58,153
7,59,138
7,60,26
7,61,65
7,62,26
7,64,18
7,67,81
7,70,15
7,71,184
7,72,70
7,73,33
7,74,28
7,75,155
7,78,8
7,80,152
7,83,21
7,86,76
7,87,86
7,90,183
7,91,26
7,92,111
7,94,120
7,96,35
7,99,168
7,100,153
8,1,66
8,3,151
8,6,82
8,7,147
8,9,107
8,13,88
8,15,33
8,17,184
8,19,72
8,21,74
8,25,191
8,27,93
8,29,128
8,31,12
8,33,192
8,35,198
8,37,178
8,38,139
8,40,86
8,43,83
8,49,2
8,50,170
8,52,184
8,53,167
8,54,136
8,56,153
8,57,93
8,58,110
8,59,193
8,60,22
8,61,61
8,62,173
8,64,33
8,66,133
8,72,199
8,74,130
8,75,51
8,76,44
8,79,90
8,80,63
8,81,187
8,87,167
8,91,145
8,92,25
8,93,143
8,95,200
8,96,159
8,97,70
8,98,120
8,99,65
8,100,18
9,2,9
9,5,191
9,6,88
9,7,59
9,8,18
9,10,142
9,11,128
9,13,19
9,14,130
9,15,92
9,19,175
9,24,71
9,26,146
9,29,143
9,30,161
9,32,137
9,34,158
9,35,55
9,36,150
9,37,111
9,38,115
9,39,98
9,42,74
9,44,11
9,45,125
9,47,130
9,50,124
9,53,84
9,54,176
9,58,131
9,59,137
9,60,161
9,63,127
9,64,151
9,68,76
9,69,192
9,71,115
9,72,119
9,73,124
