source,target,weight
1,5,17
1,6,112
1,7,91
1,10,192
1,12,119
1,13,116
1,14,5
1,15,107
1,17,45
1,19,100
1,20,121
1,21,22
1,22,68
1,24,156
1,25,122
1,27,53
1,28,99
1,30,8
1,31,134
1,32,48
1,34,198
1,35,17
1,39,122
1,41,61
1,45,92
1,46,116
1,47,156
1,48,28
1,49,2
1,50,43
1,52,119
1,53,70
1,54,159
1,56,193
1,59,137
1,61,9
1,62,160
1,63,95
1,65,7
1,67,100
1,69,156
1,70,151
1,71,99
1,72,181
1,74,167
1,75,144
1,76,19
1,77,57
1,80,22
1,81,111
1,82,15
1,84,178
1,86,157
1,87,192
1,88,176
1,89,117
1,90,54
1,91,75
1,92,110
1,94,9
1,95,57
1,97,78
1,98,159
2,1,164
2,4,153
2,6,153
2,7,200
2,8,142
2,9,161
2,10,183
2,13,187
2,15,57
2,16,23
2,18,172
2,20,14
2,21,134
2,22,80
2,23,112
2,24,40
2,27,97
2,29,77
2,31,110
2,33,81
2,34,149
2,39,23
2,41,58
2,43,190
2,48,101
2,49,30
2,50,124
2,52,102
2,53,34
2,54,32
2,55,96
2,56,17
2,57,163
2,58,17
2,59,118
2,60,118
2,61,139
2,62,47
2,63,150
2,64,47
2,66,196
2,67,89
2,69,190
2,71,128
2,72,119
2,73,102
2,74,200
2,76,110
2,78,162
2,79,159
2,80,57
2,82,116
2,83,29
2,84,118
2,86,176
2,88,158
2,89,172
2,91,195
2,93,186
2,95,126
2,97,99
2,98,95
2,99,34
3,5,192
3,8,79
3,9,72
3,10,157
3,11,124
3,12,86
3,15,67
3,16,33
3,17,104
3,20,69
3,21,98
3,22,41
3,24,169
3,25,123
3,26,75
3,27,105
3,28,29
3,34,123
3,36,32
3,37,167
3,38,161
3,39,42
3,40,200
3,41,40
3,43,90
3,44,111
3,45,88
3,48,20
3,49,176
3,53,134
3,54,180
3,55,138
3,56,155
3,57,14
3,59,85
3,62,146
3,63,29
3,65,124
3,66,162
3,67,160
3,68,43
3,70,188
3,71,86
3,72,78
3,73,89
3,75,5
3,76,96
3,78,196
3,81,13
3,82,11
3,83,101
3,86,146
3,87,197
3,88,136
3,89,107
3,90,22
3,91,161
3,93,186
3,95,166
3,96,94
3,97,54
3,98,30
3,99,95
4,2,151
4,3,94
4,5,2
4,9,105
4,10,177
4,12,147
4,14,64
4,17,183
4,18,120
4,19,121
4,20,100
4,22,21
4,23,186
4,24,68
4,27,108
4,29,159
4,30,8
4,31,7
4,33,185
4,35,113
4,36,26
4,38,172
4,39,57
4,41,157
4,42,36
4,43,90
4,44,166
4,47,139
4,50,171
4,53,72
4,55,149
4,56,64
4,58,110
4,59,32
4,60,131
4,61,128
4,63,65
