source,target,weight
1,2,109
1,4,56
1,7,138
1,11,83
1,12,98
1,20,151
1,23,45
1,25,54
1,27,34
1,28,131
1,31,129
1,32,45
1,33,61
1,36,175
1,39,186
1,40,99
1,42,12
1,45,112
1,48,90
1,53,74
1,56,173
1,58,97
1,62,138
1,64,98
1,68,163
1,70,172
1,73,115
1,79,68
1,81,200
1,83,35
1,84,36
1,86,121
1,88,25
1,90,106
1,92,82
1,93,126
1,94,78
2,6,101
2,7,98
2,9,107
2,12,117
2,16,137
2,20,116
2,22,146
2,23,35
2,25,184
2,27,132
2,28,55
2,29,185
2,35,132
2,36,117
2,38,154
2,39,138
2,40,96
2,44,28
2,48,68
2,55,95
2,56,85
2,57,70
2,59,23
2,61,19
2,63,143
2,65,24
2,67,129
2,69,72
2,70,107
2,71,66
2,77,35
2,81,169
2,83,110
2,85,140
2,88,55
2,93,133
2,96,115
3,2,74
3,5,178
3,6,167
3,13,196
3,15,23
3,18,163
3,19,52
3,21,12
3,24,95
3,26,175
3,27,78
3,29,134
3,37,168
3,39,112
3,42,123
3,49,42
3,55,114
3,59,79
3,60,108
3,62,185
3,63,32
3,67,34
3,70,54
3,71,35
3,73,14
3,74,51
3,76,180
3,77,126
3,78,83
3,80,92
3,82,163
3,84,50
3,87,9
3,91,81
3,93,19
3,96,191
3,97,60
4,2,138
4,5,29
4,7,108
4,12,111
4,16,10
4,17,128
4,20,103
4,23,178
4,25,96
4,29,34
4,31,77
4,35,135
4,36,150
4,40,197
4,42,156
4,45,144
4,46,178
4,47,188
4,48,150
4,49,111
4,51,65
4,52,12
4,56,77
4,61,152
4,62,116
4,63,78
4,72,160
4,73,100
4,78,183
4,79,127
4,84,152
4,85,132
4,86,86
4,88,60
4,91,68
4,94,180
4,96,42
5,4,113
5,6,57
5,8,109
5,10,38
5,12,102
5,14,111
5,16,68
5,18,128
5,20,57
5,22,32
5,31,192
5,33,31
5,34,124
5,35,113
5,38,40
5,39,82
5,40,11
5,41,86
5,43,191
5,47,174
5,51,119
5,52,64
5,55,8
5,58,199
5,61,124
5,62,55
5,64,177
5,65,64
5,69,132
5,71,178
5,73,73
5,78,195
5,82,144
5,83,70
5,89,152
5,95,70
5,99,162
6,2,162
6,5,148
