source,target,weight
1,5,195
1,8,65
1,9,83
1,10,56
1,11,160
1,15,152
1,16,47
1,17,118
1,20,86
1,21,118
1,22,156
1,26,130
1,27,47
1,30,43
1,31,140
1,32,81
1,36,182
1,39,148
1,43,49
1,45,81
1,46,90
1,47,162
1,51,121
1,55,62
1,57,142
1,59,109
1,63,39
1,64,52
1,66,109
1,67,158
1,70,110
1,74,70
1,75,51
1,76,169
1,81,79
1,82,101
1,84,130
1,86,127
1,90,168
1,91,69
1,94,142
1,95,81
1,100,110
2,3,35
2,4,184
2,7,91
2,10,7
2,17,151
2,18,131
2,19,40
2,20,180
2,22,146
2,23,8
2,24,111
2,25,107
2,26,42
2,27,15
2,30,196
2,32,54
2,33,24
2,36,199
2,42,180
2,43,190
2,44,181
2,45,26
2,49,106
2,50,136
2,55,186
2,59,115
2,61,183
2,63,29
2,64,45
2,65,141
2,67,73
2,73,109
2,74,88
2,76,58
2,77,66
2,78,39
2,80,105
2,85,154
2,91,52
2,92,11
2,93,198
2,97,8
2,99,58
3,1,121
3,2,160
3,5,85
3,7,56
3,12,33
3,15,9
3,20,148
3,24,64
3,26,75
3,28,82
3,31,31
3,32,54
3,36,38
3,37,160
3,39,34
3,40,20
3,41,169
3,44,130
3,46,113
3,49,141
3,55,126
3,57,29
3,61,188
3,62,109
3,65,102
3,66,120
3,70,94
3,74,185
3,76,21
3,79,131
3,80,102
3,81,99
3,83,91
3,84,107
3,86,190
3,90,33
3,91,21
3,92,18
3,93,67
3,96,133
3,97,36
3,99,59
3,100,164
4,2,28
4,3,11
4,5,165
4,8,95
4,17,190
4,20,104
4,23,66
4,24,159
4,27,154
4,28,91
4,31,117
4,32,87
4,35,119
4,36,68
4,42,163
4,44,8
4,45,167
4,49,133
4,52,148
4,55,52
4,57,27
4,60,115
4,61,17
4,62,45
4,63,195
4,65,55
4,68,167
4,69,27
4,73,160
4,74,150
4,75,90
4,77,13
4,79,143
4,81,79
4,83,35
4,84,45
4,87,77
4,88,145
4,92,63
4,95,87
4,96,150
4,98,131
4,100,122
5,3,56
5,7,166
5,8,37
5,9,9
5,11,36
5,12,129
5,13,133
5,15,40
5,17,110
5,19,170
5,21,104
5,22,198
5,23,162
5,26,65
5,28,43
5,30,178
5,31,82
5,32,134
5,35,128
5,36,165
5,39,25
5,40,165
5,48,37
5,49,165
5,50,82
5,54,105
5,57,137
5,58,86
5,70,117
5,72,143
5,73,131
5,74,14
5,76,149
5,77,18
5,84,140
5,85,61
5,89,117
5,91,10
5,96,55
5,97,98
5,98,71
5,99,114
5,100,151
6,2,76
6,3,153
6,4,21
6,9,127
6,10,173
6,15,142
6,16,185
6,17,143
6,18,13
6,19,105
6,23,60
6,26,27
6,30,6
6,33,27
6,34,175
6,35,31
6,41,38
6,46,35
6,47,2
6,49,113
6,50,164
6,51,152
6,52,137
6,54,87
6,56,77
6,57,68
6,58,113
6,67,177
6,70,152
6,71,169
6,75,174
6,76,67
6,77,3
6,79,188
6,81,40
6,85,1
6,86,34
6,90,126
6,92,107
6,93,127
6,94,115
6,95,49
6,99,37
7,2,20
7,4,40
7,5,189
7,6,139
7,8,113
7,9,36
7,10,187
7,13,157
7,18,191
7,19,98
7,20,57
7,21,182
7,22,113
7,23,121
7,25,178
7,26,145
7,29,10
7,34,90
7,39,31
7,41,89
7,47,160
7,48,122
7,49,45
7,50,149
7,51,155
7,54,30
7,56,186
7,59,152
7,62,162
7,63,79
7,65,49
7,67,170
7,68,121
7,69,13
7,70,159
7,72,68
7,80,185
7,82,105
7,83,45
7,88,94
7,89,163
7,97,5
7,100,62
8,2,112
8,5,167
8,9,188
8,10,159
8,11,13
8,16,28
8,17,122
8,21,11
8,27,79
8,28,73
8,32,46
8,35,181
8,36,41
8,38,11
8,42,103
8,44,100
8,45,75
8,48,108
8,53,33
8,54,82
