source,target,weight
1,25,131
2,73,105
3,79,182
4,59,21
5,48,130
6,28,184
7,76,114
8,54,24
9,93,155
10,61,110
11,76,143
12,18,7
13,21,165
14,12,12
15,98,92
16,65,149
17,11,128
18,14,2
19,67,91
20,99,138
21,85,8
22,61,151
23,21,68
24,65,25
25,1,102
26,22,90
27,71,32
28,66,42
29,41,174
30,69,141
31,59,127
32,34,177
33,23,186
34,89,132
35,87,11
36,73,14
37,58,125
38,98,106
39,96,154
40,86,67
41,44,89
42,41,181
43,91,192
44,17,17
45,10,10
46,71,13
47,98,74
48,63,67
49,19,97
50,74,193
51,28,173
52,42,137
53,61,114
54,6,33
55,26,165
56,67,142
57,7,55
58,34,149
59,14,94
60,66,19
61,37,170
62,8,5
63,76,143
64,22,194
65,15,142
66,97,127
67,92,153
68,42,91
69,46,135
70,71,69
71,42,164
72,65,106
73,72,189
74,40,148
75,66,83
76,19,199
77,85,6
78,98,46
79,69,115
80,49,61
81,53,25
82,37,160
83,93,32
84,9,196
85,59,67
86,35,60
87,57,88
88,3,48
89,46,46
90,85,144
91,83,110
92,46,143
93,50,29
94,3,142
95,23,153
96,57,142
97,7,73
98,64,67
99,23,34
100,82,69
