source,target,weight
1,6,121
1,9,186
1,14,110
1,16,71
1,23,83
1,26,193
1,31,186
1,32,123
1,34,85
1,37,183
1,39,49
1,41,185
1,42,182
1,44,23
1,51,137
1,53,95
1,55,101
1,56,59
1,57,94
1,58,100
1,62,56
1,68,114
1,69,194
1,72,104
1,73,41
1,74,35
1,76,185
1,77,61
1,81,114
1,82,173
1,88,72
1,91,67
1,92,30
1,94,34
1,96,49
2,5,70
2,6,73
2,8,88
2,17,178
2,21,68
2,23,126
2,24,142
2,29,20
2,30,30
2,36,86
2,40,84
2,41,53
2,42,3
2,44,114
2,45,9
2,46,14
2,54,102
2,55,6
2,57,143
2,60,143
2,65,57
2,66,80
2,69,12
2,71,38
2,74,103
2,76,22
2,83,173
2,85,187
2,86,33
2,88,154
2,91,53
2,93,146
2,95,130
2,96,52
2,99,59
3,1,164
3,5,83
3,6,186
3,7,181
3,8,103
3,10,191
3,16,7
3,20,149
3,35,184
3,45,54
3,50,113
3,51,21
3,58,32
3,60,17
3,62,33
3,64,117
3,65,112
3,67,75
3,68,180
3,69,119
3,70,199
3,71,85
3,72,111
3,73,167
3,75,181
3,84,109
3,86,135
3,87,109
3,88,163
3,89,148
3,90,63
3,92,41
3,95,172
3,97,187
3,100,194
4,3,180
4,6,102
4,13,137
4,17,145
4,24,26
4,27,138
4,28,188
4,36,198
4,38,198
4,39,25
4,40,181
4,42,49
4,44,107
4,53,91
4,54,149
4,57,176
4,62,86
4,63,32
4,65,193
4,67,157
4,69,84
4,72,37
4,76,70
4,78,169
4,80,54
4,82,131
4,83,115
4,85,104
4,86,48
4,90,125
4,91,126
4,94,86
4,97,96
4,98,56
4,100,104
5,1,53
5,2,14
5,13,180
5,16,168
5,17,34
5,18,112
5,19,81
5,20,67
5,22,117
5,24,60
5,28,136
5,30,18
5,38,99
5,44,94
5,45,2
5,46,25
5,53,110
5,54,104
5,58,111
5,59,18
5,61,131
5,63,138
5,68,15
5,69,39
5,70,22
5,72,172
5,73,111
5,78,37
5,80,71
5,82,167
5,87,195
5,90,64
5,94,69
5,95,106
5,100,134
6,2,101
6,4,143
6,5,53
6,7,93
6,8,166
6,14,55
6,16,126
6,18,39
6,25,116
6,26,187
6,30,189
6,31,94
6,36,82
6,39,74
6,40,153
6,44,90
6,45,76
6,46,112
6,50,87
6,52,187
6,57,139
6,62,108
6,63,189
6,65,21
6,71,100
6,72,38
6,73,64
6,76,95
6,78,192
6,84,189
6,87,116
6,89,166
6,94,104
6,95,75
6,98,142
7,2,186
7,8,123
7,12,128
7,14,121
7,22,29
7,24,27
7,25,138
7,26,124
7,30,95
7,31,111
7,33,48
7,34,36
7,35,162
7,43,155
7,48,154
7,50,128
7,51,130
7,52,153
7,53,36
7,54,73
7,55,48
7,57,81
7,64,114
7,69,96
7,75,143
7,78,149
7,80,186
7,81,96
7,86,134
7,88,112
7,89,150
7,91,38
7,96,32
7,98,91
7,100,143
8,3,26
8,4,27
8,10,145
8,17,29
8,21,61
8,25,121
8,27,36
8,29,115
8,30,147
8,33,40
8,36,106
8,41,38
8,42,7
8,44,70
8,45,11
8,46,157
8,52,85
8,54,16
8,57,42
8,58,69
8,60,101
8,63,93
8,68,117
8,69,167
8,70,80
8,71,52
8,73,10
8,76,71
8,81,77
8,88,93
8,90,2
8,92,121
8,95,53
8,97,59
8,98,78
9,3,21
9,4,169
9,5,87
9,12,139
9,13,147
9,19,55
9,25,143
9,27,133
9,31,175
9,33,58
9,34,95
9,35,59
9,38,181
9,39,80
9,43,172
9,47,51
9,52,116
9,54,148
9,55,160
9,57,137
9,61,56
9,64,152
9,65,71
9,66,170
9,71,132
9,75,28
9,76,58
9,77,184
9,78,15
9,81,140
9,82,116
9,85,180
9,94,62
9,95,160
9,100,134
10,3,123
10,5,3
10,6,130
10,7,142
10,11,110
10,13,62
10,14,89
10,15,96
10,17,35
10,18,30
10,19,23
10,21,87
10,22,193
10,23,50
10,24,120
10,26,198
10,27,193
10,31,119
10,36,85
10,43,6
10,47,156
10,53,140
10,57,77
10,61,89
10,64,80
10,66,24
10,68,153
10,69,10
10,71,164
10,73,13
10,79,92
10,93,151
10,95,76
10,96,14
10,97,58
11,7,192
11,8,193
11,10,191
11,12,93
11,13,199
11,14,126
11,16,37
11,17,130
11,19,48
11,24,143
11,25,167
11,30,61
11,34,108
11,38,157
11,41,61
11,43,184
11,44,19
11,47,36
11,49,136
11,51,120
11,58,121
11,59,86
11,61,35
11,66,150
11,68,51
