source,target,weight
1,2,67
1,4,23
1,5,34
1,6,10
1,7,12
1,9,137
1,10,170
1,14,196
1,15,165
1,16,79
1,17,63
1,18,156
1,19,24
1,20,119
1,21,3
1,22,180
1,23,2
1,24,200
1,26,97
1,27,26
1,29,120
1,30,55
1,31,18
1,32,137
1,33,198
1,34,85
1,35,88
1,37,111
1,38,198
1,39,197
1,40,168
1,43,155
1,44,167
1,45,7
1,46,105
1,47,48
1,48,11
1,49,104
1,50,35
1,51,73
1,52,59
1,53,190
1,54,33
1,55,43
1,56,38
1,57,173
1,58,26
1,59,86
1,60,13
1,61,112
1,62,177
1,66,60
1,67,199
1,68,44
1,69,21
1,70,143
1,71,122
1,73,65
1,74,52
1,75,143
1,76,148
1,77,177
1,79,82
1,80,83
1,81,42
1,82,170
1,84,194
1,85,41
1,86,144
1,87,177
1,88,179
1,89,188
1,91,172
1,92,40
1,95,38
1,96,82
1,98,59
1,99,140
2,1,104
2,3,146
2,5,109
2,6,153
2,7,71
2,8,58
2,9,39
2,10,39
2,11,136
2,12,162
2,15,57
2,16,192
2,17,119
2,19,4
2,20,93
2,23,52
2,24,88
2,25,187
2,26,125
2,27,32
2,29,113
2,30,26
2,31,53
2,32,123
2,34,131
2,35,48
2,36,19
2,37,199
2,38,42
2,39,4
2,41,192
2,42,100
2,43,156
2,44,1
2,45,106
2,46,21
2,48,3
2,49,157
2,51,52
2,52,34
2,53,104
2,54,176
2,55,173
2,56,170
2,57,175
2,59,58
2,62,179
2,63,115
2,64,116
2,65,31
2,67,158
2,68,107
2,69,133
2,70,146
2,71,142
2,72,40
2,75,33
2,76,127
2,77,51
2,79,179
2,80,166
2,81,128
2,82,109
2,83,86
2,84,45
2,85,182
2,86,57
2,87,106
2,90,130
2,91,48
2,92,133
2,93,12
2,95,24
2,96,70
2,97,50
2,98,100
2,99,178
2,100,80
3,1,189
3,2,132
3,4,55
3,5,13
3,6,168
3,7,200
3,9,18
3,11,35
3,12,59
3,13,131
3,14,86
3,15,164
3,16,37
3,17,39
3,18,119
3,19,110
3,21,40
3,24,87
3,25,48
3,26,118
3,27,48
3,29,176
3,30,154
3,31,166
3,34,63
3,35,160
3,36,91
3,37,157
3,39,22
3,40,177
3,41,34
3,42,163
3,43,159
3,46,68
3,47,66
3,48,163
3,49,42
3,51,106
3,52,142
3,56,67
3,57,112
3,58,58
3,59,129
3,60,62
3,61,67
3,62,28
3,63,46
3,64,115
3,65,184
3,66,20
3,67,107
3,68,192
3,69,170
3,70,2
3,71,93
3,72,78
3,74,109
3,75,98
3,76,48
3,77,54
3,78,184
3,79,7
3,80,127
3,81,157
3,84,159
3,85,171
3,86,147
3,87,129
3,88,47
3,89,49
3,90,73
3,91,20
3,92,138
3,93,117
3,94,126
3,96,181
3,98,84
3,100,8
4,1,159
4,2,115
4,3,49
4,5,98
4,6,186
4,7,8
4,8,178
4,9,12
4,10,138
4,13,132
4,14,173
4,16,49
4,17,82
4,18,178
4,21,77
4,22,88
4,23,98
4,25,76
4,26,38
4,27,171
4,28,41
4,29,115
4,30,27
4,31,174
4,32,1
4,33,186
4,34,15
4,35,14
4,36,21
4,37,50
4,38,65
4,39,67
4,40,15
4,41,156
4,43,101
4,44,47
4,46,147
4,47,112
4,48,44
4,49,54
4,50,80
4,52,59
4,53,21
4,54,153
4,55,29
4,56,195
4,57,200
4,58,137
4,59,138
4,60,174
4,61,57
4,62,81
4,63,100
4,64,30
4,65,131
4,68,130
4,69,141
4,70,170
4,71,193
4,72,104
4,73,199
4,74,191
4,76,147
4,77,14
4,79,100
4,80,111
4,81,33
4,83,112
4,88,192
4,91,142
4,92,115
4,93,33
4,94,150
4,95,96
4,96,86
4,98,131
4,99,61
4,100,11
5,1,85
5,2,48
5,4,83
5,6,1
5,7,178
5,8,104
5,9,29
5,11,125
5,12,38
5,13,96
5,16,169
5,17,92
5,18,33
5,19,176
5,21,185
5,22,98
5,23,162
5,24,76
5,25,189
5,26,82
5,27,87
5,28,102
5,29,174
5,30,9
5,31,6
5,33,9
5,34,66
5,35,26
5,36,160
5,37,75
5,40,166
5,41,26
5,42,51
5,44,150
5,45,42
5,46,185
5,47,80
5,48,175
5,50,54
5,51,184
5,52,9
5,54,181
5,55,57
5,57,179
5,60,67
5,61,160
5,62,17
5,64,24
5,65,163
5,66,23
5,68,96
5,69,142
5,70,12
5,71,65
5,72,90
5,73,41
5,74,99
5,75,16
5,76,91
5,77,133
5,78,99
5,80,86
5,82,148
5,83,27
5,84,134
5,85,149
5,86,47
5,87,190
5,88,176
5,89,90
5,90,199
5,91,78
5,92,62
5,93,140
5,95,86
5,97,94
5,98,184
5,99,143
6,1,41
6,2,153
6,3,112
6,4,29
6,5,54
6,7,125
6,8,54
6,9,19
6,10,168
6,11,165
6,12,120
6,13,95
6,15,80
6,16,44
6,17,94
6,19,93
6,20,52
6,21,6
6,23,107
6,25,47
6,27,85
6,28,169
6,31,134
6,32,5
6,33,186
6,35,107
6,36,102
6,37,38
6,38,94
6,39,47
6,40,188
6,41,126
6,42,117
6,43,87
6,44,99
6,46,161
6,47,16
6,48,67
6,49,109
6,50,12
6,51,138
6,52,66
6,54,5
6,55,13
6,56,189
6,57,56
6,58,43
6,59,151
6,60,83
6,61,20
6,62,197
6,63,33
6,64,74
6,66,138
6,67,28
6,68,18
6,69,66
6,70,179
6,71,142
6,72,3
6,75,132
6,76,75
6,78,32
6,79,113
6,80,122
6,82,96
6,85,19
6,86,142
6,90,29
6,91,142
6,92,9
6,93,80
6,95,156
6,96,109
6,97,25
6,98,41
6,99,146
6,100,151
7,2,162
7,4,119
7,8,94
7,9,41
7,10,63
7,11,11
7,13,159
7,14,120
7,15,178
7,16,182
7,17,142
7,18,126
7,19,25
7,20,70
7,21,126
7,22,124
7,24,147
7,25,28
7,26,138
7,27,74
7,29,98
7,30,96
7,31,36
7,33,185
7,34,142
7,35,93
7,37,126
7,38,128
7,39,163
7,40,66
7,41,69
7,42,178
7,43,45
7,44,125
7,45,144
7,46,120
7,47,4
7,48,118
7,49,152
7,50,144
7,52,67
7,53,181
7,55,91
7,56,166
7,57,192
7,58,61
7,59,94
7,61,67
7,64,174
7,65,184
7,67,103
7,68,57
7,69,73
7,70,33
7,71,32
7,74,152
7,75,94
7,76,80
7,77,72
7,78,191
7,79,174
7,80,5
7,81,39
7,82,84
7,83,158
7,84,181
7,85,83
7,87,29
7,88,22
7,89,177
7,91,163
7,92,97
7,95,32
7,96,50
7,97,60
7,98,130
7,99,27
7,100,73
8,1,28
8,2,42
8,4,165
8,5,158
8,6,46
8,7,106
8,10,162
8,11,55
8,13,86
8,14,102
8,15,75
8,16,23
8,17,41
8,18,20
8,19,16
8,20,158
8,21,190
8,22,83
8,23,78
8,24,105
8,25,199
8,26,90
8,27,12
8,28,92
8,31,22
8,32,150
8,33,94
8,35,24
8,36,60
8,37,22
8,38,177
8,39,71
8,40,41
8,41,74
8,43,138
8,45,47
8,46,151
8,48,8
8,49,200
8,50,108
8,51,13
8,52,31
8,53,12
8,55,75
8,58,156
8,59,85
8,60,104
8,62,124
8,63,147
8,64,16
8,65,18
8,66,33
8,67,138
8,68,115
8,69,72
8,70,69
8,71,45
8,74,195
8,75,55
8,76,84
8,79,165
8,80,197
8,82,189
8,83,147
8,85,87
8,86,3
8,87,103
8,88,187
8,89,135
8,90,30
8,91,150
8,92,29
8,93,161
8,94,157
8,95,179
8,96,78
8,97,24
8,98,84
9,1,196
9,2,189
9,3,61
9,4,100
9,5,83
9,7,74
9,10,24
9,13,108
9,15,27
9,16,82
9,17,200
9,18,131
9,19,27
9,20,39
9,21,136
9,22,152
9,23,97
9,25,106
9,26,75
9,27,20
9,28,134
9,29,175
9,33,177
9,34,22
9,37,4
9,38,41
9,39,187
9,40,184
9,41,101
9,42,14
9,43,68
9,44,52
9,45,173
9,46,115
9,47,122
9,48,141
9,49,15
9,50,66
9,52,53
9,53,174
9,54,145
9,56,3
9,57,95
9,58,74
9,59,138
9,60,18
9,61,163
9,62,72
9,63,102
9,64,96
9,65,107
9,66,172
9,67,72
9,69,54
9,70,124
9,71,125
9,72,144
9,73,156
9,74,196
9,75,81
9,77,189
9,78,174
9,80,123
9,81,19
9,82,39
9,83,132
9,86,14
9,87,131
9,88,21
9,90,194
9,91,5
9,93,116
9,94,137
9,95,56
9,96,132
9,97,41
9,98,174
9,100,184
10,1,190
10,2,2
10,3,96
10,4,192
10,5,174
10,6,175
10,7,32
10,9,71
10,11,52
10,13,115
10,14,110
10,15,69
10,16,154
10,17,127
10,19,20
10,20,151
10,21,154
10,23,22
10,24,187
10,25,172
10,26,4
10,27,91
10,28,3
10,29,70
10,30,91
10,31,84
10,32,143
10,33,94
10,34,107
10,35,195
10,36,122
10,37,15
10,38,100
10,39,165
10,41,95
10,42,189
10,43,35
10,44,69
10,45,115
10,46,193
