source,target,weight
1,4,154
1,69,146
1,84,141
1,99,5
2,23,113
2,49,67
2,64,188
2,89,129
3,13,51
3,33,6
3,52,32
3,54,106
4,1,17
4,19,182
4,38,161
4,87,4
5,21,192
5,29,179
5,71,138
5,80,137
6,8,145
6,20,8
6,26,128
6,28,3
7,39,192
7,50,59
7,67,196
7,84,22
8,11,164
8,17,35
8,33,52
8,42,166
9,30,28
9,39,155
9,79,197
9,96,70
10,13,125
10,14,24
10,40,177
10,89,130
11,3,153
11,45,157
11,86,197
11,98,184
12,14,166
12,20,104
12,80,81
12,96,28
13,2,197
13,5,104
13,69,32
13,93,102
14,27,162
14,73,97
14,76,108
14,86,194
15,28,40
15,45,101
15,61,24
15,78,121
16,29,89
16,31,39
16,38,84
16,91,188
17,19,142
17,57,198
17,71,76
17,86,180
18,8,68
18,9,9
18,60,197
18,66,180
19,2,104
19,60,30
19,78,124
19,85,65
20,7,127
20,72,98
20,81,190
20,100,92
21,29,197
21,34,90
21,79,151
21,86,170
22,14,42
22,24,51
22,34,70
22,76,34
23,9,36
23,11,167
23,41,128
23,48,59
24,6,25
24,7,108
24,70,59
24,84,31
25,35,93
25,55,186
25,73,19
25,82,122
26,17,149
26,70,58
26,82,12
26,91,24
27,14,163
27,37,65
27,56,186
27,67,17
28,38,121
28,42,123
28,75,151
28,83,74
29,2,195
29,33,174
29,38,22
29,85,163
30,31,16
30,41,199
30,53,10
30,71,193
31,5,152
31,20,176
31,54,46
31,56,68
32,18,2
32,36,192
32,63,101
32,75,180
33,47,64
33,83,123
33,88,130
33,89,100
34,19,98
34,59,166
34,72,111
34,93,154
35,16,166
35,38,200
35,53,133
35,60,123
36,35,161
36,52,39
36,53,118
36,77,120
37,1,99
37,24,34
37,25,198
37,70,102
38,26,90
38,75,84
38,78,68
38,100,50
39,42,114
39,70,171
39,93,129
39,95,36
40,6,107
40,16,46
40,59,19
40,75,124
41,35,80
41,43,52
41,53,123
41,84,115
42,30,136
42,31,52
42,32,189
42,90,144
43,18,122
43,46,175
43,63,176
43,78,150
44,86,114
44,88,194
44,97,79
44,98,65
45,3,110
45,6,90
45,11,168
45,72,199
46,19,148
46,41,94
46,59,84
46,94,81
47,6,166
47,59,170
47,61,178
47,93,37
48,4,121
48,46,103
48,70,181
48,71,109
49,31,114
49,66,62
49,78,21
49,94,71
50,47,192
50,54,72
50,55,10
50,84,24
51,1,176
51,26,63
51,61,39
51,85,145
52,22,151
52,39,26
52,80,62
52,100,124
53,4,63
53,25,51
53,39,192
53,98,77
54,14,135
54,15,166
54,59,58
54,61,154
55,12,34
55,81,107
55,88,75
55,100,107
56,11,120
56,24,17
56,65,49
56,66,84
57,2,107
57,74,173
57,81,11
57,91,98
58,10,42
58,28,183
58,41,190
58,60,15
59,11,118
59,19,146
59,55,78
59,98,74
60,30,176
60,49,145
60,66,154
60,77,38
61,26,173
61,48,171
61,59,116
61,86,128
62,70,188
62,88,66
62,95,42
62,99,32
63,4,182
63,5,48
63,19,174
63,86,126
64,34,94
64,53,73
64,60,117
64,100,119
65,10,174
65,17,165
65,37,185
65,61,172
66,18,41
66,23,192
66,56,111
66,67,49
67,12,157
67,29,63
67,35,89
67,50,68
68,8,163
68,26,137
68,55,82
68,97,157
69,20,15
69,23,60
69,64,73
69,80,38
70,30,6
70,43,99
70,66,78
70,100,115
71,57,174
71,69,197
71,81,89
71,95,172
72,22,13
72,24,146
72,30,15
72,32,159
73,55,178
73,78,35
73,86,113
73,94,81
74,26,200
74,42,45
74,58,32
74,82,115
75,15,184
75,44,161
75,52,105
75,53,139
76,29,163
76,45,113
76,48,160
76,75,85
77,24,199
77,48,39
77,84,22
77,95,114
78,29,121
78,61,24
78,67,154
78,92,116
79,21,161
79,37,32
79,70,179
79,96,133
80,6,80
80,27,84
80,31,147
80,67,60
81,2,14
81,3,180
81,11,132
81,87,145
82,18,8
82,83,46
82,97,159
82,98,31
83,11,159
83,42,142
83,81,97
83,93,95
84,36,21
84,57,192
84,75,141
84,99,109
85,31,27
85,36,52
85,61,197
85,80,70
86,24,172
86,30,165
86,32,192
86,90,121
87,31,92
87,48,172
87,83,70
87,93,88
88,18,82
88,34,102
88,39,124
88,60,129
89,7,126
89,38,184
89,49,141
89,83,13
90,15,30
90,23,149
90,61,100
90,88,91
91,54,142
91,69,6
91,74,135
91,84,33
92,7,138
92,54,50
92,68,10
92,89,90
93,20,48
93,74,44
93,88,177
93,99,190
94,15,75
94,43,115
94,59,152
94,90,156
95,43,165
95,68,11
95,70,36
95,80,62
96,11,80
96,22,102
96,64,147
96,93,18
97,42,24
97,61,52
97,69,196
97,80,72
98,33,50
98,45,100
98,61,129
98,68,102
99,24,116
99,55,122
99,85,80
99,89,41
100,23,148
100,76,28
100,83,41
100,97,87
