source,target,weight
1,2,86
1,4,185
1,8,121
1,12,119
1,15,128
1,16,156
1,21,63
1,26,179
1,32,59
1,33,106
1,34,30
1,35,105
1,36,29
1,40,77
1,51,18
1,53,188
1,57,9
1,62,17
1,64,116
1,66,22
1,74,24
1,75,147
1,76,9
1,78,80
1,82,156
1,83,92
1,85,193
1,95,126
1,97,5
1,98,143
2,5,73
2,8,8
2,17,56
2,19,100
2,21,149
2,25,173
2,26,127
2,30,75
2,33,126
2,38,44
2,41,145
2,43,162
2,45,120
2,46,111
2,49,113
2,50,195
2,51,102
2,55,166
2,56,19
2,57,118
2,62,95
2,69,128
2,78,100
2,80,181
2,81,100
2,82,3
2,86,186
2,87,103
2,91,191
2,98,161
3,1,54
3,4,96
3,6,30
3,13,38
3,16,40
3,21,138
3,26,55
3,29,69
3,32,135
3,35,20
3,36,67
3,38,101
3,40,12
3,44,106
3,50,95
3,54,28
3,56,146
3,57,169
3,65,97
3,68,72
3,73,107
3,75,199
3,78,120
3,80,155
3,81,177
3,82,16
3,84,112
3,91,6
3,99,119
3,100,84
4,3,145
4,11,26
4,15,183
4,27,61
4,29,9
4,32,71
4,34,156
4,36,27
4,37,200
4,43,34
4,44,133
4,46,4
4,48,73
4,51,136
4,53,142
4,54,18
4,56,14
4,65,22
4,67,7
4,71,76
4,74,77
4,82,137
4,87,64
4,89,195
4,91,148
4,92,129
4,93,56
4,94,153
4,98,65
4,100,141
5,4,58
5,6,84
5,9,49
5,10,131
5,11,95
5,13,21
5,17,19
5,24,159
5,26,72
5,31,6
5,35,25
5,36,109
5,38,46
5,41,90
5,51,131
5,52,167
5,55,130
5,58,191
5,60,195
5,72,42
5,74,37
5,77,108
5,79,75
5,83,67
5,86,65
5,89,123
5,91,25
5,95,98
5,98,188
5,100,3
6,1,56
6,7,128
6,9,3
6,13,83
6,14,200
6,20,181
6,24,93
6,26,91
6,27,33
6,32,2
6,37,114
6,41,183
6,43,70
6,49,180
6,55,187
6,57,133
6,67,140
6,71,130
6,74,87
6,76,6
6,78,181
6,79,196
6,80,176
6,85,143
6,89,109
6,92,96
6,93,33
6,96,109
6,98,10
6,99,10
7,3,164
7,16,158
7,21,175
7,22,53
7,24,25
7,28,81
7,31,103
7,32,104
7,34,69
7,36,94
7,39,64
7,44,50
7,45,91
7,52,88
7,55,154
7,57,120
7,58,180
7,61,28
7,64,130
7,65,178
7,71,144
7,72,163
7,73,121
7,75,191
7,76,116
7,79,63
7,80,69
7,83,137
7,85,27
7,94,19
8,4,6
8,6,5
8,7,146
8,15,123
8,20,5
8,23,199
8,26,14
8,29,49
8,31,7
8,34,57
8,38,169
8,42,39
8,45,107
8,47,46
8,50,27
8,61,34
8,65,39
8,70,41
8,73,185
8,75,157
8,76,130
8,82,89
8,84,48
8,85,83
8,86,13
8,87,14
8,89,120
8,94,178
8,97,102
8,100,44
9,3,126
9,7,94
9,8,3
9,18,67
9,19,33
9,22,178
9,28,124
9,29,196
9,31,148
9,33,91
9,37,43
9,40,22
9,42,86
9,43,147
9,46,183
9,47,187
9,49,138
9,51,112
9,57,18
9,58,166
9,64,142
9,65,122
9,66,56
9,69,11
9,70,145
9,72,58
9,73,179
9,81,70
9,86,134
9,100,198
10,3,51
10,5,138
10,9,118
10,11,14
10,13,95
10,17,132
10,19,83
10,20,86
10,21,32
10,24,56
10,31,61
10,32,74
10,33,52
10,36,10
10,42,196
10,45,4
10,49,12
10,54,179
10,57,118
10,60,121
10,62,95
10,63,113
10,68,81
10,69,5
10,72,31
10,76,5
10,81,22
10,84,167
10,94,56
10,99,120
11,1,200
11,2,144
11,18,36
11,19,120
11,32,13
11,35,122
11,37,198
11,38,149
11,39,91
11,40,108
11,42,51
11,47,68
11,49,90
11,53,110
11,59,30
11,61,20
11,62,162
11,64,21
11,73,137
11,74,186
11,78,33
11,82,172
11,83,126
11,86,36
11,88,60
11,95,26
11,96,189
11,97,40
11,98,95
11,100,115
12,2,43
12,5,9
12,6,151
12,9,13
12,10,116
12,11,200
12,15,110
12,16,135
12,28,116
12,34,120
12,35,103
12,39,75
12,41,132
12,48,195
12,51,34
12,54,130
12,55,81
12,57,20
12,59,162
12,60,15
12,61,20
12,63,52
12,64,51
12,72,101
12,75,21
12,77,130
12,78,79
12,91,126
12,92,29
12,93,142
13,3,31
13,10,70
13,15,19
13,19,77
13,25,62
13,27,40
13,28,82
13,30,176
13,33,51
13,35,12
13,38,38
13,41,3
13,46,78
13,47,67
13,51,46
13,53,178
13,55,61
13,56,52
13,57,125
13,58,47
13,59,60
13,69,123
13,74,51
13,76,74
13,78,72
13,79,160
13,80,26
13,88,155
13,97,23
13,100,92
14,2,33
14,4,115
14,9,49
14,16,112
14,18,167
14,19,136
14,22,63
14,26,62
14,30,94
14,36,14
14,41,155
14,47,117
14,49,44
14,51,120
14,52,195
14,53,38
14,54,36
14,56,17
14,58,86
14,61,14
14,71,110
14,76,95
14,78,183
14,79,16
14,80,152
14,81,61
14,85,131
14,89,48
14,90,84
14,91,148
15,1,134
15,3,99
15,4,96
15,9,6
15,10,174
15,28,93
15,29,51
15,33,63
15,36,185
15,43,132
15,44,139
15,45,42
15,47,122
15,50,64
15,52,194
15,56,27
15,63,124
15,65,66
15,67,83
15,72,16
15,74,194
15,81,153
15,82,162
15,87,148
15,88,38
15,90,43
15,92,2
15,94,49
15,96,85
15,99,162
16,1,113
16,2,152
16,4,58
16,5,195
16,6,82
16,8,124
16,10,101
16,11,120
16,12,27
16,17,172
16,22,36
16,27,169
16,32,168
16,34,16
16,39,97
16,42,181
16,50,111
16,55,184
16,60,64
16,62,9
16,64,84
16,66,90
16,68,139
16,73,191
16,82,148
16,83,167
16,85,92
16,96,116
16,97,148
16,100,71
17,4,116
17,8,82
17,11,86
17,19,135
17,21,98
17,23,124
17,25,101
17,30,80
17,33,127
17,41,114
17,50,187
17,53,193
17,57,82
17,58,127
17,59,151
17,63,57
17,65,110
17,66,172
17,70,59
17,73,5
17,74,7
17,81,89
17,84,156
17,85,7
17,92,187
17,93,53
17,94,113
17,97,156
17,98,140
17,100,74
18,1,36
18,2,195
18,4,92
18,5,197
18,6,18
18,10,125
18,11,118
18,16,97
18,17,90
18,20,71
18,27,115
18,28,92
18,32,127
18,34,99
18,37,92
18,39,164
18,41,49
18,46,125
18,51,121
18,52,20
18,53,141
18,54,34
18,70,147
18,71,120
18,78,87
18,83,31
18,84,60
18,87,72
18,91,14
18,99,131
19,5,172
19,6,79
19,9,135
19,10,50
19,13,197
19,21,129
19,22,143
19,25,77
19,29,155
19,30,117
19,32,133
19,42,190
19,44,68
19,45,168
19,47,34
19,50,149
19,52,103
19,57,93
19,58,111
19,59,92
19,62,74
19,63,182
19,72,93
19,73,105
19,85,200
19,88,30
19,89,145
19,92,176
19,94,150
19,98,184
20,2,110
20,3,18
20,6,79
20,13,85
20,14,185
20,15,48
20,18,128
20,24,179
20,28,157
20,31,137
20,45,3
20,50,53
20,52,129
20,55,24
20,60,172
20,66,86
