source,target,weight
1,11,59
1,14,108
1,23,62
1,24,199
1,33,179
1,39,69
1,41,22
1,42,13
1,43,39
1,47,102
1,51,35
1,59,158
1,65,87
1,80,180
1,83,59
1,88,137
1,92,138
1,99,184
2,10,104
2,14,122
2,17,61
2,19,21
2,24,108
2,30,134
2,31,156
2,42,51
2,45,157
2,47,149
2,62,116
2,64,7
2,73,39
2,74,25
2,77,44
2,87,95
2,89,11
2,95,20
3,7,170
3,12,32
3,14,134
3,23,79
3,30,64
3,41,200
3,47,26
3,48,49
3,59,192
3,68,79
3,70,177
3,74,137
3,75,121
3,76,19
3,81,61
3,85,129
3,97,155
3,100,152
4,1,25
4,7,39
4,14,97
4,30,55
4,31,144
4,42,3
4,47,194
4,51,189
4,55,51
4,59,154
4,67,45
4,70,36
4,76,132
4,83,144
4,86,77
4,91,81
4,95,88
4,96,78
5,2,67
5,17,94
5,21,90
5,37,114
5,38,49
5,41,130
5,49,188
5,59,170
5,64,79
5,65,5
5,68,62
5,71,94
5,72,13
5,79,125
5,80,111
5,86,113
5,88,55
5,98,48
6,2,170
6,4,14
6,5,194
6,12,18
6,27,105
6,29,93
6,31,52
6,36,133
6,46,46
6,49,6
6,67,34
6,74,8
6,79,109
6,83,116
6,86,78
6,95,142
6,97,135
6,98,42
7,14,127
7,21,61
7,22,153
7,39,18
7,41,139
7,46,184
7,47,11
7,48,108
7,49,114
7,52,1
7,55,61
7,60,133
7,63,49
7,76,5
7,84,101
7,90,72
7,94,6
7,97,102
8,4,67
8,5,46
8,13,169
8,24,173
8,25,135
8,36,108
8,40,120
8,42,174
8,49,140
8,50,89
8,54,153
8,55,181
8,61,46
8,64,59
8,72,195
8,76,26
8,96,141
8,98,190
9,4,66
9,15,54
9,18,99
9,28,193
9,32,68
9,35,197
9,37,67
9,47,133
9,53,55
9,56,44
9,57,127
9,60,104
9,65,51
9,73,73
9,75,71
9,95,72
9,96,58
9,99,72
10,1,178
10,14,43
10,24,179
10,27,27
10,32,4
10,34,77
10,36,11
10,48,121
10,51,109
10,61,180
10,64,108
10,67,112
10,74,123
10,80,73
10,81,185
10,85,4
10,88,105
