source,target,weight
1,2,72
1,3,92
1,4,9
1,5,145
1,6,2
1,7,117
1,8,33
1,9,143
1,10,67
1,11,144
1,12,84
1,13,149
1,14,87
1,15,17
1,16,181
1,17,66
1,19,137
1,20,169
1,21,2
1,22,27
1,23,197
1,24,176
1,25,60
1,26,18
1,27,171
1,28,148
1,29,132
1,30,99
1,31,31
1,33,98
1,34,10
1,35,172
1,36,200
1,38,183
1,39,104
1,40,34
1,41,92
1,43,185
1,44,113
1,45,54
1,46,140
1,47,50
1,48,165
1,49,199
1,50,86
1,51,111
1,52,189
1,53,19
1,54,159
1,56,9
1,58,167
1,59,184
1,60,61
1,61,57
1,62,192
1,63,66
1,64,125
1,66,100
1,67,36
1,68,4
1,69,71
1,70,141
1,71,51
1,74,190
1,75,104
1,76,172
1,77,132
1,78,136
1,79,184
1,80,141
1,81,54
1,82,67
1,83,182
1,85,154
1,87,39
1,88,184
1,90,63
1,92,134
1,93,59
1,94,115
1,95,7
1,96,48
1,97,138
1,98,41
1,99,128
1,100,70
2,1,66
2,3,190
2,4,85
2,5,120
2,6,175
2,7,102
2,8,39
2,9,46
2,10,120
2,11,117
2,12,37
2,14,134
2,15,1
2,17,99
2,19,32
2,20,25
2,21,89
2,22,5
2,23,26
2,24,46
2,25,93
2,27,152
2,28,5
2,29,128
2,30,7
2,31,109
2,32,62
2,33,85
2,34,87
2,35,103
2,36,48
2,38,107
2,39,73
2,40,167
2,41,33
2,42,130
2,43,129
2,44,80
2,45,36
2,46,76
2,47,184
2,48,12
2,49,147
2,50,153
2,51,82
2,52,83
2,53,139
2,54,186
2,55,142
2,56,105
2,57,113
2,60,114
2,61,157
2,62,35
2,63,111
2,64,110
2,65,124
2,66,96
2,67,164
2,69,19
2,70,41
2,72,18
2,73,89
2,74,56
2,75,87
2,76,2
2,77,41
2,78,42
2,81,150
2,83,186
2,84,24
2,85,89
2,86,134
2,87,106
2,88,25
2,89,114
2,90,94
2,92,197
2,93,44
2,94,26
2,95,63
2,96,195
2,97,69
2,98,99
2,99,183
2,100,136
3,4,45
3,5,38
3,6,115
3,7,111
3,8,144
3,9,89
3,10,32
3,11,3
3,12,193
3,14,55
3,15,195
3,16,157
3,17,121
3,18,89
3,19,45
3,20,162
3,23,169
3,24,193
3,25,179
3,26,185
3,27,43
3,28,103
3,29,195
3,30,193
3,31,187
3,32,130
3,33,197
3,34,27
3,35,184
3,36,4
3,37,87
3,38,10
3,39,178
3,40,55
3,41,35
3,42,177
3,43,17
3,44,33
3,45,102
3,46,27
3,47,139
3,48,43
3,49,22
3,50,63
3,51,91
3,52,109
3,55,3
3,56,92
3,57,150
3,58,89
3,59,29
3,60,29
3,61,195
3,62,192
3,63,167
3,64,86
3,65,190
3,66,96
3,67,55
3,69,84
3,70,111
3,71,25
3,73,50
3,74,107
3,75,26
3,76,53
3,77,195
3,78,194
3,79,142
3,81,45
3,82,55
3,83,159
3,84,119
3,85,175
3,86,136
3,87,187
3,89,63
3,91,145
3,92,130
3,94,166
3,95,59
3,96,145
3,97,127
3,98,184
3,99,66
3,100,48
4,1,114
4,3,118
4,5,181
4,6,117
4,7,115
4,8,186
4,9,31
4,10,145
4,11,77
4,13,97
4,14,99
4,15,15
4,17,114
4,18,191
4,19,45
4,20,124
4,21,125
4,22,48
4,23,137
