source,target,weight
1,8,141
1,23,22
1,25,83
1,26,90
1,29,21
1,30,86
1,34,187
1,40,171
1,41,165
1,42,1
1,46,56
1,49,150
1,52,15
1,53,20
1,57,80
1,58,32
1,63,27
1,64,59
1,65,21
1,68,46
1,69,63
1,75,112
1,76,118
1,77,175
1,78,127
1,81,67
1,85,107
1,89,88
1,90,22
1,94,101
1,96,171
2,8,80
2,11,52
2,13,53
2,18,33
2,20,191
2,21,65
2,22,108
2,24,159
2,26,162
2,28,165
2,34,1
2,38,59
2,40,102
2,43,116
2,46,108
2,51,107
2,53,145
2,56,102
2,64,116
2,65,13
2,72,115
2,73,8
2,78,84
2,82,76
2,83,1
2,84,95
2,86,68
2,87,123
2,90,80
2,95,79
2,98,192
3,11,165
3,13,138
3,21,112
3,23,132
3,24,59
3,28,137
3,31,127
3,32,107
3,38,103
3,41,16
3,42,68
3,51,36
3,53,101
3,57,169
3,59,27
3,61,8
3,62,128
3,65,173
3,69,135
3,71,116
3,74,55
3,75,146
3,79,50
3,80,36
3,84,175
3,85,126
3,89,47
3,91,193
3,93,178
3,94,84
3,98,167
4,5,91
4,10,35
4,11,75
4,13,29
4,14,36
4,16,140
4,24,166
4,26,64
4,27,28
4,31,43
4,34,13
4,35,131
4,39,76
4,41,19
4,51,111
4,52,134
4,57,43
4,59,169
4,61,151
4,62,21
4,65,176
4,66,16
4,70,9
4,82,61
4,84,88
4,86,88
4,94,96
4,95,48
4,96,62
4,98,185
4,99,21
5,1,165
5,9,144
5,10,110
5,16,118
5,17,24
5,30,72
5,31,82
5,40,29
5,42,124
5,44,26
5,45,87
5,51,173
5,52,27
5,53,149
5,54,70
5,56,111
5,58,190
5,65,79
5,67,121
5,76,102
5,77,69
5,78,100
5,79,199
5,80,135
5,82,57
5,91,11
5,92,180
5,94,35
5,95,4
5,96,116
5,98,86
6,2,60
6,9,61
6,11,180
6,12,132
6,14,46
6,19,87
6,20,10
6,21,135
6,26,196
6,35,69
6,36,180
6,42,30
6,46,154
6,52,14
6,53,42
6,60,53
6,61,21
6,63,119
6,66,101
6,68,176
6,69,19
6,70,88
6,73,123
6,77,73
6,78,82
6,81,105
6,86,2
6,90,135
6,95,145
6,97,69
6,100,40
7,2,141
7,3,186
7,6,152
7,8,114
7,9,6
7,11,139
7,12,17
7,14,54
7,16,110
7,18,41
7,26,147
7,32,184
7,34,168
7,36,160
7,41,32
7,46,199
7,47,23
7,61,134
7,65,169
7,70,24
7,71,6
7,79,31
7,80,192
7,81,53
7,82,30
7,83,136
7,87,61
7,90,136
7,91,23
7,96,193
7,97,45
8,3,22
8,9,125
8,10,82
8,12,8
8,21,132
8,28,47
8,32,153
8,33,58
8,36,188
8,45,58
8,48,69
8,51,55
8,52,4
8,55,150
8,56,150
8,66,27
8,67,8
8,68,33
8,73,163
8,74,199
8,76,55
8,79,82
8,81,108
8,83,16
8,85,130
8,88,28
8,90,109
8,91,82
8,92,86
8,93,42
8,94,70
9,1,129
9,6,103
9,12,143
9,13,67
9,16,51
9,17,188
9,23,167
9,24,108
9,28,12
9,31,95
9,32,125
9,38,134
9,41,46
9,46,56
9,49,173
9,51,45
9,56,128
9,59,64
9,63,75
9,65,25
9,68,70
9,69,79
9,70,106
9,75,93
9,76,76
9,77,89
9,80,40
9,82,70
9,88,159
9,90,148
9,96,80
10,1,30
10,2,18
10,3,133
10,4,25
10,5,61
10,9,77
10,12,153
10,19,121
10,20,60
10,29,86
10,32,36
10,34,114
10,35,51
10,37,4
10,47,35
10,52,24
10,54,34
10,56,12
10,57,17
10,60,198
10,61,88
10,66,70
10,68,13
10,70,19
10,71,13
10,73,46
10,75,87
10,79,48
10,83,36
10,85,152
10,89,18
11,4,76
11,8,156
11,9,43
11,12,180
11,13,93
11,15,3
11,16,45
11,18,180
11,21,171
11,24,90
11,30,52
11,32,125
11,33,86
11,41,165
11,48,85
11,53,194
11,54,179
11,55,114
11,56,96
11,64,149
11,65,167
11,68,62
11,70,179
11,71,39
11,74,133
11,75,68
11,76,26
11,79,92
11,85,94
11,89,154
11,95,49
12,3,100
12,5,123
12,8,185
12,11,108
12,15,13
12,19,52
12,21,69
12,23,145
12,25,40
12,26,163
12,30,66
12,32,67
12,39,6
12,46,29
12,47,176
12,50,100
12,51,91
12,53,63
12,62,1
12,63,171
12,64,144
12,65,198
12,67,26
12,72,168
12,85,167
12,86,196
12,87,129
12,89,95
12,92,167
12,93,102
12,96,48
13,6,100
13,10,104
13,17,11
13,23,153
13,36,96
13,37,139
13,38,121
13,39,147
13,40,128
13,41,29
13,45,64
13,46,168
13,56,121
13,58,39
13,60,189
13,61,179
13,62,128
13,64,96
13,66,135
13,69,122
13,74,96
13,75,81
13,81,127
13,82,68
13,84,170
13,85,57
13,87,71
13,89,110
13,93,127
13,99,173
13,100,8
14,7,14
14,10,161
14,12,190
14,13,52
14,15,132
14,16,51
14,25,54
14,26,174
14,27,72
14,30,55
14,32,198
14,43,21
14,51,90
14,53,80
14,55,169
14,57,7
14,59,144
14,60,46
14,61,198
14,66,129
14,74,47
14,76,149
14,77,92
14,78,147
14,80,180
14,82,167
14,89,120
14,90,199
14,91,13
14,93,50
14,94,65
15,2,199
15,3,50
15,10,138
15,11,42
15,12,190
15,14,63
15,17,73
15,18,89
15,20,79
15,22,34
15,23,25
15,24,109
15,27,41
15,35,37
15,37,200
15,38,160
15,42,164
15,45,53
15,47,123
15,55,186
15,64,121
15,68,104
15,71,162
15,72,72
15,75,171
15,80,103
15,84,74
15,85,40
15,87,97
15,90,51
15,97,43
16,4,105
16,5,69
16,10,149
16,14,39
16,17,39
16,20,42
16,21,192
16,23,146
16,26,171
16,27,42
16,30,167
16,32,52
16,33,81
16,35,181
16,43,43
16,46,154
16,49,186
16,50,144
16,53,130
16,57,168
16,68,79
16,73,104
16,75,34
16,78,70
16,79,144
16,85,164
16,86,85
16,90,3
16,91,138
16,95,18
16,96,33
17,5,65
17,10,16
17,11,177
17,12,115
17,14,86
17,15,182
17,16,79
17,19,9
17,20,153
17,21,45
17,28,129
17,39,89
17,41,158
17,46,147
17,47,80
17,49,151
17,50,142
17,56,177
17,58,10
17,60,68
17,63,196
17,69,75
17,71,123
17,78,67
17,80,55
17,82,37
17,85,10
17,86,39
17,87,41
17,94,98
17,95,51
18,1,12
18,4,1
18,5,83
18,6,15
18,8,107
18,16,166
18,20,108
18,21,18
18,27,197
18,30,129
18,31,107
18,33,186
18,37,83
18,40,99
18,41,46
18,42,161
18,43,188
18,51,108
18,61,56
18,64,47
18,68,6
18,69,27
18,70,131
18,74,105
18,75,120
18,81,154
18,83,110
18,86,161
18,90,123
18,92,110
18,99,41
19,7,193
19,8,146
19,11,155
19,22,81
19,23,56
19,24,173
19,28,44
19,29,65
19,30,66
19,31,35
19,32,175
19,33,118
19,36,72
19,40,42
19,50,63
19,52,171
19,53,81
19,55,131
19,57,149
19,63,46
19,66,54
19,68,141
19,70,75
19,75,38
19,79,126
19,80,164
19,89,18
19,94,64
19,95,7
19,96,117
19,99,18
20,4,159
20,8,182
20,14,148
20,24,68
20,25,27
20,27,100
20,30,42
20,32,191
20,33,193
20,39,61
20,43,93
20,47,109
20,51,102
20,52,40
20,53,68
20,56,96
20,59,101
20,64,95
20,65,139
20,73,163
20,76,138
20,77,147
20,79,131
20,83,34
20,84,155
20,85,178
20,88,118
20,90,199
20,94,194
20,96,123
20,99,65
21,9,59
21,11,44
21,13,58
21,15,56
21,16,104
21,26,156
21,28,193
21,29,147
21,31,127
21,33,143
21,34,181
21,35,151
21,37,16
21,41,72
21,43,200
21,51,126
21,52,31
21,53,193
21,55,90
21,61,44
21,70,85
21,76,159
21,81,39
21,83,79
21,86,52
21,89,1
21,90,138
21,92,61
21,93,66
21,94,106
21,99,31
22,2,63
22,14,199
22,15,5
22,16,173
22,17,174
22,19,45
22,21,7
22,24,52
22,28,188
22,31,67
22,34,64
22,37,99
22,41,196
22,43,95
22,44,11
22,49,12
22,54,147
22,57,151
