source,target,weight
1,2,152
1,4,36
1,5,64
1,6,176
1,8,48
1,10,147
1,11,131
1,13,92
1,14,132
1,16,62
1,17,182
1,18,189
1,20,89
1,21,198
1,24,26
1,26,83
1,27,58
1,28,149
1,31,73
1,32,8
1,34,41
1,36,47
1,37,108
1,38,181
1,39,130
1,40,103
1,41,172
1,42,184
1,43,192
1,44,197
1,45,22
1,46,95
1,48,62
1,49,51
1,50,194
1,51,111
1,53,33
1,54,131
1,56,172
1,58,91
1,59,87
1,60,119
1,62,116
1,64,55
1,65,55
1,66,168
1,67,7
1,68,179
1,70,86
1,73,38
1,74,137
1,75,112
1,76,101
1,77,194
1,80,8
1,81,65
1,83,23
1,85,3
1,86,109
1,89,35
1,90,136
1,91,24
1,92,4
1,93,177
1,94,133
1,97,122
1,98,138
1,99,15
1,100,83
2,1,163
2,3,42
2,4,112
2,5,148
2,6,44
2,7,87
2,8,195
2,9,192
2,10,96
2,14,43
2,16,147
2,18,178
2,19,102
2,21,75
2,22,23
2,23,166
2,26,45
2,27,120
2,29,97
2,30,119
2,31,198
2,32,74
2,33,129
2,34,186
2,35,72
2,36,154
2,37,94
2,38,54
2,39,124
2,40,137
2,41,120
2,42,58
2,43,38
2,44,153
2,45,55
2,46,172
2,49,89
2,54,183
2,58,30
2,59,134
2,61,48
2,62,33
2,63,127
2,64,141
2,65,86
2,69,90
2,72,122
2,73,23
2,74,24
2,75,68
2,76,58
2,77,151
2,78,51
2,79,10
2,81,200
2,82,100
2,83,78
2,84,182
2,85,138
2,86,120
2,89,128
2,90,86
2,91,99
2,92,107
2,93,166
2,94,115
2,95,14
2,97,4
2,98,180
3,1,99
3,2,68
3,5,142
3,6,121
3,7,111
3,9,54
3,10,137
3,11,126
3,13,114
3,14,145
3,15,130
3,16,123
3,18,88
3,20,139
3,22,44
3,23,93
3,24,194
3,25,179
3,26,184
3,28,166
3,29,96
3,32,66
3,33,171
3,34,114
3,35,66
3,36,29
3,37,16
3,38,190
3,39,200
3,40,1
3,42,128
3,44,65
3,45,63
3,47,197
3,50,62
3,53,184
3,54,172
3,55,197
3,59,121
3,60,14
3,61,176
3,62,116
3,64,125
3,65,155
3,66,146
3,67,96
3,68,92
3,69,96
3,70,110
3,71,60
3,72,6
3,73,196
3,74,58
3,79,47
3,80,36
3,83,140
3,84,149
3,85,91
3,86,191
3,87,197
3,88,198
3,90,77
3,91,94
3,92,168
3,94,50
3,95,138
3,96,140
3,98,99
3,100,5
4,2,98
4,3,11
4,5,178
4,7,29
4,8,192
4,9,76
4,10,87
4,11,89
4,12,113
4,13,111
4,15,137
4,16,104
4,18,192
4,22,25
4,23,195
4,24,49
4,25,93
4,26,61
4,27,46
4,28,29
4,29,170
4,31,31
4,33,97
4,34,74
4,35,25
4,38,25
4,39,29
4,40,155
4,41,113
4,43,8
4,44,75
4,45,152
4,46,158
4,47,190
4,48,61
