source,target,weight
1,3,13
1,4,121
1,5,61
1,6,22
1,7,114
1,8,77
1,9,66
1,10,175
1,11,119
1,12,154
1,13,6
1,14,147
1,15,48
1,16,143
1,17,163
1,20,54
1,21,126
1,22,164
1,23,40
1,24,24
1,25,110
1,26,116
1,27,105
1,28,171
1,29,151
1,30,193
1,31,162
1,32,185
1,34,48
1,35,82
1,36,149
1,38,132
1,39,23
1,40,152
1,41,146
1,42,154
1,43,106
1,45,167
1,46,140
1,47,20
1,48,176
1,49,127
1,50,58
1,51,127
1,52,152
1,53,63
1,55,84
1,57,172
1,59,161
1,60,96
1,61,28
1,62,35
1,63,153
1,64,75
1,65,159
1,67,182
1,68,189
1,69,119
1,70,132
1,71,40
1,72,172
1,73,151
1,74,193
1,76,41
1,77,180
1,78,71
1,79,197
1,80,197
1,81,86
1,82,143
1,83,133
1,85,64
1,87,35
1,90,131
1,91,55
1,92,60
1,94,89
1,95,128
1,96,104
1,98,170
1,99,189
1,100,56
2,1,61
2,3,33
2,4,40
2,5,192
2,6,182
2,7,197
2,8,22
2,9,83
2,10,150
2,11,172
2,12,107
2,13,191
2,14,116
2,15,117
2,16,130
2,17,115
2,18,159
2,19,169
2,21,35
2,22,162
2,23,177
2,24,47
2,25,186
2,26,23
2,27,158
2,28,46
2,29,146
2,30,184
2,32,81
2,33,197
2,34,139
2,35,9
2,36,55
2,38,6
2,39,131
2,40,90
2,41,88
2,42,65
2,43,183
2,44,149
2,45,117
2,46,185
2,48,67
2,49,157
2,50,197
2,53,34
2,55,18
2,56,55
2,58,160
2,59,61
2,61,80
2,62,32
2,64,71
2,66,14
2,67,138
2,69,110
2,71,130
2,72,151
2,73,168
2,74,196
2,75,70
2,76,177
2,77,188
2,78,60
2,79,66
2,80,85
2,82,144
2,83,16
2,84,189
2,85,180
2,86,166
2,87,81
2,88,105
2,89,24
2,90,154
2,91,81
2,93,191
2,94,182
2,95,77
2,96,73
2,97,115
2,98,44
3,1,103
3,2,25
3,4,59
3,5,178
3,6,87
3,7,142
3,8,75
3,9,42
3,10,99
3,11,133
3,12,149
3,13,94
3,14,73
3,17,190
3,18,116
3,19,145
3,20,20
3,21,47
3,22,129
3,23,139
3,24,85
3,25,82
3,26,119
3,27,109
3,30,188
3,31,153
3,32,14
3,33,98
3,34,79
3,35,199
3,36,64
3,37,104
3,39,163
3,40,55
3,41,104
3,43,51
3,44,115
3,46,92
3,47,193
3,48,102
3,49,131
3,50,132
3,51,87
3,52,117
3,53,105
3,56,188
3,57,53
3,58,79
3,60,88
3,63,56
3,64,10
3,65,15
3,66,149
3,67,105
3,68,76
3,69,52
3,70,139
3,71,9
3,72,102
3,73,178
3,74,15
3,75,118
3,76,82
3,78,118
3,79,197
3,80,70
3,82,47
3,84,135
3,85,145
3,86,27
3,87,177
3,88,133
3,89,57
3,90,7
3,91,28
3,93,173
3,94,196
3,96,75
3,97,167
3,98,155
3,99,115
3,100,1
4,1,107
4,2,40
4,5,6
4,6,159
4,7,12
4,8,140
4,9,161
4,10,25
4,12,4
4,14,111
4,16,174
4,17,188
4,18,124
4,19,171
4,20,136
4,24,102
4,25,93
4,26,170
4,28,179
4,30,122
4,31,179
4,32,107
4,33,55
4,34,103
4,35,1
4,36,26
4,37,121
4,38,33
4,39,127
