source,target,weight
1,8,10
1,9,125
1,12,173
1,19,79
1,25,109
1,29,121
1,30,36
1,33,77
1,41,64
1,47,82
1,50,23
1,52,128
1,54,115
1,55,121
1,76,125
1,81,98
1,86,169
1,94,55
1,95,126
2,6,3
2,11,67
2,13,94
2,14,167
2,27,160
2,39,171
2,47,16
2,48,146
2,49,97
2,50,156
2,58,86
2,59,86
2,61,176
2,71,92
2,72,84
2,81,165
2,87,71
2,96,77
2,99,149
3,6,75
3,7,39
3,21,37
3,22,118
3,24,196
3,34,94
3,38,198
3,47,21
3,52,189
3,59,31
3,73,43
3,74,152
3,75,47
3,81,62
3,84,94
3,88,139
3,91,177
3,94,19
3,100,32
4,1,196
4,8,109
4,16,104
4,19,38
4,30,179
4,36,29
4,38,74
4,41,27
4,43,158
4,44,79
4,47,185
4,57,153
4,59,164
4,65,151
4,78,10
4,79,51
4,90,97
4,94,17
4,95,7
5,10,114
5,18,165
5,20,139
5,22,115
5,25,8
5,29,115
5,30,193
5,34,63
5,36,31
5,38,183
5,48,124
5,64,102
5,65,123
5,66,55
5,74,6
5,79,7
5,80,22
5,81,48
5,87,16
6,12,54
6,21,39
6,22,61
6,24,65
6,25,89
6,26,7
6,30,150
6,34,126
6,38,27
6,41,199
6,60,76
6,61,182
6,63,40
6,65,127
6,71,34
6,74,47
6,81,7
6,85,106
6,100,145
7,2,40
7,10,147
7,13,63
7,16,48
7,25,175
7,32,175
7,35,37
7,40,30
7,43,64
7,47,4
7,49,185
7,52,9
7,57,34
7,65,75
7,71,168
7,82,68
7,93,86
7,96,169
7,97,103
8,3,107
8,13,60
8,18,27
8,22,93
8,25,128
8,28,4
8,29,135
8,30,186
8,31,35
8,34,172
8,40,23
8,45,5
8,47,88
8,49,168
8,54,77
8,62,86
8,90,100
8,91,138
8,92,163
9,6,73
9,21,171
9,25,77
9,26,79
9,27,7
9,31,132
9,35,56
9,37,150
9,40,134
9,48,135
9,59,140
9,61,101
9,70,193
9,79,88
9,80,169
9,87,133
9,95,9
9,96,106
9,98,198
10,15,115
10,17,89
10,19,141
10,30,115
10,35,161
10,38,155
10,39,152
10,44,31
10,52,133
10,56,170
10,67,173
10,68,128
10,74,117
10,83,67
10,90,149
10,93,184
10,95,173
10,96,119
10,100,181
11,1,180
11,8,62
11,18,163
11,19,158
11,28,169
11,33,149
11,35,54
11,44,5
11,54,85
11,56,65
11,63,185
11,69,145
11,71,147
11,74,90
11,75,156
11,86,47
11,94,114
11,96,104
11,98,117
12,6,177
12,8,72
12,9,152
12,11,107
12,13,143
12,28,181
12,29,199
12,31,174
12,47,192
12,48,73
12,52,179
12,62,188
12,65,121
12,66,1
12,78,155
12,83,31
12,87,90
12,88,81
12,98,2
13,2,160
13,3,175
13,9,171
13,11,25
13,18,96
13,21,166
13,27,64
13,30,97
13,33,93
13,35,184
13,49,139
13,59,122
13,61,132
13,65,56
13,66,78
13,73,92
13,74,83
13,76,191
13,93,165
14,2,62
14,7,31
14,23,17
14,25,140
14,28,23
14,34,42
14,37,181
14,43,195
14,46,168
14,52,115
14,54,167
14,61,13
14,63,80
14,65,52
14,68,192
14,70,53
14,74,74
14,86,2
14,91,99
15,23,51
15,32,35
15,33,198
15,34,82
15,41,153
15,48,120
15,51,112
15,53,61
15,57,9
15,62,166
15,64,157
15,70,69
15,78,97
15,79,163
15,80,117
15,83,8
15,87,164
15,91,180
15,99,44
16,4,183
16,5,108
16,7,81
16,14,82
16,19,150
16,40,55
16,42,12
16,53,167
16,56,148
16,60,59
16,61,101
16,62,74
16,64,167
16,71,165
16,73,79
16,80,180
16,92,112
16,95,43
16,99,43
17,1,11
17,5,153
17,7,22
17,8,86
17,11,47
17,12,6
17,15,2
17,25,134
17,26,27
17,31,17
17,40,30
17,44,28
17,51,9
17,52,58
17,59,101
17,61,146
17,78,34
17,80,19
17,99,150
18,12,44
18,23,59
18,24,118
18,28,160
18,40,37
18,41,166
18,54,121
18,56,59
18,57,63
18,58,89
18,60,140
18,61,29
18,65,31
18,72,5
18,74,44
18,75,110
18,84,65
18,88,140
18,94,123
19,3,171
19,11,76
19,20,31
19,25,89
19,29,71
19,31,92
19,34,171
19,36,31
19,44,75
19,46,107
19,60,14
19,61,42
19,81,101
19,83,98
19,91,110
19,93,155
19,98,176
19,99,59
19,100,62
20,5,103
20,12,39
20,19,26
20,35,46
20,41,96
20,45,58
20,46,119
20,48,196
20,51,71
20,60,65
20,63,179
20,68,121
20,70,144
20,75,107
20,78,4
20,79,173
20,82,166
20,85,130
20,88,191
21,1,23
21,23,139
21,24,139
21,25,122
21,26,80
21,30,79
21,39,77
21,41,154
21,47,115
21,49,72
21,58,62
21,68,190
21,72,97
21,83,173
21,89,124
21,91,180
21,95,11
21,97,117
21,98,183
22,3,194
22,5,179
22,6,121
22,9,153
22,25,85
22,33,188
22,36,60
22,37,24
22,42,172
22,48,66
22,52,53
22,55,84
22,59,194
22,60,41
22,64,146
22,65,159
22,78,4
22,79,148
22,96,7
23,4,10
23,7,36
23,10,90
23,11,47
23,16,84
23,17,23
23,26,191
23,31,127
23,33,181
23,34,65
23,40,33
23,48,94
23,57,126
23,58,111
23,61,75
23,74,199
23,87,126
23,90,19
23,93,135
24,8,114
24,13,192
24,25,27
24,30,60
24,37,75
24,40,137
24,44,183
24,46,189
24,51,149
24,54,194
24,57,129
24,60,193
24,65,76
24,67,1
24,86,8
24,87,48
24,90,86
24,92,112
24,97,171
25,5,8
25,8,144
25,9,116
25,13,33
25,16,179
25,17,180
25,20,150
25,28,129
25,30,13
25,31,104
25,44,160
25,49,80
25,58,157
25,71,117
25,77,29
25,88,22
25,93,143
25,95,101
25,97,161
26,3,8
26,4,174
26,6,21
26,9,109
26,21,68
26,35,104
26,39,14
26,48,89
26,53,17
26,57,197
26,59,188
26,61,178
26,63,91
26,66,178
26,81,81
26,84,108
26,94,80
26,96,4
26,97,180
27,13,176
27,15,138
27,19,197
27,21,159
27,22,157
27,29,62
27,30,81
27,31,92
27,39,103
27,42,155
27,51,7
27,56,23
27,62,6
27,68,95
27,76,176
27,79,9
27,87,31
27,90,145
27,100,33
28,1,124
28,2,10
28,21,144
28,23,78
28,25,22
28,31,77
28,36,178
28,38,42
28,42,151
28,46,137
28,51,126
28,61,102
28,62,76
28,66,20
28,70,57
28,73,171
28,89,186
28,91,119
28,94,80
29,4,52
29,7,175
29,22,70
29,25,156
29,27,49
29,31,178
29,36,21
29,40,120
29,48,162
29,49,148
29,52,56
29,58,137
29,63,63
29,70,52
29,78,130
29,79,175
29,82,197
29,89,41
29,91,36
30,1,63
30,8,127
30,13,187
30,26,11
30,33,96
30,36,197
30,39,62
30,44,100
30,50,183
30,56,79
30,57,70
30,58,89
30,60,172
30,66,136
30,68,7
30,72,191
30,80,183
30,83,88
30,98,187
31,2,18
31,7,86
31,12,3
31,14,68
31,16,5
31,29,159
31,36,114
31,46,83
31,51,153
31,53,29
31,54,135
31,63,71
31,67,57
31,68,150
31,83,82
31,85,139
31,86,179
31,95,46
31,96,140
32,13,184
32,15,26
32,16,17
32,17,23
32,33,50
32,38,101
32,39,104
32,44,98
32,53,161
32,59,144
32,71,28
32,72,79
32,74,163
32,78,184
32,81,21
32,82,72
32,84,53
32,85,197
32,97,42
33,1,114
33,4,114
33,5,159
33,12,14
33,14,33
33,27,4
33,35,103
33,43,135
33,45,101
33,52,186
33,59,83
33,64,158
33,65,94
33,72,169
33,81,197
33,82,128
33,88,104
33,92,96
33,100,126
34,2,6
34,4,118
34,7,149
34,15,39
34,23,174
34,29,99
34,30,59
34,31,63
34,42,21
34,46,46
34,56,61
34,58,168
34,62,28
34,63,75
34,66,71
34,71,147
34,83,123
34,90,28
34,95,86
35,1,192
35,4,136
35,8,196
35,10,77
35,12,177
35,21,51
35,24,115
35,26,128
35,38,50
35,55,113
35,63,163
35,74,176
35,75,26
35,76,199
35,77,75
35,84,98
35,91,131
35,95,181
35,97,51
36,3,18
36,4,166
36,6,10
36,8,161
36,15,195
36,17,57
36,21,24
36,43,64
36,53,49
36,54,148
36,62,155
36,65,5
36,68,130
36,73,57
36,79,88
36,82,102
36,87,88
36,92,89
36,99,20
37,11,174
37,28,16
37,30,197
37,31,138
