source,target,weight
1,3,16
1,5,27
1,6,127
1,7,182
1,8,102
1,10,40
1,11,27
1,12,24
1,13,9
1,17,132
1,20,140
1,22,61
1,26,200
1,30,80
1,37,173
1,43,2
1,49,127
1,50,5
1,51,138
1,52,87
1,56,16
1,59,177
1,63,140
1,64,90
1,67,56
1,68,95
1,70,81
1,72,183
1,75,192
1,78,162
1,80,161
1,81,61
1,82,134
1,84,65
1,85,66
1,86,150
1,87,77
1,88,187
1,89,200
1,92,103
1,93,67
1,96,139
1,97,165
1,99,87
2,1,170
2,3,195
2,4,93
2,5,192
2,6,24
2,11,71
2,13,90
2,14,160
2,16,167
2,20,32
2,23,79
2,24,171
2,26,144
2,28,185
2,30,116
2,32,170
2,33,168
2,34,9
2,37,8
2,39,40
2,41,117
2,43,18
2,44,176
2,47,19
2,48,36
2,49,54
2,50,20
2,55,116
2,56,55
2,59,58
2,63,66
2,64,144
2,68,4
2,69,102
2,72,178
2,76,79
2,78,109
2,82,34
2,91,12
2,94,126
2,95,159
2,97,31
2,98,2
2,100,36
3,4,73
3,5,171
3,11,191
3,12,183
3,13,135
3,15,54
3,17,149
3,25,140
3,28,180
3,29,124
3,30,44
3,33,169
3,36,77
3,39,23
3,40,145
3,43,174
3,45,19
3,46,67
3,47,84
3,50,59
3,53,138
3,54,57
3,55,104
3,61,171
3,62,88
3,63,29
3,64,79
3,65,114
3,68,187
3,69,135
3,71,46
3,72,116
3,73,31
3,76,137
3,77,73
3,78,176
3,79,74
3,81,124
3,84,188
3,85,3
3,87,83
3,88,47
3,89,17
3,98,50
4,1,87
4,2,72
4,9,90
4,11,91
4,13,16
4,14,42
4,15,118
4,16,188
4,17,130
4,19,77
4,20,85
4,23,39
4,25,76
4,26,195
4,28,198
4,30,29
4,31,148
4,35,31
4,36,141
4,37,121
4,41,183
4,42,51
4,43,157
4,44,108
4,48,119
4,50,54
4,53,77
4,55,152
4,57,62
4,58,144
4,61,49
4,64,4
4,65,21
4,75,138
4,76,11
4,80,41
4,81,94
4,85,97
4,87,179
4,89,150
4,92,41
4,95,49
4,98,147
4,100,75
5,3,111
5,4,27
5,6,173
5,11,140
5,13,16
5,15,86
5,17,24
5,19,34
5,21,114
5,22,121
5,25,196
5,26,165
5,27,96
5,29,187
5,32,131
5,33,20
5,34,158
5,35,32
5,37,21
5,39,179
5,40,150
5,45,171
5,49,2
5,50,67
5,55,101
5,56,152
5,60,67
5,63,76
5,69,69
5,70,176
5,72,177
5,73,40
5,77,37
5,80,97
5,82,41
5,83,24
5,84,67
5,85,29
5,88,162
5,91,129
5,95,28
5,96,21
5,99,147
5,100,71
6,1,34
6,2,199
6,4,74
6,7,99
6,11,98
6,12,147
6,16,8
6,18,54
6,19,45
6,21,155
6,22,125
6,23,95
6,24,6
6,30,103
6,37,177
6,38,128
6,39,104
6,42,19
6,44,94
6,46,188
6,50,97
6,52,138
6,53,80
6,54,96
6,55,83
6,57,152
6,58,117
6,60,59
6,61,200
6,63,104
6,68,28
6,71,198
6,73,186
6,76,169
6,77,94
6,81,159
6,86,5
6,88,67
6,91,44
6,92,6
6,93,65
6,95,34
6,98,84
6,100,146
7,2,18
7,3,109
7,6,129
7,12,169
7,14,124
7,20,149
7,22,122
7,25,64
7,26,32
7,27,102
7,29,101
7,32,189
7,33,183
7,36,134
7,38,105
7,39,27
7,40,88
7,42,90
7,43,99
7,45,105
7,49,179
7,50,186
7,55,1
7,56,180
7,59,122
7,60,107
7,62,145
7,63,196
7,66,96
7,69,136
7,76,176
7,77,105
7,78,157
7,83,62
7,84,155
7,85,116
7,86,134
7,89,49
7,92,166
7,94,82
7,96,100
7,97,131
7,98,28
7,100,196
8,1,69
8,2,149
8,5,24
8,9,67
8,10,121
8,17,86
8,18,48
8,25,177
8,29,176
8,30,146
8,31,140
8,34,62
8,38,158
8,39,81
8,43,5
8,45,7
8,46,2
8,48,48
8,51,143
8,52,19
8,53,47
8,54,190
8,57,143
8,59,87
8,63,153
8,64,71
8,65,32
8,66,6
8,67,7
8,71,161
8,72,107
8,74,100
8,75,124
8,77,189
8,78,113
8,79,179
8,80,25
8,82,36
8,83,138
8,87,184
8,89,157
8,90,1
8,92,24
8,93,175
9,3,54
9,8,162
9,10,115
9,12,185
9,13,38
9,15,69
9,16,141
9,17,55
9,20,167
9,23,200
9,28,52
9,31,170
9,33,6
9,34,91
9,36,171
9,37,89
9,38,56
9,42,55
9,47,180
9,49,126
9,50,108
9,52,18
9,55,182
9,56,40
9,58,119
9,60,19
9,61,84
9,62,56
9,64,32
9,65,46
9,67,55
9,69,34
9,73,67
9,77,3
9,78,14
9,80,113
9,82,188
9,85,67
9,87,183
9,90,92
9,91,52
9,95,106
9,97,38
9,99,158
10,4,42
10,6,11
10,7,77
10,8,86
10,12,188
10,13,118
10,14,76
10,17,160
10,19,195
10,20,95
10,22,135
10,26,55
10,28,7
10,32,52
10,34,151
10,36,173
10,40,49
10,44,76
10,46,6
10,48,5
10,50,58
10,56,72
10,57,145
10,59,1
10,60,191
10,62,38
10,63,102
10,64,115
10,65,163
10,66,5
10,67,76
10,70,108
10,71,198
10,74,71
10,77,181
10,79,19
10,83,31
10,85,48
10,86,92
10,87,131
10,88,141
10,91,127
10,92,197
10,93,28
11,2,42
11,4,193
11,6,172
11,7,58
11,8,68
11,9,25
11,10,155
11,15,174
11,16,167
11,24,38
11,26,87
11,29,54
11,32,74
11,33,78
11,39,197
11,41,146
11,42,76
11,45,131
11,46,155
11,49,174
11,50,81
11,51,165
11,52,134
11,57,106
11,58,158
11,60,134
11,61,8
11,62,28
11,66,27
11,67,89
11,68,84
11,69,140
11,70,177
11,73,86
11,74,81
11,75,93
11,76,17
11,83,184
11,85,109
11,88,41
11,95,171
11,97,184
11,99,12
11,100,126
12,3,172
12,5,115
12,7,109
12,9,85
12,13,193
12,15,26
12,17,165
12,18,92
12,21,25
12,22,46
12,24,47
12,25,22
12,29,126
12,32,12
12,38,133
12,39,174
12,40,105
12,45,179
12,50,13
12,54,46
12,58,39
12,59,34
12,60,126
12,61,15
12,63,49
12,65,193
12,66,148
12,67,88
12,68,128
12,70,162
12,72,103
12,73,71
12,74,64
12,75,198
12,76,199
12,77,64
12,80,185
12,83,181
12,90,152
12,91,104
12,94,38
12,95,122
12,98,115
12,100,33
13,1,18
13,2,60
13,5,11
13,7,158
13,9,189
13,12,71
13,18,69
13,19,18
13,20,169
13,25,179
13,26,121
13,27,170
13,28,60
13,29,159
13,32,44
13,33,62
13,36,149
13,44,112
13,47,194
13,48,84
13,55,21
13,57,124
13,58,129
13,59,37
13,60,3
13,63,42
13,64,138
13,65,12
13,68,183
13,69,29
13,70,120
13,74,48
13,75,27
13,77,73
13,79,103
13,81,35
13,84,156
13,85,55
13,88,11
13,91,45
13,92,139
13,93,191
13,95,46
13,97,135
14,6,157
14,8,7
14,9,195
14,11,135
14,13,102
14,18,157
14,22,18
14,23,63
14,26,32
14,27,171
14,28,81
14,30,116
14,31,170
14,32,199
14,34,46
14,35,54
14,36,59
14,37,190
14,44,53
14,46,199
14,50,154
14,51,110
14,52,119
14,54,63
14,56,38
14,58,175
14,62,42
14,63,7
14,65,125
14,66,52
14,68,162
14,69,134
14,70,111
14,71,86
14,72,147
14,73,87
14,75,166
14,77,178
14,78,146
14,79,139
14,83,91
14,96,71
14,99,132
14,100,186
15,2,157
15,4,25
15,7,79
15,11,191
15,12,135
15,16,99
15,18,158
15,22,183
15,23,47
15,24,133
15,25,180
15,26,129
15,28,150
15,29,47
15,31,169
15,32,178
15,33,72
15,39,166
15,41,97
15,46,54
15,53,88
15,57,117
15,59,102
15,61,143
15,62,34
15,63,195
15,65,151
15,66,127
15,67,85
15,68,173
15,69,13
15,72,163
15,74,26
15,75,132
15,76,14
15,80,76
15,82,62
15,84,113
15,86,37
15,89,139
15,90,57
15,91,51
15,93,113
15,95,55
16,1,140
16,6,39
16,7,133
16,8,156
16,9,115
16,12,19
16,22,106
16,23,42
16,24,53
16,27,182
16,30,165
16,31,81
16,34,27
16,37,143
16,38,88
16,39,124
16,41,154
16,46,149
16,49,24
16,51,2
16,52,16
16,53,91
16,55,183
16,56,40
16,57,38
16,60,140
16,61,121
16,62,131
16,63,125
16,66,39
16,67,65
16,70,53
16,76,3
16,78,131
16,80,192
16,83,196
16,85,65
16,86,97
16,88,131
16,90,73
16,96,18
16,97,21
16,98,105
16,99,29
17,2,12
17,3,164
17,4,191
17,5,46
17,7,18
17,10,32
17,12,34
17,13,180
17,16,14
17,19,60
17,20,42
17,22,181
17,24,42
17,25,42
17,27,197
17,29,106
17,35,79
17,36,132
17,44,61
17,46,189
17,47,24
17,48,5
17,49,12
17,53,154
17,56,129
17,59,164
17,60,143
17,64,37
17,66,5
17,67,48
17,69,172
17,70,195
17,72,197
17,74,67
17,76,57
17,84,193
17,89,137
17,90,116
17,92,132
17,93,78
17,94,53
17,97,15
17,98,174
17,99,12
18,3,186
18,4,92
18,5,24
18,6,91
18,7,121
18,8,123
18,9,63
18,10,97
18,16,193
18,20,83
18,21,81
18,24,19
18,26,127
18,27,152
18,28,115
18,31,131
18,32,84
18,37,34
18,38,17
18,39,60
18,41,45
18,48,171
18,50,67
18,51,32
18,55,74
18,59,147
18,61,166
18,63,170
18,65,144
18,68,167
18,69,148
18,71,89
18,74,153
18,75,192
18,78,164
18,79,171
18,82,73
18,83,34
18,88,57
18,89,199
18,91,20
18,92,25
18,96,52
18,100,44
19,1,24
19,3,178
19,4,184
19,5,182
19,10,100
19,11,100
19,12,97
19,16,195
19,18,174
19,23,144
19,24,80
19,28,98
19,29,114
19,33,3
19,37,143
19,38,189
19,41,10
19,45,49
19,47,176
19,49,1
19,50,169
19,53,42
19,55,36
19,57,43
19,59,57
19,63,44
19,65,95
19,69,87
19,73,100
19,74,147
19,75,160
19,76,177
19,78,181
19,80,97
19,82,76
19,83,140
19,84,140
19,86,183
19,89,193
19,92,188
19,93,197
19,97,141
19,98,66
19,99,175
20,1,29
20,2,93
20,8,137
20,11,64
20,13,91
20,15,159
20,16,20
20,19,147
20,22,189
20,24,199
20,25,5
20,27,147
20,28,82
20,31,97
20,34,88
20,38,39
20,39,51
20,41,109
