source,target,weight
1,2,180
1,3,102
1,4,197
1,5,132
1,6,108
1,7,17
1,8,156
1,9,10
1,11,195
1,12,81
1,13,198
1,15,122
1,16,132
1,18,104
1,20,84
1,21,70
1,22,192
1,23,44
1,26,45
1,27,7
1,28,172
1,29,95
1,30,97
1,31,149
1,32,167
1,34,62
1,35,130
1,37,57
1,38,196
1,39,161
1,40,64
1,41,24
1,42,6
1,44,60
1,45,74
1,46,28
1,47,89
1,48,93
1,49,142
1,50,72
1,52,105
1,53,47
1,54,179
1,55,66
1,56,24
1,57,62
1,58,132
1,59,5
1,60,162
1,62,15
1,63,104
1,64,146
1,65,120
1,66,107
1,67,120
1,68,18
1,69,66
1,70,63
1,71,62
1,72,146
1,73,37
1,74,52
1,75,43
1,76,15
1,77,146
1,78,124
1,79,53
1,82,85
1,83,96
1,85,67
1,86,56
1,87,5
1,88,103
1,89,180
1,90,171
1,91,19
1,92,165
1,93,122
1,94,12
1,95,17
1,96,143
1,98,19
1,99,55
1,100,57
2,1,104
2,3,60
2,4,161
2,5,108
2,6,147
2,8,138
2,9,125
2,11,166
2,12,69
2,13,131
2,14,11
2,16,141
2,17,83
2,18,57
2,19,36
2,20,143
2,21,168
2,22,10
2,23,49
2,24,86
2,26,177
2,28,176
2,30,94
2,32,181
2,33,157
2,35,139
2,37,165
2,38,9
2,39,34
2,40,200
2,41,84
2,42,58
2,43,182
2,44,109
2,45,142
2,46,169
2,47,99
2,48,5
2,49,116
2,50,9
2,51,86
2,52,122
2,53,168
2,55,6
2,56,106
2,57,57
2,58,166
2,59,162
2,60,117
2,61,72
2,62,76
2,63,28
2,64,145
2,65,176
2,66,87
2,67,177
2,68,107
2,70,37
2,71,112
2,72,52
2,73,151
2,74,75
2,75,44
2,76,72
2,78,21
2,79,79
2,80,139
2,81,35
2,82,156
2,83,79
2,84,177
2,85,53
2,86,42
2,87,106
2,88,4
2,90,74
2,91,63
2,92,97
2,93,48
2,94,96
2,96,55
2,97,50
2,98,127
2,100,133
3,2,7
3,4,168
3,5,53
3,6,154
3,8,26
3,9,32
3,10,46
3,11,150
3,12,4
3,13,101
3,14,190
3,15,194
3,16,26
3,18,171
3,21,143
3,22,92
3,23,145
3,24,32
3,25,59
3,26,195
3,27,125
3,28,48
3,29,96
3,30,199
3,31,77
3,32,125
