source,target,weight
1,2,107
1,3,23
1,4,120
1,5,124
1,6,153
1,7,113
1,8,57
1,9,24
1,10,97
1,11,19
1,12,34
1,13,115
1,14,165
1,15,5
1,17,123
1,18,63
1,19,71
1,20,103
1,21,18
1,22,39
1,23,69
1,24,137
1,25,42
1,26,77
1,28,69
1,29,57
1,30,151
1,31,84
1,32,44
1,33,10
1,34,46
1,35,7
1,36,130
1,37,183
1,38,148
1,39,157
1,40,33
1,41,150
1,42,99
1,43,65
1,44,136
1,45,136
1,46,15
1,47,95
1,48,132
1,49,191
1,50,157
1,51,22
1,52,112
1,53,17
1,54,184
1,55,91
1,56,127
1,57,165
1,58,177
1,59,163
1,60,193
1,61,198
1,62,120
1,63,117
1,64,173
1,65,153
1,66,179
1,67,98
1,68,132
1,69,30
1,70,3
1,71,108
1,72,29
1,73,184
1,74,150
1,75,155
1,76,29
1,78,158
1,79,22
1,80,21
1,81,95
1,82,147
1,83,81
1,84,187
1,85,146
1,86,18
1,87,148
1,88,12
1,89,168
1,90,142
1,91,167
1,92,3
1,93,81
1,94,76
1,95,74
1,96,179
1,97,14
1,98,154
1,99,112
1,100,195
2,1,191
2,3,81
2,4,14
2,5,61
2,6,168
2,7,54
2,8,152
2,9,51
2,10,150
2,11,160
2,12,176
2,13,124
2,14,106
2,15,120
2,16,148
2,17,168
2,18,124
2,19,155
2,20,42
2,21,191
2,22,191
2,24,83
2,25,2
2,26,198
2,27,189
2,28,82
2,29,79
2,30,148
2,31,76
2,32,32
2,33,24
2,34,80
2,35,61
2,36,78
2,37,166
2,38,99
2,39,145
2,40,62
2,41,31
2,42,39
2,43,125
2,44,103
2,45,118
2,46,97
2,47,12
2,48,147
2,49,136
2,50,195
2,51,5
2,52,158
2,53,191
2,54,97
2,55,179
2,56,34
2,57,180
2,58,162
2,59,29
2,60,74
2,62,24
2,63,99
2,64,57
2,65,36
2,66,153
2,67,113
2,68,92
2,69,85
2,70,191
2,71,175
2,72,157
2,73,165
2,74,12
2,75,19
2,76,62
2,77,169
2,78,13
2,79,67
2,80,48
2,81,110
2,82,50
2,83,16
2,84,32
2,85,12
2,86,144
2,87,93
2,88,160
2,89,145
2,90,6
2,91,70
2,92,170
2,93,146
2,94,133
2,96,1
2,97,195
2,98,122
2,99,188
2,100,184
3,1,75
3,2,180
3,4,29
3,5,40
3,6,155
3,7,125
3,8,82
3,9,185
3,10,188
3,11,157
3,12,192
3,13,189
3,14,26
3,15,45
3,16,12
3,17,186
3,18,197
3,19,141
3,20,183
3,22,184
3,23,161
3,24,73
3,25,155
3,26,4
3,27,200
3,28,11
3,29,94
3,30,106
3,31,142
3,32,149
3,33,100
3,34,37
3,35,137
3,36,23
3,38,183
3,39,30
3,40,141
3,41,50
3,42,4
3,43,24
3,44,145
3,45,5
3,46,29
3,47,103
3,48,177
3,49,180
3,50,55
3,51,18
3,52,12
3,54,146
3,55,79
3,56,7
3,57,23
3,58,91
3,59,2
3,60,171
3,61,32
3,62,19
