source,target,weight
1,2,4
1,3,175
1,5,14
1,8,105
1,9,198
1,11,154
1,12,119
1,13,193
1,14,33
1,15,68
1,16,13
1,17,172
1,18,84
1,19,42
1,20,63
1,22,115
1,23,109
1,26,161
1,27,190
1,29,94
1,32,144
1,34,95
1,35,137
1,37,199
1,38,199
1,39,107
1,40,82
1,41,14
1,42,6
1,43,113
1,44,34
1,45,44
1,48,82
1,49,166
1,50,30
1,51,77
1,52,57
1,53,86
1,55,43
1,58,111
1,59,50
1,62,175
1,64,87
1,65,165
1,68,199
1,69,180
1,71,119
1,75,149
1,76,138
1,77,2
1,80,109
1,81,180
1,82,134
1,83,159
1,84,125
1,85,10
1,87,19
1,89,48
1,91,99
1,92,64
1,93,29
1,96,78
1,100,72
2,1,65
2,4,49
2,5,191
2,7,135
2,8,26
2,9,126
2,10,121
2,11,182
2,12,139
2,14,174
2,16,174
2,17,109
2,20,59
2,21,37
2,23,157
2,24,73
2,25,188
2,27,103
2,29,74
2,30,104
2,31,191
2,32,79
2,34,38
2,36,7
2,38,123
2,39,114
2,40,157
2,41,69
2,42,31
2,43,97
2,45,89
2,46,17
2,47,22
2,50,138
2,52,14
2,53,62
2,55,86
2,57,12
2,58,164
2,59,3
2,60,158
2,62,185
2,63,64
2,66,143
2,67,77
2,71,160
2,72,34
2,74,77
2,78,171
2,79,83
2,80,187
2,82,82
2,83,176
2,84,174
2,85,200
2,86,20
2,89,176
2,90,197
2,92,112
2,95,163
2,98,178
2,99,177
2,100,2
3,2,81
3,4,112
3,7,63
3,8,145
3,10,191
3,12,200
3,13,139
3,15,121
3,16,116
3,19,186
3,20,67
3,21,3
3,22,45
3,25,159
3,26,103
3,27,70
3,28,95
3,29,72
3,30,170
3,31,163
3,32,100
3,33,14
3,34,56
3,35,119
3,38,169
3,39,77
3,41,36
3,42,9
3,43,56
3,44,172
3,45,97
3,48,173
3,49,76
3,51,162
3,54,168
3,55,29
3,58,68
3,62,82
3,64,65
3,67,169
3,68,10
3,69,24
3,72,188
3,73,13
3,74,80
3,76,39
3,77,197
3,78,154
3,79,127
3,80,22
3,81,98
3,82,175
3,83,65
3,84,156
3,85,46
3,86,37
3,89,11
3,92,160
3,93,195
3,96,185
3,97,47
3,98,93
3,100,46
4,1,83
4,2,74
4,5,182
4,6,93
4,8,86
4,9,26
4,11,198
4,12,35
4,13,180
4,15,95
4,17,35
4,19,185
4,26,94
4,27,116
4,28,56
4,29,49
4,30,61
4,31,50
4,33,189
4,35,48
4,37,114
4,39,30
4,42,44
4,43,10
4,45,31
4,47,42
4,48,143
4,49,23
4,51,85
4,53,194
4,54,181
4,56,151
4,57,70
4,58,75
4,60,57
4,61,192
4,62,122
4,63,11
4,64,142
4,65,200
4,66,174
4,67,176
4,68,25
4,69,79
4,71,180
4,72,193
4,73,56
4,76,160
4,79,58
4,80,159
4,81,132
4,82,46
4,84,70
4,85,43
4,86,102
4,87,9
4,89,34
4,90,26
4,93,26
4,94,96
4,95,157
4,96,91
4,99,121
5,2,51
5,3,52
5,4,143
5,6,81
5,7,13
5,10,187
5,11,15
5,12,105
5,14,148
5,15,155
5,17,186
5,18,65
5,19,121
5,20,169
5,21,67
5,22,69
5,24,62
5,26,112
5,28,182
5,29,53
5,31,3
5,32,14
5,33,103
5,35,199
5,36,75
5,37,123
5,39,144
5,45,46
5,46,189
5,47,166
5,48,52
5,49,66
5,50,170
5,51,16
5,52,42
5,53,54
5,54,98
5,55,70
5,58,17
5,59,194
5,64,86
5,65,52
5,66,98
5,70,76
5,73,82
5,74,182
5,76,173
5,80,99
5,81,200
5,82,188
5,85,102
5,86,18
5,87,146
5,88,49
5,89,133
5,92,43
5,93,198
5,94,145
5,95,61
5,96,62
5,97,57
5,98,99
5,100,69
6,1,124
6,4,15
6,7,190
6,10,92
6,11,156
6,13,150
6,14,47
6,15,170
6,18,173
6,19,199
6,20,198
6,21,3
6,22,20
6,23,95
6,24,94
6,25,140
6,26,143
6,27,149
6,28,190
6,30,133
6,31,94
6,33,38
6,34,199
6,35,197
6,39,135
6,40,78
6,41,34
6,42,70
6,43,129
6,44,117
6,46,72
6,47,153
6,50,123
6,52,98
6,53,84
6,54,25
6,59,63
6,60,133
6,61,133
6,62,157
6,63,176
6,65,56
6,66,134
6,67,97
6,68,84
6,69,63
6,71,180
6,72,145
6,73,148
6,75,180
6,76,184
6,77,96
6,78,19
6,81,6
6,82,171
6,86,156
6,88,187
6,89,41
6,95,15
6,96,74
6,97,7
6,98,10
6,100,175
7,1,124
7,2,183
7,3,24
7,4,34
7,6,158
7,8,94
7,10,38
7,11,96
7,13,151
7,15,72
7,16,111
7,18,1
7,20,143
7,22,70
7,29,125
7,31,186
7,32,162
7,33,182
7,34,81
7,35,29
7,36,123
7,37,161
7,38,10
7,39,197
7,40,149
7,41,198
7,42,4
7,43,46
7,44,55
7,45,2
7,46,70
7,48,163
7,50,44
7,52,64
7,54,194
7,55,9
7,56,54
7,57,146
7,58,43
7,60,199
7,61,32
7,62,100
7,65,10
7,66,56
7,67,62
7,68,70
7,69,31
7,71,184
7,72,134
7,76,116
7,77,42
7,80,88
7,81,108
7,82,40
7,86,95
7,87,137
7,88,46
7,90,39
7,92,134
7,94,153
7,96,14
7,97,38
7,99,74
8,1,83
8,2,119
8,3,54
8,6,120
8,9,106
8,10,58
8,11,104
8,12,30
8,13,177
8,14,17
8,15,55
8,16,42
8,17,129
8,18,50
8,21,46
8,23,198
8,26,47
8,27,46
8,28,106
8,30,117
8,31,59
8,34,135
8,35,117
8,37,117
8,40,96
8,41,51
8,42,125
8,44,170
8,46,41
8,47,98
8,48,119
8,49,118
8,51,138
8,52,4
8,53,107
8,54,92
8,55,29
8,56,98
8,57,23
8,59,10
8,60,41
8,65,44
8,66,111
8,67,148
8,69,49
8,70,186
8,71,62
8,72,115
8,73,157
8,74,145
8,75,99
8,81,14
8,83,171
8,85,27
8,87,56
8,88,158
8,90,33
8,92,68
8,94,40
8,95,31
8,98,58
8,99,42
8,100,8
9,2,138
9,3,185
9,4,168
9,5,88
9,7,43
9,10,192
9,13,28
9,14,159
9,15,132
9,17,59
9,19,153
9,20,143
9,21,61
9,23,158
9,24,81
9,25,195
9,26,173
9,27,124
9,28,43
9,29,171
9,30,32
9,31,83
9,32,186
9,37,22
9,38,162
9,39,83
9,40,73
9,41,108
9,43,40
9,44,93
9,45,20
9,46,91
9,48,147
9,49,196
9,51,40
9,52,170
9,53,179
9,58,171
9,59,115
9,60,183
9,61,89
9,62,70
9,63,72
9,68,188
9,69,106
9,71,133
9,72,135
9,73,147
9,76,127
9,77,129
9,78,197
9,80,88
9,81,99
9,82,156
9,84,74
9,85,195
9,89,148
9,91,150
9,92,57
9,95,20
9,96,122
9,99,71
9,100,168
10,2,164
10,4,190
10,6,115
10,8,16
10,11,96
10,12,161
10,13,45
10,14,80
10,16,72
10,19,27
10,21,67
10,22,3
10,24,50
10,26,187
10,27,4
10,29,65
10,31,77
10,32,97
10,34,18
10,35,26
10,36,40
10,37,63
10,38,177
10,41,141
10,42,132
10,43,130
10,44,49
10,46,149
10,47,97
10,48,67
10,50,45
10,52,197
10,56,65
10,58,193
10,59,165
10,60,74
10,62,94
10,63,128
10,64,4
10,65,56
10,66,148
10,67,107
10,68,73
10,69,82
10,70,65
10,73,117
10,74,69
10,75,160
10,77,28
10,80,20
10,82,129
10,83,98
10,85,171
10,86,117
