source,target,weight
1,3,71
1,22,29
1,28,170
1,74,106
1,77,64
1,80,69
1,89,13
2,15,116
2,25,111
2,47,131
2,49,52
2,67,180
2,70,22
2,98,6
3,16,56
3,52,134
3,55,140
3,68,105
3,90,49
3,98,158
3,100,99
4,17,79
4,25,145
4,35,138
4,40,38
4,54,93
4,61,193
4,76,134
5,23,134
5,28,110
5,30,12
5,64,190
5,70,150
5,75,182
5,89,124
6,19,139
6,30,193
6,45,22
6,49,37
6,61,71
6,69,142
6,90,73
7,19,190
7,39,56
7,42,113
7,47,16
7,57,145
7,72,63
7,82,31
8,15,20
8,16,121
8,22,5
8,25,182
8,32,181
8,56,17
8,78,92
9,32,182
9,35,33
9,45,146
9,53,115
9,69,200
9,79,36
9,92,116
10,1,152
10,5,181
10,14,194
10,17,55
10,54,115
10,87,10
10,99,141
11,29,74
11,32,153
11,42,32
11,51,63
11,52,102
11,56,136
11,83,158
12,3,167
12,17,125
12,21,176
12,54,92
12,65,92
12,80,120
12,86,73
13,15,15
13,16,162
13,46,193
13,56,84
13,87,161
13,89,53
13,93,81
14,21,162
14,30,7
14,48,17
14,58,41
14,79,34
14,89,106
14,98,105
15,27,175
15,43,168
15,53,180
15,55,8
15,80,100
15,81,48
15,97,73
16,7,80
16,14,175
16,25,89
16,42,48
16,85,130
16,88,182
16,98,187
17,3,137
17,8,111
17,16,38
17,18,38
17,22,65
17,88,68
17,99,141
18,32,28
18,56,100
18,74,163
18,84,81
18,87,159
18,88,54
18,97,91
19,8,193
19,49,45
19,56,97
19,67,47
19,78,40
19,84,155
19,96,19
20,15,99
20,34,176
20,41,119
20,60,107
20,62,157
20,66,105
20,94,8
21,5,43
21,20,4
21,26,87
21,34,160
21,41,32
21,59,159
21,63,154
22,26,166
22,37,93
22,63,120
22,66,75
22,75,176
22,80,197
22,86,80
23,4,193
23,6,41
23,17,40
23,25,47
23,27,59
23,32,159
23,70,140
24,5,6
24,32,23
24,37,164
24,38,133
24,51,91
24,55,44
24,70,188
25,6,111
25,35,139
25,45,160
25,71,105
25,81,16
25,83,177
25,93,156
26,5,152
26,20,124
26,50,88
26,59,195
26,63,162
26,78,120
26,96,108
27,7,107
27,12,70
27,18,29
27,51,161
27,53,32
27,68,75
27,94,171
28,8,121
28,20,129
28,50,85
28,65,146
28,66,110
28,81,127
28,90,187
29,19,89
29,21,15
29,22,167
29,26,148
29,31,192
29,55,74
29,74,186
30,6,8
