source,target,weight
1,2,185
1,3,114
1,5,37
1,6,144
1,30,17
1,48,41
1,67,17
1,82,195
2,1,185
2,3,160
2,11,1
2,18,128
2,22,80
2,40,163
2,70,72
3,1,114
3,2,160
3,4,183
3,5,114
3,7,66
3,8,77
3,9,11
3,10,61
3,13,171
3,15,32
3,26,171
3,31,143
3,33,97
3,61,50
4,3,183
4,6,109
4,7,10
4,10,150
4,12,81
4,25,124
4,29,124
4,58,4
5,1,37
5,3,114
5,11,143
5,19,160
5,20,198
5,44,6
6,1,144
6,4,109
6,9,18
6,16,41
6,71,55
7,3,66
7,4,10
7,16,171
7,46,145
8,3,77
8,27,197
8,29,124
8,44,25
8,80,23
9,3,11
9,6,18
9,12,88
9,14,1
9,17,180
9,26,181
9,35,149
9,36,80
9,49,169
9,56,67
9,59,90
9,74,40
10,3,61
10,4,150
10,15,154
10,17,192
10,47,172
10,90,22
11,2,1
11,5,143
11,35,45
11,39,152
12,4,81
12,9,88
12,13,18
12,36,122
12,43,200
13,3,171
13,12,18
13,14,67
13,34,158
13,41,117
13,100,60
14,9,1
14,13,67
14,21,131
15,3,32
15,10,154
15,19,186
15,23,87
15,38,16
15,52,74
16,6,41
16,7,171
16,21,48
16,25,152
16,28,142
16,42,42
17,9,180
17,10,192
17,18,101
17,31,115
17,43,151
17,48,132
17,75,190
17,78,111
18,2,128
18,17,101
18,20,105
18,22,45
18,23,150
18,53,32
18,91,161
19,5,160
19,15,186
19,70,84
20,5,198
20,18,105
20,24,174
20,28,139
21,14,131
21,16,48
21,24,60
21,27,60
21,40,132
21,55,185
21,56,150
21,57,47
21,63,68
22,2,80
22,18,45
22,33,25
22,34,159
22,59,26
23,15,87
23,18,150
23,30,71
23,82,179
24,20,174
24,21,60
24,41,188
24,60,96
25,4,124
25,16,152
26,3,171
26,9,181
26,32,181
26,47,68
26,49,15
26,54,112
26,76,76
27,8,197
27,21,60
27,53,38
27,72,44
27,74,104
27,80,152
28,16,142
28,20,139
28,32,25
28,58,115
28,61,8
29,4,124
29,8,124
29,57,47
29,65,151
29,66,2
30,1,17
30,23,71
30,86,100
31,3,143
31,17,115
31,37,144
31,38,179
31,42,90
31,69,114
31,83,47
32,26,181
32,28,25
32,45,30
32,60,3
32,95,181
33,3,97
33,22,25
33,45,52
33,62,131
34,13,158
34,22,159
34,66,104
34,92,46
35,9,149
35,11,45
35,37,157
35,39,4
35,51,160
35,55,112
36,9,80
36,12,122
36,46,49
37,31,144
37,35,157
37,62,183
37,76,186
38,15,16
38,31,179
38,50,9
38,54,56
38,85,161
39,11,152
39,35,4
39,89,103
40,2,163
40,21,132
41,13,117
41,24,188
41,64,120
41,95,85
42,16,42
42,31,90
42,72,15
42,91,153
43,12,200
43,17,151
43,51,64
43,68,9
44,5,6
44,8,25
44,50,172
44,79,15
44,97,181
44,99,133
45,32,30
45,33,52
46,7,145
46,36,49
47,10,172
47,26,68
47,71,38
47,77,58
47,86,97
48,1,41
48,17,132
48,73,200
49,9,169
49,26,15
49,85,162
49,87,156
50,38,9
50,44,172
50,97,161
51,35,160
51,43,64
51,52,40
52,15,74
52,51,40
52,73,49
52,75,18
53,18,32
53,27,38
53,63,81
53,64,163
53,65,93
53,68,129
54,26,112
54,38,56
54,69,124
54,96,53
54,100,8
55,21,185
55,35,112
56,9,67
56,21,150
56,81,59
57,21,47
57,29,47
58,4,4
58,28,115
59,9,90
59,22,26
59,67,156
60,24,96
60,32,3
60,88,46
61,3,50
61,28,8
61,92,122
62,33,131
62,37,183
63,21,68
63,53,81
63,78,193
63,90,153
64,41,120
64,53,163
65,29,151
65,53,93
65,79,81
66,29,2
66,34,104
66,88,60
66,89,83
67,1,17
67,59,156
67,96,69
68,43,9
68,53,129
68,93,113
68,98,123
69,31,114
69,54,124
70,2,72
70,19,84
71,6,55
71,47,38
72,27,44
72,42,15
73,48,200
73,52,49
73,93,68
73,94,135
74,9,40
74,27,104
75,17,190
75,52,18
76,26,76
76,37,186
77,47,58
78,17,111
78,63,193
78,81,107
79,44,15
79,65,81
79,84,115
79,87,83
79,98,47
80,8,23
80,27,152
80,84,21
81,56,59
81,78,107
82,1,195
82,23,179
82,83,32
83,31,47
83,82,32
84,79,115
84,80,21
85,38,161
85,49,162
85,99,51
86,30,100
86,47,97
87,49,156
87,79,83
88,60,46
88,66,60
89,39,103
89,66,83
89,94,22
90,10,22
90,63,153
91,18,161
91,42,153
92,34,46
92,61,122
93,68,113
93,73,68
94,73,135
94,89,22
95,32,181
95,41,85
96,54,53
96,67,69
97,44,181
97,50,161
98,68,123
98,79,47
99,44,133
99,85,51
100,13,60
100,54,8
