source,target,weight
1,6,191
1,7,93
1,9,91
1,12,131
1,14,136
1,15,156
1,20,131
1,25,197
1,31,37
1,33,167
1,34,31
1,37,175
1,41,65
1,43,189
1,44,111
1,50,162
1,57,109
1,59,35
1,61,110
1,64,178
1,66,89
1,69,49
1,70,139
1,72,104
1,75,175
1,76,63
1,80,114
1,81,117
1,83,29
1,87,194
1,94,35
1,98,90
1,99,192
2,1,96
2,4,181
2,6,128
2,13,136
2,14,143
2,16,27
2,18,30
2,21,56
2,26,186
2,27,156
2,28,200
2,29,110
2,32,172
2,33,81
2,34,105
2,38,9
2,40,176
2,48,12
2,49,22
2,56,21
2,67,7
2,68,73
2,70,102
2,79,162
2,83,93
2,84,191
2,85,86
2,87,197
2,89,56
2,94,8
2,95,31
2,96,137
2,99,56
3,4,117
3,7,179
3,18,156
3,23,189
3,24,178
3,26,129
3,36,131
3,38,130
3,45,26
3,46,106
3,47,58
3,51,198
3,52,57
3,53,44
3,57,129
3,59,97
3,61,19
3,65,70
3,66,163
3,71,72
3,72,181
3,74,2
3,75,81
3,80,182
3,83,29
3,84,84
3,86,33
3,91,194
3,92,82
3,93,198
3,94,122
3,96,145
3,100,99
4,6,21
4,11,85
4,15,111
4,17,112
4,20,96
4,21,29
4,23,93
4,24,71
4,25,150
4,32,148
4,33,31
4,34,11
4,38,105
4,44,48
4,47,115
4,48,141
4,52,84
4,56,90
4,59,195
4,61,80
4,63,108
4,65,175
4,66,111
4,68,159
4,69,116
4,72,61
4,73,194
4,74,77
4,87,20
4,90,101
4,93,28
4,95,25
4,96,63
5,2,188
5,7,164
5,10,130
5,12,73
5,14,66
5,15,17
5,16,145
5,20,175
5,21,129
5,23,49
5,25,155
5,26,164
5,29,191
5,34,87
5,35,162
5,45,163
5,47,154
5,49,149
5,50,9
5,60,35
5,67,88
5,70,99
5,71,188
5,77,130
5,81,91
5,82,75
5,83,17
5,84,3
5,88,13
5,91,134
5,92,116
5,93,85
5,95,4
6,2,182
6,7,64
6,8,14
6,16,122
6,23,36
6,24,174
6,28,149
6,29,72
6,30,199
6,32,133
6,35,179
6,37,108
6,39,77
6,41,54
6,43,95
6,46,80
6,47,149
6,54,193
6,57,2
6,61,170
6,62,66
6,63,6
6,64,165
6,65,121
6,66,93
6,67,122
6,69,12
6,70,76
6,77,189
6,84,53
6,85,169
6,98,3
6,100,12
7,5,55
7,8,118
7,9,21
7,10,79
7,12,111
7,14,92
7,15,148
7,19,143
7,23,195
7,24,115
7,27,97
7,32,197
7,35,100
7,36,165
7,38,23
7,41,112
7,42,148
7,43,57
7,45,147
7,51,32
7,57,108
7,70,98
7,72,91
7,73,25
7,80,28
7,82,101
7,84,161
7,86,96
7,88,87
7,90,130
7,93,133
7,97,46
7,98,66
8,7,65
8,10,109
8,12,16
8,14,184
8,16,174
8,18,186
8,20,176
8,28,20
8,33,163
8,34,141
8,37,160
8,42,169
8,43,9
8,44,187
8,45,10
8,47,103
8,48,93
8,58,60
8,62,173
8,65,5
8,68,148
8,69,143
8,76,196
8,79,78
8,80,25
8,84,150
8,90,60
8,92,154
8,93,25
8,94,197
8,95,53
8,98,8
8,99,74
9,1,169
9,7,84
9,12,112
9,19,63
9,20,24
9,23,178
9,26,185
9,27,121
9,28,101
9,29,192
9,32,184
9,34,18
9,37,84
9,38,123
9,41,92
9,42,175
9,43,47
9,44,193
9,48,51
9,49,112
9,53,159
9,57,189
9,59,37
9,62,13
9,63,41
9,75,68
9,79,69
9,84,171
9,87,122
9,88,136
9,89,189
9,94,102
9,97,39
10,3,192
10,4,21
10,5,18
10,8,190
10,15,139
10,18,177
10,23,71
10,26,164
10,37,86
10,38,121
10,39,116
10,43,76
10,44,33
10,45,76
10,46,103
10,47,191
10,48,34
10,50,56
10,53,177
10,57,196
10,59,138
10,63,75
10,72,74
10,75,80
10,76,69
10,80,113
10,81,78
10,86,141
10,91,59
10,94,110
10,96,27
10,98,159
10,99,81
11,4,73
11,6,185
11,10,117
11,12,86
11,13,152
11,15,67
11,16,93
11,22,172
11,24,87
11,25,24
11,26,111
11,32,114
11,35,69
11,37,98
11,43,148
11,47,76
11,50,55
11,51,195
11,52,4
11,56,52
11,64,127
11,66,74
11,67,19
11,69,147
11,70,70
11,74,38
11,77,86
11,78,124
11,81,69
11,82,91
11,85,37
11,89,128
11,98,60
12,1,42
12,2,75
12,3,197
12,6,44
12,7,118
12,24,7
12,27,19
12,28,99
12,30,173
12,31,56
12,35,98
12,38,55
12,42,74
12,43,122
12,44,60
12,47,34
12,48,150
12,50,111
12,51,171
12,53,4
12,58,124
12,67,165
12,71,90
12,73,146
12,76,39
12,77,80
12,79,18
12,82,173
12,88,139
12,91,52
12,95,158
12,99,104
12,100,11
13,2,18
13,3,11
13,21,79
13,22,34
13,24,71
13,25,52
13,28,129
13,32,125
13,33,129
13,38,54
13,39,93
13,40,101
13,42,183
13,43,19
13,45,55
13,47,173
13,48,89
13,52,3
13,53,130
13,57,81
13,58,59
