source,target,weight
1,2,101
1,3,62
1,4,36
1,6,3
1,7,189
1,10,164
1,11,176
1,12,119
1,13,1
1,15,14
1,16,166
1,24,11
1,29,148
1,43,143
1,49,67
1,53,6
1,58,196
1,75,169
1,79,133
1,83,89
1,91,171
1,96,112
1,98,109
2,1,101
2,4,147
2,5,104
2,7,190
2,9,2
2,10,100
2,11,154
2,21,96
2,25,6
2,28,138
2,35,76
2,46,91
2,57,109
2,58,123
2,60,18
2,63,108
2,71,69
2,83,62
3,1,62
3,4,89
3,5,9
3,6,45
3,7,130
3,12,94
3,13,106
3,14,85
3,19,158
3,21,53
3,28,57
3,32,157
3,33,168
3,37,65
3,39,55
3,43,166
3,67,1
3,71,155
3,82,87
3,88,120
4,1,36
4,2,147
4,3,89
4,5,62
4,6,198
4,7,196
4,8,36
4,9,183
4,13,64
4,17,118
4,19,102
4,22,138
4,23,123
4,24,141
4,33,88
4,35,34
4,38,101
4,51,33
4,63,177
4,68,153
4,69,125
4,94,190
4,96,178
4,98,183
5,2,104
5,3,9
5,4,62
5,6,98
5,7,171
5,9,168
5,10,24
5,11,173
5,13,183
5,15,50
5,16,101
5,18,176
5,20,93
5,25,120
5,27,37
5,41,15
5,51,123
5,63,185
5,78,2
5,92,189
5,93,34
5,94,130
6,1,3
6,3,45
6,4,198
6,5,98
6,7,131
6,8,44
6,9,5
6,21,189
6,24,11
6,27,36
6,32,142
6,49,153
6,54,81
6,57,111
6,58,88
6,60,181
6,66,116
6,81,145
6,89,45
7,1,189
7,2,190
7,3,130
7,4,196
7,5,171
7,6,131
7,8,16
7,9,149
7,12,96
7,23,200
7,26,98
7,31,113
7,39,80
7,40,26
7,61,10
7,64,6
7,74,165
7,77,171
7,81,56
7,90,37
8,4,36
8,6,44
8,7,16
8,9,172
8,12,41
8,16,150
8,17,64
8,18,53
8,21,110
8,26,11
8,27,55
8,30,152
8,36,80
8,69,31
9,2,2
9,4,183
9,5,168
9,6,5
9,7,149
9,8,172
9,10,22
9,11,60
9,12,102
9,14,62
9,17,121
9,18,87
9,20,28
9,21,36
9,22,1
9,23,37
9,44,190
9,50,36
9,56,44
9,71,39
9,87,104
10,1,164
10,2,100
10,5,24
10,9,22
10,11,158
10,12,50
10,13,142
10,15,66
10,16,131
10,19,165
10,20,39
10,26,63
10,29,87
10,43,8
10,44,91
10,56,121
11,1,176
11,2,154
11,5,173
11,9,60
11,10,158
11,14,40
11,15,141
11,20,92
11,23,139
11,24,123
