source,target,weight
1,5,133
1,7,118
1,9,92
1,12,21
1,13,66
1,17,90
1,18,189
1,19,15
1,20,141
1,22,80
1,24,88
1,25,50
1,26,132
1,27,117
1,29,74
1,30,130
1,31,65
1,32,36
1,36,188
1,38,67
1,41,3
1,42,64
1,43,125
1,44,116
1,45,104
1,46,179
1,47,163
1,48,159
1,53,134
1,54,100
1,55,56
1,56,160
1,58,10
1,59,144
1,60,121
1,61,24
1,63,83
1,65,2
1,66,67
1,67,178
1,68,57
1,69,71
1,72,136
1,73,77
1,75,104
1,76,197
1,78,142
1,79,85
1,80,84
1,81,3
1,83,54
1,87,200
1,88,114
1,90,62
1,92,90
1,93,145
1,95,9
1,96,184
1,98,49
1,99,114
1,100,19
2,1,115
2,4,53
2,6,161
2,7,85
2,10,61
2,11,79
2,12,22
2,13,13
2,14,40
2,15,10
2,16,174
2,17,85
2,18,195
2,19,195
2,20,6
2,21,37
2,24,4
2,27,148
2,31,200
2,32,21
2,33,43
2,36,138
2,38,197
2,39,109
2,41,142
2,43,113
2,44,82
2,46,17
2,47,84
2,48,183
2,50,13
2,51,69
2,53,72
2,55,32
2,57,32
2,58,125
2,60,119
2,62,39
2,66,136
2,67,123
2,70,59
2,72,122
2,73,41
2,76,192
2,78,72
2,79,122
2,80,74
2,81,17
2,82,78
2,85,46
2,86,47
2,87,197
2,88,70
2,89,102
2,91,170
2,93,188
2,94,57
2,96,178
2,97,192
2,99,189
2,100,187
3,2,17
3,4,110
3,6,73
3,7,12
3,10,141
3,13,167
3,14,130
3,16,162
3,17,99
3,18,180
3,19,167
3,20,43
3,23,89
3,24,161
3,25,61
3,26,65
3,29,24
3,30,101
3,31,189
3,32,52
3,34,195
3,35,167
3,37,9
3,38,167
3,39,54
3,40,54
3,41,59
3,42,19
3,44,138
3,45,36
3,46,155
3,48,29
3,51,173
3,52,5
3,55,30
3,56,156
3,57,8
3,58,43
3,60,129
3,61,154
3,62,70
3,64,66
3,67,57
3,71,191
3,72,173
3,74,78
3,76,8
3,78,67
3,83,43
3,84,152
3,85,147
3,86,2
3,89,89
3,90,80
3,91,157
3,92,72
3,96,28
3,97,3
3,98,111
3,99,55
3,100,46
4,5,137
4,6,84
4,7,81
4,9,189
4,10,84
4,12,175
4,13,11
4,14,144
4,15,79
4,17,84
4,19,95
4,21,154
4,25,143
4,26,117
4,27,108
4,28,169
4,29,85
4,33,134
4,34,141
4,37,190
4,39,74
4,40,113
4,41,195
4,43,141
4,44,146
4,45,95
4,48,172
4,49,85
4,52,100
4,53,2
4,56,163
4,58,63
4,59,75
4,61,108
4,63,25
4,64,154
4,65,163
4,67,89
4,68,27
4,70,34
4,71,30
4,72,143
4,73,14
4,74,11
4,75,165
4,76,174
4,77,26
4,78,198
4,79,44
4,81,93
4,82,21
4,83,88
4,85,40
4,90,112
4,92,3
4,93,20
4,95,43
4,96,129
4,97,131
4,98,148
4,100,52
5,2,139
5,3,3
5,6,129
5,8,150
5,11,136
5,17,120
5,18,188
5,21,127
5,22,6
5,23,75
5,24,175
5,25,92
5,27,49
5,30,1
5,34,95
5,37,93
5,38,27
5,39,11
5,40,158
5,44,157
5,45,106
5,46,158
5,47,149
5,48,21
5,49,184
5,51,136
5,52,20
5,53,26
5,54,50
5,55,200
5,56,74
5,57,33
5,58,49
5,59,25
5,62,111
5,63,106
5,64,170
5,65,35
5,66,171
5,67,55
5,68,122
5,69,141
5,70,79
5,71,83
5,74,47
5,76,46
5,79,121
5,80,34
5,81,145
5,82,141
5,84,195
5,85,28
5,86,152
5,91,149
5,92,151
5,93,69
5,94,65
5,95,123
5,97,167
5,98,83
5,100,19
6,2,54
6,3,36
6,4,33
6,5,31
6,7,95
6,8,49
6,9,80
6,11,109
6,12,102
6,13,85
6,14,22
6,15,62
6,17,142
6,18,129
6,21,104
6,24,155
6,25,155
6,26,98
6,28,121
6,30,42
6,32,137
6,33,169
6,34,55
6,35,106
6,39,87
6,40,88
6,41,181
6,44,50
6,47,172
6,48,108
6,49,142
6,53,5
6,54,158
6,55,180
6,56,104
6,57,169
6,58,97
6,61,71
6,62,161
6,63,152
6,64,49
6,65,137
6,66,154
6,70,114
6,71,57
6,72,124
6,73,178
6,74,77
6,76,103
6,77,148
6,78,191
6,82,51
6,83,42
6,84,14
6,85,135
6,86,65
6,87,4
6,93,56
6,94,35
6,98,29
6,100,4
7,1,79
7,3,63
7,4,40
7,6,137
7,8,172
7,9,94
7,10,160
7,11,172
7,12,123
7,13,181
7,14,101
7,15,95
7,17,107
7,18,27
7,19,83
7,20,136
7,21,59
7,23,144
7,24,103
7,26,67
7,27,59
7,30,129
7,31,144
7,33,41
7,34,81
7,35,175
7,36,100
7,37,67
7,38,139
7,40,54
7,42,75
7,43,71
7,46,10
7,48,70
7,49,71
7,50,167
7,53,67
7,54,163
7,55,6
7,56,185
7,59,43
7,61,148
7,63,100
7,64,119
7,66,43
7,71,147
7,72,189
7,74,189
7,77,44
7,78,123
7,79,71
7,80,69
7,81,181
7,82,199
7,83,117
7,85,15
7,89,155
7,91,125
7,93,147
7,94,182
7,100,85
8,2,101
8,3,86
8,6,109
8,7,42
8,10,42
8,11,79
8,13,5
8,14,78
8,15,130
8,17,150
8,22,93
8,23,49
8,24,151
8,25,169
8,27,78
8,28,13
8,29,33
8,31,16
8,32,178
8,33,84
8,35,173
8,37,109
8,38,43
8,39,197
8,40,71
8,41,23
8,42,196
8,43,171
8,44,199
8,45,165
8,46,182
8,49,35
8,50,57
8,51,20
8,53,28
8,54,17
8,56,167
8,57,127
8,59,178
8,60,82
8,61,59
8,65,53
8,66,188
8,67,158
8,68,152
8,69,16
8,70,143
8,73,118
8,74,55
8,77,130
8,79,71
8,80,4
8,82,194
8,85,166
8,87,81
8,89,40
8,93,34
8,94,92
8,95,47
8,97,86
8,98,80
9,2,136
9,3,123
9,5,186
9,7,191
9,8,174
9,10,145
9,12,74
9,13,66
9,16,134
9,20,186
9,21,171
9,22,76
9,23,117
9,29,189
9,30,188
9,33,144
9,35,74
9,39,170
9,40,108
9,42,190
9,44,143
9,48,60
9,49,100
9,50,149
9,52,33
9,53,79
9,54,151
9,55,155
9,56,17
9,57,153
9,58,111
9,60,46
9,61,90
9,62,104
9,63,5
9,64,3
9,66,196
9,67,58
9,68,155
9,69,196
9,70,87
9,72,16
9,73,107
9,75,98
9,76,112
9,78,130
9,79,132
9,81,200
9,82,124
9,83,183
9,84,167
9,87,10
9,88,69
9,89,2
9,91,4
9,92,166
9,93,46
9,94,68
9,98,136
9,99,82
9,100,144
10,1,170
10,2,29
10,4,11
10,5,83
10,6,140
10,7,160
10,8,163
10,12,179
10,13,186
10,17,139
10,18,4
10,19,177
10,20,112
10,22,125
10,23,6
10,24,43
10,25,12
10,26,27
10,27,95
10,28,156
10,29,122
10,30,38
10,32,100
10,35,116
10,36,152
10,37,58
10,40,40
10,41,123
10,44,167
10,45,92
10,46,177
10,47,26
10,48,121
10,49,197
10,50,73
10,51,167
10,53,128
10,55,74
10,56,147
10,57,77
10,59,124
10,60,29
10,61,94
10,62,35
10,64,40
10,66,157
10,71,161
10,73,143
10,74,17
10,79,61
10,83,139
10,85,52
10,88,132
10,89,96
10,90,144
10,93,168
10,94,54
10,95,175
10,96,191
10,98,64
10,100,103
11,1,57
11,2,60
11,4,6
11,8,166
11,10,13
11,12,134
11,15,184
11,16,143
11,17,138
11,18,75
11,22,43
11,23,162
11,25,80
11,26,1
11,31,19
11,32,144
11,34,48
11,36,122
11,37,158
11,40,116
11,41,168
11,44,185
11,45,150
11,46,131
11,47,89
11,48,179
11,49,168
11,50,85
11,52,150
11,54,11
11,55,112
11,56,57
11,57,46
11,58,57
11,60,34
11,61,77
11,62,38
11,63,55
11,64,16
11,67,29
11,69,54
11,71,148
11,72,86
11,73,111
11,74,108
11,75,45
11,76,22
11,79,149
11,80,41
11,81,108
11,82,102
11,83,112
11,84,10
11,85,96
11,86,167
11,89,169
11,90,191
11,92,165
11,93,17
11,94,87
11,99,197
12,1,114
12,2,11
12,3,190
12,5,197
12,6,75
12,7,74
12,9,60
12,10,192
12,11,36
12,13,37
12,14,174
12,16,81
12,17,112
12,19,135
12,20,40
12,24,13
12,25,39
12,26,164
12,27,188
12,28,109
12,29,131
12,30,64
12,32,64
12,33,3
12,35,6
12,37,122
12,39,34
12,40,56
12,43,104
12,44,9
12,46,149
12,47,125
12,50,3
12,51,180
12,53,48
12,56,144
12,57,13
12,58,122
12,59,78
12,60,24
12,61,187
12,63,98
12,67,121
12,71,26
12,72,92
12,76,38
12,77,28
12,79,138
12,80,124
12,83,88
12,84,91
12,86,116
12,87,132
12,88,51
12,89,30
12,90,48
12,91,156
