source,target,weight
1,2,188
1,4,98
1,6,155
1,9,73
1,10,75
1,11,58
1,13,198
1,14,114
1,15,64
1,17,25
1,18,113
1,19,30
1,24,142
1,25,31
1,28,135
1,31,19
1,34,169
1,38,81
1,39,15
1,45,26
1,47,67
1,49,35
1,51,96
1,52,112
1,53,126
1,54,165
1,59,124
1,61,56
1,63,108
1,64,147
1,68,37
1,69,71
1,70,4
1,72,95
1,75,9
1,77,35
1,78,22
1,83,177
1,84,117
1,86,73
1,87,71
1,89,19
1,90,65
1,92,42
1,93,81
1,94,176
1,96,70
1,98,116
1,99,122
1,100,39
2,1,188
2,3,42
2,4,108
2,5,114
2,7,83
2,8,144
2,9,78
2,10,129
2,12,30
2,13,141
2,14,177
2,15,38
2,17,131
2,18,29
2,20,142
2,21,109
2,22,186
2,25,164
2,27,90
2,28,33
2,30,26
2,32,54
2,33,42
2,35,185
2,36,60
2,37,180
2,39,145
2,40,94
2,43,16
2,44,52
2,45,101
2,46,91
2,48,200
2,50,69
2,51,50
2,52,98
2,53,138
2,54,132
2,56,64
2,58,154
2,60,190
2,61,51
2,62,58
2,63,88
2,64,86
2,65,177
2,68,116
2,69,102
2,71,98
2,73,159
2,75,19
2,81,35
2,82,172
2,84,43
2,87,60
2,88,161
2,93,24
2,96,156
2,97,50
2,100,97
3,2,42
3,4,151
3,5,76
3,6,5
3,7,81
3,8,165
3,9,7
3,11,133
3,12,183
3,13,166
3,16,157
3,17,191
3,18,103
3,19,126
3,20,128
3,21,54
3,22,152
3,23,65
3,24,19
3,27,131
3,30,2
3,32,198
3,33,186
3,34,77
3,35,6
3,36,129
3,39,100
3,40,64
3,42,44
3,43,43
3,44,158
3,45,41
3,47,143
3,49,64
3,50,31
3,51,132
3,52,27
3,53,143
3,54,126
3,58,47
3,59,179
3,60,115
3,62,190
3,64,81
3,68,59
3,72,145
3,74,86
3,75,117
3,78,145
3,79,171
3,83,138
3,84,52
3,86,116
3,88,96
3,90,122
3,93,200
3,96,66
3,97,46
4,1,98
4,2,108
4,3,151
4,5,49
4,7,37
4,8,113
4,9,50
4,10,30
4,12,62
4,13,23
4,16,130
4,17,69
4,18,174
4,21,51
4,22,47
4,23,185
4,24,53
4,26,170
4,28,42
4,30,16
4,34,33
4,35,25
4,37,122
4,42,124
4,43,51
4,44,92
4,45,51
4,46,73
4,47,46
4,48,131
4,49,25
4,52,103
4,58,41
4,61,157
4,62,22
4,63,46
4,64,158
4,65,69
4,67,22
4,71,170
4,73,16
4,74,83
4,75,82
4,76,63
4,77,73
4,78,156
4,85,163
4,86,108
4,87,134
4,88,51
4,91,103
4,96,198
4,99,30
5,2,114
5,3,76
5,4,49
5,6,86
5,7,192
5,9,81
5,10,154
5,12,152
5,13,148
5,15,109
5,19,129
5,20,15
5,21,24
5,22,170
5,23,96
5,24,186
5,25,11
5,26,188
5,28,26
5,30,155
5,31,146
5,32,24
5,35,111
5,36,145
5,37,125
5,39,72
5,41,20
5,42,157
5,43,179
5,44,126
5,46,38
5,48,44
5,49,48
5,50,143
5,51,3
5,52,22
5,54,157
5,57,162
5,59,36
5,61,59
5,63,171
5,64,140
5,67,150
5,72,63
5,73,18
5,75,91
5,76,182
5,78,182
5,80,90
5,82,111
5,83,83
5,86,143
5,87,96
5,89,42
5,92,125
5,93,84
5,96,161
5,97,200
5,100,44
6,1,155
6,3,5
6,5,86
6,7,197
6,11,117
6,12,18
6,13,36
6,15,172
6,16,58
6,18,25
6,20,102
6,21,120
6,23,144
6,24,1
6,25,112
6,26,179
6,27,200
6,28,94
6,29,42
6,31,96
6,32,194
6,33,109
6,34,108
6,35,119
6,37,191
6,39,96
6,40,157
6,41,103
6,42,79
6,43,58
6,45,185
6,47,65
6,48,75
6,49,148
6,50,125
6,51,46
6,52,177
6,54,170
6,55,196
6,57,158
6,58,104
6,59,166
6,60,58
6,62,24
6,63,98
6,64,195
6,66,166
6,69,161
6,71,95
6,72,121
6,74,53
6,76,89
6,78,152
6,79,13
6,83,61
6,84,160
6,85,67
6,88,170
6,90,163
6,91,129
6,93,106
6,98,5
6,100,30
7,2,83
7,3,81
7,4,37
7,5,192
7,6,197
7,8,149
7,9,56
7,10,70
7,12,137
7,13,28
7,14,156
7,15,119
7,16,199
7,17,117
7,18,40
7,20,54
7,21,173
7,22,194
7,24,164
7,26,123
7,27,79
7,29,102
7,30,180
7,31,52
7,32,149
7,33,81
7,34,158
7,35,153
7,36,7
7,37,114
7,38,70
7,39,53
7,41,79
7,42,79
7,45,183
7,46,4
7,48,1
7,49,161
7,50,62
7,53,37
7,54,6
7,56,31
7,57,112
7,59,188
7,60,162
7,61,29
7,62,66
7,63,68
7,64,191
7,65,164
7,66,130
7,67,34
7,70,91
7,71,118
7,72,185
7,73,29
7,75,60
7,77,128
7,78,156
7,79,58
7,80,98
7,81,161
7,85,76
7,86,92
7,88,156
7,89,40
7,91,75
7,92,86
7,94,44
7,96,84
7,98,89
7,99,176
8,2,144
8,3,165
8,4,113
8,7,149
8,9,196
8,10,193
8,11,116
8,12,157
8,14,109
8,15,1
8,17,162
8,18,43
8,19,65
8,20,29
8,23,69
8,24,100
8,25,61
8,26,173
8,29,191
8,30,127
8,31,10
8,33,81
8,34,31
8,36,99
8,38,70
8,40,78
8,42,60
8,43,198
8,45,181
8,50,40
8,52,73
8,55,62
8,56,94
8,58,107
8,60,162
8,61,41
8,62,106
8,63,137
8,64,99
8,65,191
8,66,146
8,68,142
8,71,81
8,73,127
8,74,50
8,76,69
8,77,118
8,78,50
8,82,30
8,85,49
8,87,90
8,89,151
8,90,37
8,91,148
8,92,93
8,94,6
8,96,193
9,1,73
9,2,78
9,3,7
9,4,50
9,5,81
9,7,56
9,8,196
9,10,70
9,11,6
9,13,12
9,15,162
9,17,17
9,18,169
9,21,48
9,24,117
9,27,193
9,30,173
9,31,182
9,34,161
9,35,144
9,36,82
9,38,10
9,39,11
9,42,162
9,43,89
9,45,34
9,46,20
9,47,171
9,48,83
9,49,123
9,50,87
9,51,158
9,52,32
9,54,104
9,55,78
9,56,167
9,59,5
9,60,87
9,61,97
9,66,177
9,70,116
9,75,38
9,78,18
9,79,67
9,83,197
9,84,87
9,85,20
9,86,113
9,87,71
9,92,126
9,93,105
9,99,68
9,100,12
10,1,75
10,2,129
10,4,30
10,5,154
10,7,70
10,8,193
10,9,70
10,11,191
10,12,186
10,13,84
10,14,47
10,15,138
10,16,99
10,17,104
10,18,167
10,20,142
10,22,75
10,23,185
10,24,56
10,25,63
10,26,46
10,27,127
10,28,135
10,29,191
10,30,40
10,33,84
10,35,23
10,36,50
10,38,67
10,41,81
10,43,99
10,45,86
10,47,124
10,48,97
10,49,77
10,51,131
10,52,109
10,54,199
10,55,15
10,56,15
10,57,8
10,58,173
10,59,188
10,64,27
10,65,148
10,66,172
10,67,96
10,69,182
10,72,179
10,77,185
10,79,64
10,80,4
10,82,49
10,83,151
10,87,29
10,90,184
10,95,114
11,1,58
11,3,133
11,6,117
11,8,116
11,9,6
11,10,191
11,12,110
11,14,4
11,16,175
11,17,80
11,20,161
11,22,13
11,24,53
11,25,56
11,26,47
11,27,175
11,28,166
11,29,59
11,32,141
11,33,141
11,34,164
11,35,9
11,37,27
11,39,195
11,40,76
11,41,13
11,42,77
11,44,98
11,45,180
11,46,188
11,48,125
11,49,48
11,50,175
11,51,154
11,53,195
11,58,158
11,59,154
11,60,74
11,61,157
11,63,103
11,64,168
11,67,129
11,69,176
11,72,171
11,74,139
11,80,13
11,86,149
11,89,119
11,91,135
11,93,10
11,94,39
11,96,124
11,97,118
11,98,28
11,100,39
12,2,30
12,3,183
12,4,62
12,5,152
12,6,18
12,7,137
12,8,157
12,10,186
12,11,110
12,13,121
12,15,43
12,16,160
12,19,196
12,21,124
12,23,92
12,25,154
12,26,175
12,27,126
12,28,95
12,29,189
12,30,3
12,31,84
12,33,48
12,34,53
12,36,15
12,37,92
12,40,185
12,41,52
12,43,161
12,44,67
12,45,121
12,47,11
12,48,18
12,49,100
12,50,103
12,51,165
12,52,135
12,54,110
12,55,35
12,56,173
12,58,47
12,60,106
12,63,162
12,64,106
12,65,109
12,66,158
