source,target,weight
1,2,14
1,3,175
1,4,144
1,5,78
1,9,145
1,10,178
1,11,150
1,12,174
1,13,194
1,15,126
1,18,172
1,22,176
1,23,192
1,24,89
1,29,62
1,31,135
1,37,175
1,38,111
1,39,148
1,40,137
1,42,65
1,47,14
1,50,13
1,51,118
1,53,12
1,58,164
1,59,56
1,61,87
1,65,50
1,71,124
1,78,40
1,79,97
1,81,21
1,84,44
1,85,147
1,86,17
1,88,147
1,97,169
1,98,9
2,1,14
2,3,102
2,4,194
2,5,117
2,6,73
2,7,102
2,8,113
2,9,47
2,10,190
2,11,23
2,12,191
2,15,124
2,16,154
2,17,150
2,19,42
2,21,173
2,22,8
2,23,97
2,24,34
2,28,164
2,29,4
2,30,16
2,31,22
2,32,14
2,34,70
2,35,193
2,38,59
2,39,152
2,40,135
2,41,118
2,46,14
2,48,135
2,49,20
2,57,181
2,59,169
2,62,134
2,72,64
2,75,127
2,80,92
2,93,181
2,94,123
2,100,35
3,1,175
3,2,102
3,6,55
3,9,200
3,10,129
3,11,172
3,12,163
3,13,149
3,16,160
3,17,200
3,18,28
3,19,101
3,20,158
3,21,82
3,22,9
3,26,23
3,27,136
3,29,109
3,30,198
3,31,140
3,32,106
3,33,114
3,34,31
3,35,24
3,36,17
3,45,196
3,46,3
3,49,31
3,52,21
3,55,187
3,56,156
3,64,85
3,73,16
3,74,7
3,77,97
3,81,63
3,85,158
3,86,142
3,92,59
3,94,169
4,1,144
4,2,194
4,5,104
4,6,167
4,9,31
4,10,105
4,12,96
4,13,73
4,14,7
4,17,84
4,18,164
4,19,132
4,20,153
4,21,132
4,22,123
4,23,198
4,28,90
4,34,112
4,35,92
4,37,191
4,38,182
4,39,88
4,43,2
4,45,181
4,48,151
4,56,158
4,65,30
4,69,155
4,76,78
4,78,149
4,83,31
4,84,74
4,85,20
4,87,119
4,88,191
4,89,71
4,90,40
4,91,124
5,1,78
5,2,117
5,4,104
5,6,136
5,7,200
5,8,26
5,11,111
5,12,106
5,13,95
5,15,89
5,17,33
5,18,2
5,19,105
5,20,30
5,21,1
5,23,84
5,24,162
5,27,98
5,30,142
5,33,127
5,37,175
5,38,131
5,39,181
5,43,121
5,51,167
5,54,157
