source,target,weight
1,2,82
1,8,62
1,19,100
1,22,60
1,25,94
1,29,44
1,36,11
1,48,88
1,61,52
1,72,108
1,83,101
2,15,76
2,20,163
2,22,161
2,28,90
2,40,165
2,74,180
2,78,1
2,79,107
2,89,37
2,90,50
2,97,59
3,11,44
3,13,17
3,18,153
3,22,125
3,26,33
3,55,1
3,61,145
3,70,54
3,74,30
3,76,37
3,91,7
4,3,159
4,15,22
4,25,51
4,29,162
4,43,10
4,49,171
4,53,174
4,66,93
4,72,123
4,82,86
4,86,170
5,2,124
5,21,4
5,29,134
5,41,152
5,42,157
5,45,156
5,49,6
5,52,183
5,61,195
5,64,144
5,74,101
6,8,200
6,13,100
6,18,109
6,44,66
6,55,30
6,56,49
6,63,158
6,69,128
6,72,59
6,79,170
6,93,6
7,14,34
7,17,92
7,21,88
7,25,105
7,27,22
7,32,17
7,39,138
7,63,64
7,77,145
7,80,53
7,88,35
8,2,27
8,7,42
8,35,33
8,36,81
8,38,132
8,55,110
8,61,25
8,70,12
8,87,186
8,97,172
8,99,179
9,3,2
9,30,114
9,33,3
9,34,36
9,39,35
9,49,84
9,54,156
9,65,62
9,68,112
9,76,8
9,100,157
10,5,8
10,6,82
10,26,15
10,31,174
10,40,84
10,50,15
10,63,129
10,75,79
10,87,141
10,88,7
10,100,32
11,2,61
11,29,17
11,36,96
11,38,12
11,50,59
11,53,51
11,61,37
11,63,125
11,68,12
11,84,25
11,88,70
12,1,46
12,2,90
12,16,112
12,38,4
12,40,101
12,49,23
12,56,149
12,61,101
12,64,4
12,85,131
12,91,151
13,5,154
13,10,40
13,20,172
13,23,154
13,33,181
13,42,63
13,47,169
13,49,130
13,53,46
13,75,43
13,94,24
14,2,175
14,16,15
14,28,101
14,32,69
14,37,169
14,55,139
14,75,71
14,78,63
14,82,132
14,85,141
14,87,133
15,5,165
15,18,152
15,27,26
15,43,54
15,49,180
15,52,195
15,63,118
15,79,168
15,80,9
15,83,119
15,93,94
16,13,10
16,15,180
16,37,138
16,40,90
16,49,163
16,59,169
16,68,13
16,69,184
16,85,31
16,87,13
16,98,38
17,9,160
17,24,125
17,40,117
17,42,178
17,55,40
17,66,80
17,68,40
17,91,77
17,97,34
17,98,96
17,99,38
18,8,156
18,17,117
18,22,81
18,31,115
18,34,191
18,59,165
18,64,180
18,74,32
18,89,40
18,91,62
18,94,124
19,8,150
19,12,83
19,36,52
19,58,50
19,66,63
19,68,113
19,70,133
19,75,97
19,81,99
19,83,147
19,97,106
20,10,191
20,11,98
20,12,130
20,26,76
20,31,144
20,34,199
20,41,90
20,50,174
20,69,89
20,78,121
20,93,140
21,1,49
21,10,165
21,22,186
21,26,96
21,38,177
21,48,68
21,51,124
21,52,29
21,60,80
21,71,125
21,79,95
22,4,52
22,6,163
22,20,190
22,31,56
22,34,106
22,36,56
22,40,60
22,50,22
22,57,144
22,68,83
22,98,93
23,2,90
23,17,189
23,20,112
23,24,91
23,33,177
23,43,160
23,45,187
23,51,44
23,56,147
23,57,176
23,71,72
24,12,40
24,13,132
24,15,23
24,27,127
24,29,98
24,31,77
24,33,123
24,36,151
24,46,117
24,56,180
24,57,60
25,3,78
25,15,60
25,19,13
25,20,40
25,21,149
25,29,122
25,31,95
25,37,154
25,47,30
25,75,114
25,76,75
26,6,199
26,25,128
26,30,199
26,44,107
26,46,82
26,52,81
26,67,192
26,88,167
26,89,130
26,90,15
26,93,180
27,5,25
27,35,159
27,46,141
27,60,66
27,68,61
27,75,136
27,79,60
27,89,137
27,95,118
27,98,98
27,99,61
28,8,96
28,39,54
28,44,176
28,52,188
28,71,145
28,74,54
28,75,185
28,76,94
28,84,135
28,85,37
28,96,7
29,7,110
29,17,136
29,25,10
29,31,196
29,32,45
29,48,60
29,50,89
29,59,84
29,74,40
29,76,173
29,93,36
30,6,67
30,9,172
30,27,136
30,31,159
30,35,69
30,41,57
30,44,49
30,60,32
30,76,100
30,83,43
30,96,5
31,9,3
31,21,177
31,25,168
31,32,168
31,35,53
31,39,19
31,40,96
31,46,149
31,49,112
31,98,2
31,99,139
32,13,61
32,21,91
32,31,162
32,42,196
32,50,193
32,54,161
32,55,190
32,56,53
32,60,176
32,73,28
32,95,71
33,13,35
33,31,28
33,34,169
33,36,159
33,48,36
33,51,103
33,56,182
33,57,173
33,79,64
33,87,161
33,88,64
34,4,129
34,9,168
34,10,155
34,32,177
34,48,189
34,58,48
34,63,97
34,68,55
34,70,183
34,81,12
34,90,135
35,2,44
35,5,83
35,15,131
35,18,27
35,21,107
35,40,46
35,59,195
35,63,9
35,66,85
35,84,195
35,93,28
36,1,35
36,21,198
36,35,158
36,37,21
36,55,76
36,60,136
36,74,87
36,78,181
36,79,61
36,88,40
36,98,114
37,22,103
37,28,33
37,61,48
37,71,113
37,73,8
37,76,200
37,81,13
37,83,151
37,97,52
37,98,94
37,99,91
38,35,53
38,50,140
38,51,49
38,56,109
38,66,91
38,70,195
38,78,13
38,81,140
38,83,53
38,91,176
38,100,118
39,19,139
39,20,181
39,23,183
39,27,27
39,40,37
39,41,145
39,55,192
39,63,54
39,74,179
39,75,71
39,89,143
40,2,197
40,24,36
40,38,36
40,44,177
40,45,70
40,46,29
40,49,38
40,61,92
40,81,83
40,84,41
40,85,124
41,22,185
41,43,158
41,60,133
41,63,51
41,65,135
41,66,21
41,74,146
41,75,55
41,80,64
41,93,168
41,99,197
42,2,2
42,13,183
42,21,136
42,23,96
42,28,49
42,45,176
42,66,41
42,70,4
42,79,150
42,84,64
42,95,147
43,4,7
43,5,117
43,6,25
43,14,68
43,33,86
43,35,32
43,42,51
43,57,118
43,65,193
43,82,162
43,93,121
44,16,151
44,33,90
44,35,12
44,38,10
44,39,38
44,61,84
44,65,199
44,66,120
44,69,72
44,72,50
44,73,146
45,24,45
45,26,48
45,27,149
45,34,95
45,38,28
45,49,43
45,51,165
45,69,98
45,77,76
45,85,124
45,87,76
46,16,180
46,19,110
46,33,171
46,38,124
46,51,184
46,64,190
46,73,193
46,80,75
46,87,30
46,89,151
46,93,182
47,8,195
47,21,39
47,26,38
47,33,18
47,35,97
47,37,95
47,46,11
47,50,3
47,61,13
47,63,91
47,89,196
48,18,180
48,22,72
48,40,55
48,45,95
48,47,84
48,51,12
48,53,94
48,71,149
48,79,28
48,84,200
48,93,187
49,2,161
49,9,9
49,14,184
49,19,5
49,26,53
49,39,190
49,50,84
49,54,152
49,57,162
49,82,6
49,89,88
50,4,69
50,5,26
50,33,193
50,35,133
50,39,128
50,53,36
50,63,54
50,73,141
50,76,100
50,95,101
50,100,166
51,1,65
51,7,15
51,24,5
51,27,122
51,43,22
51,46,181
51,54,171
51,73,100
51,81,146
51,82,71
51,84,122
52,24,192
52,25,148
52,29,161
52,36,148
52,38,147
52,47,188
52,56,67
52,63,84
52,78,33
52,79,74
52,97,160
53,21,107
53,39,164
53,44,129
53,57,130
53,63,180
53,66,61
53,70,102
53,72,121
53,83,39
53,93,118
53,97,12
54,8,39
54,25,187
54,31,157
54,35,36
54,48,60
54,58,195
54,81,164
54,84,24
54,85,180
54,87,141
54,91,192
55,15,154
55,47,104
55,53,112
55,58,35
55,65,34
55,68,130
55,76,199
55,77,128
55,80,66
55,85,190
55,95,167
56,13,22
56,17,15
56,29,94
56,32,87
56,46,116
56,52,174
56,60,142
56,61,53
56,76,108
56,80,102
56,100,32
57,3,47
57,10,162
57,20,128
57,29,33
57,40,172
57,49,172
57,70,57
57,79,161
57,82,114
57,86,146
57,97,143
58,17,99
58,33,192
58,36,124
58,37,197
58,56,37
58,59,67
58,60,183
58,67,34
58,84,33
58,91,198
58,98,192
59,3,148
59,5,195
59,38,54
59,57,198
59,61,30
59,62,46
59,65,105
59,67,87
59,78,37
59,85,69
59,87,162
60,10,61
60,21,42
60,43,132
60,49,81
60,51,51
60,54,148
60,57,6
60,61,14
60,74,79
60,83,187
60,84,103
61,1,128
61,9,189
61,11,23
61,12,112
61,16,100
61,40,93
61,44,133
61,48,147
61,54,25
61,55,179
61,96,110
62,25,99
62,27,153
62,29,133
62,32,130
62,55,133
62,61,86
62,63,178
62,67,191
62,74,198
62,94,98
62,97,24
63,11,38
63,15,50
63,30,160
63,32,177
63,34,139
63,44,38
63,69,136
63,72,17
63,76,189
63,80,196
63,83,47
64,20,46
64,36,51
64,67,160
64,69,128
64,72,11
64,74,6
64,80,168
64,83,81
64,84,22
64,89,158
64,92,179
65,5,39
65,16,168
65,26,119
65,32,109
65,41,92
65,47,117
65,61,114
65,72,48
65,88,159
65,98,69
65,100,12
66,7,152
66,10,162
66,26,74
66,27,154
66,56,49
66,69,168
66,71,192
66,84,64
66,94,25
66,96,184
66,98,105
67,4,155
67,5,47
67,15,97
67,20,167
67,23,79
67,27,107
67,31,129
67,42,151
67,54,39
67,57,89
67,93,94
68,15,174
68,16,21
68,23,106
68,39,177
68,48,114
68,52,39
68,64,58
68,70,79
68,72,63
68,90,6
68,100,12
69,1,166
69,2,12
69,3,52
69,5,49
69,8,48
69,13,131
69,24,165
69,61,151
69,66,197
69,76,163
69,97,3
70,6,163
70,24,50
70,29,14
70,30,187
70,37,130
70,43,72
70,51,107
70,54,47
70,71,46
70,80,69
70,94,98
71,30,95
71,41,145
71,45,29
71,52,140
71,69,151
71,79,76
71,81,33
71,86,83
71,89,106
71,91,130
71,98,67
72,3,180
72,15,113
72,17,104
72,18,80
72,23,56
72,25,1
72,29,4
72,33,25
72,40,170
72,50,92
72,69,74
73,20,58
73,25,186
73,48,149
73,52,119
73,53,186
73,56,74
73,65,182
73,72,156
73,78,191
73,86,176
73,89,198
74,1,114
74,4,122
74,6,182
74,16,24
74,18,68
74,24,167
74,41,29
74,63,111
74,75,168
74,86,180
74,100,96
75,10,34
75,30,9
75,31,90
75,32,171
75,45,67
75,50,5
75,54,171
75,66,16
75,77,61
75,85,98
75,94,32
76,4,198
76,18,120
76,27,114
76,51,24
76,56,166
76,58,37
76,66,122
76,72,193
76,82,84
76,91,5
76,96,61
77,1,129
77,5,187
77,8,27
77,12,153
77,43,144
77,48,52
77,70,177
77,71,88
77,83,122
77,90,23
77,96,195
78,24,71
78,27,121
78,41,181
78,49,21
78,51,175
78,55,172
78,56,72
78,59,141
78,73,162
78,86,184
78,94,12
79,1,151
79,9,43
79,19,157
79,33,115
79,40,50
79,55,2
79,71,150
79,84,93
79,86,99
79,87,99
79,96,43
80,6,65
80,7,120
80,10,15
80,14,53
80,40,14
80,57,147
80,61,62
80,82,143
80,83,90
80,86,145
80,97,83
81,19,81
81,46,33
81,47,169
81,67,92
81,72,179
81,74,78
81,83,180
81,90,107
81,93,44
81,99,173
81,100,198
82,3,151
82,6,155
82,7,138
82,38,155
82,42,186
