source,target,weight
1,2,98
1,3,135
1,4,42
1,7,119
1,8,90
1,9,58
1,12,188
1,13,95
1,14,121
1,15,137
1,17,73
1,18,199
1,21,20
1,24,86
1,25,87
1,26,76
1,27,58
1,28,46
1,30,109
1,32,144
1,35,191
1,36,21
1,38,57
1,40,115
1,41,137
1,42,90
1,44,153
1,45,100
1,48,131
1,49,36
1,51,194
1,52,42
1,55,14
1,59,74
1,60,105
1,63,89
1,64,104
1,66,160
1,67,180
1,68,141
1,69,134
1,70,139
1,71,57
1,72,101
1,76,7
1,77,161
1,78,85
1,80,199
1,81,54
1,83,94
1,84,198
1,85,156
1,86,178
1,87,82
1,88,80
1,90,177
1,92,30
1,93,27
1,95,129
1,96,196
1,100,193
2,1,98
2,3,185
2,4,187
2,5,198
2,6,92
2,7,171
2,8,160
2,9,159
2,11,179
2,14,143
2,15,30
2,18,129
2,19,48
2,20,81
2,21,137
2,22,134
2,23,18
2,24,83
2,25,161
2,26,132
2,27,19
2,29,12
2,32,164
2,35,25
2,36,66
2,37,92
2,41,167
2,43,129
2,44,45
2,45,45
2,47,174
2,49,53
2,51,38
2,52,144
2,53,65
2,54,59
2,55,95
2,56,69
2,59,129
2,60,190
2,61,165
2,64,129
2,65,185
2,66,122
2,67,182
2,70,139
2,71,112
2,72,156
2,73,114
2,75,32
2,77,144
2,78,63
2,79,177
2,80,142
2,81,165
2,82,198
2,83,66
2,84,104
2,87,109
2,88,131
2,89,10
2,90,48
2,92,35
2,94,91
2,95,143
2,96,40
2,97,98
2,98,71
2,99,8
2,100,75
3,1,135
3,2,185
3,4,22
3,5,140
3,6,110
3,9,34
3,10,148
3,11,85
3,12,158
3,14,99
3,15,30
3,19,20
3,22,15
3,23,91
3,25,117
3,26,183
3,27,102
3,28,96
3,29,79
3,31,151
3,34,175
3,37,17
3,38,15
3,40,165
3,41,66
3,42,31
3,44,199
3,48,32
3,49,96
3,50,192
3,51,113
3,53,22
3,54,107
3,55,18
3,56,26
3,58,91
3,59,122
3,61,196
3,62,64
3,64,66
3,65,50
3,66,61
3,67,150
3,69,122
3,70,54
3,72,177
3,73,129
3,74,110
3,76,110
3,77,50
3,78,138
3,79,24
3,80,124
3,81,97
3,82,139
3,84,72
3,87,114
3,88,11
3,89,132
3,90,53
3,92,15
3,93,89
3,95,160
3,97,192
3,98,190
3,99,2
4,1,42
4,2,187
4,3,22
4,5,76
4,6,133
4,7,41
4,11,173
4,13,114
4,14,50
4,16,62
4,18,190
4,19,89
4,20,183
4,23,77
4,25,140
4,27,151
4,28,190
4,29,139
4,33,62
4,34,31
4,36,93
4,39,159
4,40,186
4,41,97
4,42,47
4,43,134
4,44,199
4,47,5
4,48,72
4,49,123
4,51,68
4,53,23
4,54,159
4,57,140
4,60,173
4,61,130
4,62,145
4,63,155
4,64,12
4,65,112
4,66,11
4,67,113
4,68,185
4,73,26
4,75,178
4,77,198
4,78,161
4,80,4
4,81,77
4,83,20
4,85,188
4,87,111
4,89,47
4,93,141
5,2,198
5,3,140
5,4,76
5,6,165
5,7,5
5,8,16
5,10,194
5,13,127
5,15,62
5,16,20
5,17,46
5,18,118
5,20,140
5,21,81
5,22,101
5,23,159
5,24,6
5,26,103
5,27,124
5,28,15
5,29,174
5,30,4
5,31,132
5,32,150
5,33,6
5,36,47
5,37,171
5,38,32
5,39,146
5,41,136
5,42,33
5,43,23
5,45,100
5,46,179
5,48,199
5,49,80
5,50,152
5,52,145
5,53,84
5,56,196
5,57,188
5,59,187
5,60,164
5,61,87
5,63,146
5,64,67
5,66,42
5,67,189
5,69,2
5,70,111
5,71,29
5,73,26
5,74,183
5,75,160
5,76,142
5,77,78
5,79,169
5,80,135
5,82,185
5,84,181
5,85,164
5,87,168
5,88,151
5,89,14
5,90,95
5,91,78
5,92,13
5,95,75
5,97,50
5,99,149
5,100,155
6,2,92
6,3,110
6,4,133
6,5,165
6,7,195
6,8,96
6,9,161
6,10,138
6,11,181
6,12,7
6,13,84
6,15,135
6,17,76
6,19,192
6,24,78
6,25,64
6,26,198
6,28,91
6,33,172
6,34,54
6,36,39
6,39,115
6,40,120
6,43,117
6,45,84
6,47,71
6,49,37
6,52,67
6,54,70
6,55,53
6,56,181
6,57,83
6,58,67
6,59,137
6,61,68
6,63,88
6,64,96
6,65,119
6,66,191
6,67,133
6,68,143
6,69,170
6,70,54
6,71,20
6,73,109
6,78,45
6,80,123
6,81,142
6,82,166
6,85,7
6,87,3
6,88,85
6,89,111
6,90,164
6,91,43
6,92,160
6,93,75
6,94,121
6,95,15
6,96,101
6,99,185
7,1,119
7,2,171
7,4,41
7,5,5
7,6,195
7,8,34
7,9,12
7,10,93
7,11,82
7,12,64
7,13,182
7,15,7
7,16,66
7,17,193
7,18,151
7,19,81
7,20,153
7,21,175
7,22,89
7,23,131
7,24,131
7,26,128
7,27,178
7,28,118
7,29,39
7,30,53
7,34,58
7,37,116
7,38,62
7,39,120
7,41,161
7,42,36
7,43,36
7,44,2
7,45,127
7,46,41
7,50,69
7,51,4
7,52,176
7,53,23
7,54,36
7,55,32
7,56,140
7,57,146
7,58,31
7,59,4
7,60,44
7,61,166
7,62,152
7,63,95
7,64,117
7,68,51
7,69,36
7,71,71
7,72,63
7,73,83
7,74,24
7,76,73
7,77,23
7,78,173
7,79,73
7,80,5
7,82,72
7,83,29
7,84,86
7,85,89
7,86,66
7,88,79
7,89,15
7,90,15
7,91,47
7,92,149
7,93,30
7,94,141
7,95,7
7,96,184
7,97,173
7,98,7
7,99,32
8,1,90
8,2,160
8,5,16
8,6,96
8,7,34
8,9,147
8,11,181
8,12,126
8,14,127
8,16,33
8,17,93
8,18,31
8,19,68
8,21,81
8,22,130
8,23,97
8,25,62
8,26,78
8,28,167
8,29,138
8,30,185
8,31,89
8,32,162
8,35,43
8,37,66
8,40,17
8,42,25
8,43,102
8,45,47
8,46,34
8,47,163
8,48,11
8,50,109
8,53,86
8,54,149
8,55,100
8,56,77
8,57,121
8,59,113
8,60,76
8,61,73
8,62,2
8,63,189
8,64,91
8,65,165
8,66,21
8,67,145
8,68,11
8,69,40
8,70,98
8,71,152
8,72,25
8,73,123
8,74,99
8,75,172
8,76,139
8,77,200
8,78,49
8,79,83
8,80,38
8,81,186
8,82,101
8,83,49
8,84,60
8,86,17
8,89,87
8,90,180
8,91,73
8,93,194
8,94,132
8,96,198
8,97,39
8,99,22
8,100,40
9,1,58
9,2,159
9,3,34
