source,target,weight
1,4,34
1,5,62
1,6,53
1,8,49
1,20,196
1,22,132
1,25,196
1,26,40
1,29,116
1,33,83
1,34,79
1,35,37
1,37,193
1,38,194
1,39,42
1,40,97
1,42,5
1,43,152
1,49,49
1,51,84
1,53,174
1,54,59
1,55,175
1,59,200
1,61,117
1,62,9
1,69,94
1,70,79
1,72,7
1,78,32
1,81,192
1,82,13
1,83,2
1,84,50
1,86,110
1,87,162
1,88,130
1,92,118
1,93,42
1,97,109
1,100,74
2,3,139
2,4,102
2,5,131
2,7,25
2,8,89
2,10,142
2,12,22
2,15,125
2,16,134
2,24,20
2,27,171
2,28,169
2,29,119
2,33,70
2,40,153
2,42,71
2,44,124
2,46,100
2,48,123
2,51,90
2,54,126
2,56,15
2,57,101
2,65,16
2,67,110
2,71,103
2,73,16
2,74,128
2,76,199
2,77,139
2,79,42
2,86,40
2,88,173
2,89,42
2,91,157
2,92,172
2,94,46
2,96,17
2,97,98
2,98,28
2,99,31
3,1,97
3,4,29
3,5,69
3,6,159
3,7,163
3,8,43
3,9,99
3,10,133
3,11,84
3,18,40
3,22,67
3,24,23
3,25,42
3,28,74
3,34,145
3,37,116
3,38,22
3,44,52
3,45,6
3,46,24
3,48,39
3,56,178
3,58,34
3,59,64
3,61,17
3,65,64
3,67,141
3,70,13
3,71,77
3,72,168
3,75,195
3,77,46
3,78,162
3,84,58
3,85,2
3,89,82
3,90,138
3,91,77
3,92,56
3,93,54
3,99,140
4,2,156
4,3,194
4,5,135
4,9,14
4,10,130
4,13,144
4,17,129
4,18,25
4,20,81
4,23,123
4,25,85
4,26,173
4,27,148
4,29,143
4,30,190
4,34,25
4,37,145
4,41,92
4,42,63
4,47,37
4,49,102
4,51,2
4,53,89
4,57,137
4,58,57
4,59,24
4,61,1
4,66,85
4,68,20
4,70,179
4,72,169
4,75,197
4,78,46
4,79,183
4,80,119
4,85,83
4,86,75
4,88,183
4,91,90
4,97,133
4,98,38
5,1,167
5,3,166
5,4,198
5,8,96
5,11,124
5,12,1
5,18,82
5,19,53
5,20,102
5,24,71
5,25,80
5,26,2
5,28,38
5,31,189
5,33,78
5,34,95
5,36,36
5,37,26
5,38,182
5,45,86
5,46,178
5,47,26
5,50,120
5,51,28
5,56,42
5,61,69
5,66,124
5,69,86
5,72,114
5,73,7
5,74,136
5,78,169
5,84,48
5,85,46
5,88,32
5,89,103
5,93,95
5,94,73
5,95,16
5,98,141
5,100,87
6,5,133
6,7,29
6,8,141
6,9,67
6,10,158
6,13,63
6,15,150
6,18,180
6,20,55
6,23,163
6,24,91
6,25,135
6,27,32
6,29,113
6,30,56
6,31,15
6,34,127
6,39,65
6,40,93
6,43,188
6,48,144
6,51,75
6,53,176
6,56,140
6,58,103
6,60,84
6,62,98
6,64,63
6,67,110
6,69,121
6,70,119
6,73,88
6,77,45
6,79,180
6,80,165
6,84,163
6,89,158
6,92,54
6,96,18
6,97,49
6,100,115
7,2,139
7,3,6
7,8,53
7,10,91
7,19,133
7,20,127
7,21,72
7,22,73
7,25,97
7,27,161
7,28,163
7,34,105
7,35,60
7,36,30
7,37,8
7,40,63
7,41,16
7,42,65
7,49,199
7,52,116
7,53,164
7,54,179
7,55,12
7,57,185
7,58,181
7,62,17
7,66,46
7,69,89
7,75,123
7,76,56
7,78,41
7,86,62
7,87,22
7,89,17
7,90,115
7,91,195
7,92,69
7,95,67
7,96,60
7,97,167
7,100,36
8,1,137
8,2,82
8,3,55
8,4,52
8,6,95
8,7,104
8,9,186
8,11,91
8,14,100
8,16,81
8,18,148
8,22,6
8,26,74
8,27,74
8,31,20
8,32,19
8,35,126
8,37,77
8,40,90
8,43,137
8,45,174
8,47,69
8,48,185
8,52,137
8,54,100
8,56,108
8,60,70
8,61,178
8,66,170
8,68,128
8,74,73
8,76,113
8,79,109
8,80,145
8,81,64
8,82,171
8,83,181
8,84,99
8,93,34
8,98,55
8,100,42
9,1,81
9,2,34
9,3,87
9,5,58
9,10,45
9,11,18
9,15,45
9,16,25
9,17,60
9,21,6
9,22,100
9,23,116
9,24,28
9,26,130
9,33,176
9,34,188
9,35,12
9,39,160
9,40,18
9,42,187
9,44,150
9,45,39
9,46,96
9,53,96
9,54,64
9,58,88
9,59,141
9,61,114
9,62,193
9,67,160
9,70,37
9,71,64
9,72,33
9,74,24
9,76,117
9,78,62
9,87,54
9,90,96
9,94,161
9,95,60
9,97,28
10,2,94
10,7,138
10,9,199
10,13,58
10,14,40
10,16,33
10,21,122
10,22,116
10,29,125
10,30,86
10,33,109
10,34,197
10,35,181
10,36,191
10,37,47
10,39,95
10,43,160
10,45,54
10,46,170
10,47,151
10,48,177
10,50,92
10,52,24
10,53,194
10,55,70
10,59,110
10,63,194
10,64,133
10,70,148
10,71,28
10,74,42
10,77,83
10,78,188
10,79,155
10,82,10
10,85,70
10,86,182
10,89,161
10,90,179
10,91,82
10,94,128
11,3,68
11,6,109
11,10,113
11,12,101
11,17,120
11,19,97
11,20,154
11,21,85
11,23,79
11,24,83
11,26,64
11,27,83
11,28,140
11,31,93
11,33,5
11,38,82
11,40,94
11,42,94
11,44,64
11,45,36
11,46,36
11,47,181
11,51,176
11,52,199
11,53,36
11,55,50
11,58,175
11,68,200
11,69,24
11,70,177
11,71,180
11,74,93
11,75,51
11,77,134
11,80,153
11,86,159
11,87,130
11,90,137
11,91,176
11,99,40
11,100,64
12,1,73
12,2,95
12,13,12
12,15,132
12,18,122
12,21,160
12,22,80
12,25,184
12,37,59
12,44,138
12,45,174
12,46,115
12,47,16
12,49,179
12,50,85
12,52,8
12,55,161
12,59,186
12,61,156
12,62,140
12,63,28
12,68,116
12,69,49
12,70,132
12,71,183
12,72,176
12,73,6
12,74,95
12,76,200
12,78,108
12,79,198
12,81,79
12,82,185
12,84,22
12,90,120
12,91,76
12,92,46
12,94,14
12,97,96
12,98,184
12,99,152
13,3,33
13,4,50
13,5,32
13,7,192
13,9,54
13,12,49
13,14,173
13,15,82
13,16,190
13,18,114
13,20,68
13,21,82
13,23,163
13,24,118
13,26,146
13,27,41
13,28,145
13,30,51
13,32,89
13,36,91
13,37,159
13,38,145
13,49,107
13,50,59
13,51,65
13,55,111
13,62,38
13,63,80
13,64,122
13,65,1
13,67,165
13,69,143
13,78,140
13,80,88
13,81,130
13,83,43
13,86,123
13,91,96
13,92,172
13,95,77
13,96,138
14,5,42
14,6,27
14,7,136
14,8,51
14,10,178
14,11,160
14,15,109
14,16,50
14,17,27
14,23,132
14,24,179
14,25,8
14,27,129
14,30,140
14,33,154
14,40,102
14,41,91
14,44,180
14,49,79
14,52,89
14,55,91
14,56,77
14,60,66
14,61,107
14,63,111
14,64,157
14,67,83
14,71,78
14,74,178
14,77,55
14,80,36
14,84,120
14,86,76
14,88,19
14,90,91
14,91,117
14,93,110
14,94,171
14,95,147
14,98,81
14,99,185
15,2,198
15,3,180
15,7,14
15,10,60
15,11,121
15,13,59
15,16,19
15,17,200
15,18,55
15,25,64
15,28,86
15,29,118
15,31,3
15,34,190
15,36,82
15,40,138
15,41,160
15,43,135
15,45,56
15,51,192
15,52,187
15,53,147
15,55,17
15,57,124
15,64,156
15,69,45
15,70,29
15,71,56
15,72,190
15,74,25
15,75,114
15,77,8
