source,target,weight
1,2,66
1,6,101
1,7,174
1,9,142
1,11,63
1,13,9
1,17,27
1,21,77
1,24,172
1,26,125
1,27,165
1,30,81
1,33,187
1,34,194
1,35,126
1,38,37
1,42,5
1,45,72
1,49,110
1,50,192
1,52,106
1,53,46
1,54,111
1,57,87
1,60,6
1,61,145
1,62,49
1,63,114
1,67,53
1,70,74
1,71,75
1,72,125
1,75,29
1,76,54
1,77,26
1,78,69
1,80,182
1,86,82
1,88,122
1,89,41
1,90,14
1,91,171
1,94,39
1,96,65
1,99,64
1,100,49
2,1,146
2,4,156
2,5,36
2,9,105
2,14,40
2,17,196
2,19,11
2,20,157
2,21,99
2,24,35
2,29,39
2,30,86
2,31,48
2,34,6
2,36,74
2,38,69
2,40,76
2,42,117
2,43,74
2,46,130
2,47,165
2,50,74
2,51,188
2,52,173
2,53,102
2,55,26
2,56,30
2,57,46
2,60,167
2,61,146
2,62,160
2,68,188
2,71,156
2,73,159
2,74,14
2,77,186
2,79,92
2,81,81
2,84,140
2,85,107
2,90,146
2,91,195
2,94,7
2,95,30
2,96,190
2,99,74
3,2,125
3,4,134
3,5,186
3,7,119
3,8,168
3,14,174
3,16,83
3,21,92
3,25,1
3,27,33
3,29,120
3,30,64
3,32,46
3,34,52
3,36,172
3,37,29
3,41,58
3,42,119
3,43,37
3,46,130
3,51,94
3,52,144
3,56,20
3,58,3
3,59,95
3,62,114
3,64,12
3,71,163
3,73,173
3,74,93
3,77,104
3,78,195
3,80,105
3,81,17
3,82,20
3,83,73
3,84,10
3,85,96
3,87,64
3,90,9
3,91,2
3,94,151
3,96,197
3,97,52
3,99,170
3,100,165
4,3,76
4,11,73
4,13,85
4,14,119
4,15,190
4,17,147
4,18,34
4,19,68
4,23,143
4,24,12
4,26,31
4,31,161
4,37,188
4,38,115
4,40,21
4,42,22
4,47,127
4,48,63
4,49,200
4,50,166
4,51,95
4,54,186
4,55,31
4,58,59
4,59,15
4,60,48
4,61,152
4,62,147
4,64,112
4,65,148
4,66,185
4,73,123
4,75,193
4,76,167
4,78,61
4,80,79
4,82,82
4,84,28
4,86,144
4,87,15
4,88,140
4,92,180
4,93,20
4,95,171
4,96,167
4,97,163
5,1,12
5,3,192
5,4,121
5,7,26
5,10,192
5,12,104
5,14,130
5,15,153
5,18,61
5,19,72
5,20,27
5,21,114
5,25,22
5,27,150
5,34,3
5,35,172
5,39,138
5,40,22
5,41,155
5,42,75
5,43,22
5,45,100
5,47,177
5,48,170
5,50,95
5,52,60
5,54,121
5,58,56
5,59,131
5,62,66
5,72,138
5,75,176
5,78,127
5,79,66
5,80,196
5,81,23
5,83,144
5,84,38
5,85,157
5,86,130
5,88,66
5,89,76
5,90,130
5,95,148
5,97,165
5,98,108
6,7,3
6,9,148
6,16,112
6,18,90
6,19,23
6,21,171
6,22,72
6,26,143
6,28,44
6,29,158
6,34,62
6,35,141
6,37,128
6,41,198
6,42,86
6,44,152
6,45,4
6,47,122
6,48,116
6,49,174
6,50,107
6,51,133
6,52,43
6,54,168
6,55,119
6,56,37
6,57,28
6,58,94
6,59,52
6,63,40
6,64,169
6,66,134
6,67,161
6,69,108
6,70,105
6,72,53
6,74,9
