source,target,weight
1,2,43
1,4,133
1,5,6
1,7,144
1,8,104
1,9,3
1,10,47
1,14,192
1,16,58
1,17,142
1,18,129
1,19,24
1,22,82
1,25,138
1,26,134
1,27,71
1,28,9
1,29,47
1,32,199
1,33,126
1,34,182
1,37,195
1,38,108
1,40,147
1,43,188
1,44,44
1,45,26
1,46,97
1,47,130
1,53,99
1,55,191
1,58,145
1,59,77
1,61,193
1,64,55
1,67,60
1,68,102
1,69,190
1,71,130
1,73,165
1,75,80
1,78,84
1,79,157
1,81,38
1,83,162
1,88,131
1,89,134
1,90,91
1,91,70
1,96,106
1,99,176
2,1,43
2,3,4
2,4,22
2,6,103
2,7,3
2,10,87
2,12,1
2,14,101
2,15,20
2,16,113
2,17,138
2,18,35
2,19,34
2,21,57
2,22,188
2,23,180
2,24,72
2,25,84
2,26,195
2,27,115
2,28,117
2,29,130
2,31,196
2,33,161
2,34,67
2,35,135
2,38,131
2,39,166
2,40,56
2,41,180
2,42,55
2,43,167
2,48,65
2,50,136
2,54,76
2,56,15
2,57,65
2,58,36
2,63,85
2,66,6
2,67,118
2,71,124
2,75,187
2,77,21
2,79,103
2,80,63
2,81,41
2,82,117
2,86,16
2,87,12
2,91,144
2,92,48
2,95,151
2,96,68
2,97,145
2,99,145
3,2,4
3,4,97
3,5,180
3,6,154
3,7,190
3,8,127
3,9,87
3,11,95
3,12,132
3,13,140
3,14,74
3,15,114
3,16,124
3,17,61
3,19,96
3,22,60
3,24,159
3,25,184
3,26,33
3,28,164
3,31,178
3,34,86
3,35,109
3,36,112
3,37,185
3,38,47
3,39,104
3,40,4
3,41,136
3,42,132
3,43,92
3,48,120
3,50,90
3,51,26
3,52,48
3,53,35
3,54,35
3,55,189
3,56,162
3,57,42
3,58,2
3,59,83
3,62,110
3,63,174
3,64,143
3,65,33
3,67,81
3,68,158
3,69,19
3,71,145
3,72,58
3,77,124
3,79,140
3,81,94
3,84,182
3,85,136
3,86,70
3,89,183
3,90,75
3,92,134
3,93,22
3,99,109
4,1,133
4,2,22
4,3,97
4,5,176
4,7,146
4,8,6
4,9,164
4,10,84
4,11,20
4,13,99
4,16,188
4,18,61
4,23,87
4,26,199
