source,target,weight
1,7,96
1,8,68
1,11,173
1,13,162
1,14,93
1,15,81
1,16,13
1,17,18
1,18,117
1,21,131
1,40,59
1,42,160
1,43,93
1,48,100
1,51,97
1,53,146
1,59,156
1,60,159
1,61,105
1,62,75
1,65,174
1,67,107
1,78,10
1,80,195
1,81,136
1,82,41
1,84,86
1,86,42
1,90,138
1,91,191
1,92,91
1,93,21
1,98,130
1,99,42
2,15,151
2,16,118
2,17,133
2,19,173
2,25,183
2,27,40
2,28,61
2,29,79
2,30,95
2,32,129
2,33,150
2,35,162
2,38,87
2,44,171
2,47,54
2,48,30
2,51,190
2,54,153
2,57,56
2,62,82
2,65,33
2,66,11
2,68,23
2,71,140
2,73,31
2,78,117
2,80,119
2,82,23
2,85,101
2,86,24
2,87,125
2,88,23
2,97,5
2,98,156
3,2,92
3,4,140
3,8,13
3,9,171
3,11,31
3,14,144
3,15,143
3,17,56
3,20,188
3,24,82
3,29,85
3,31,107
3,33,78
3,35,43
3,37,47
3,43,49
3,48,67
3,52,26
3,56,57
3,58,186
3,61,82
3,62,137
3,63,123
3,66,34
3,71,78
3,77,114
3,78,142
3,79,10
3,80,30
3,84,159
3,89,180
3,92,45
3,96,12
3,100,83
4,8,54
4,10,74
4,14,30
4,15,46
4,23,83
4,25,45
4,26,37
4,32,72
4,36,136
4,37,117
4,39,113
4,40,117
4,43,58
4,46,116
4,47,82
4,50,5
4,51,165
4,56,161
4,57,198
4,59,114
4,63,187
4,64,192
4,67,30
4,73,186
4,74,13
4,75,123
4,79,178
4,86,31
4,87,119
4,88,113
4,91,3
4,92,156
4,97,66
4,100,47
5,1,7
5,6,136
5,8,195
5,10,12
5,11,112
5,12,37
5,13,7
5,14,120
5,15,171
5,16,33
5,17,76
5,18,46
5,21,49
5,27,5
5,33,111
5,36,59
5,38,6
5,48,45
5,51,47
5,58,30
5,59,87
5,60,10
5,67,19
5,69,14
5,70,110
5,76,33
5,77,193
5,82,112
5,83,15
5,84,132
5,85,67
5,89,98
5,94,84
5,98,145
6,1,50
6,4,169
6,11,99
6,20,179
6,21,1
6,23,152
6,27,132
6,28,139
6,29,125
6,32,88
6,35,132
6,38,12
6,40,169
6,43,157
6,50,137
6,55,39
6,58,89
6,60,11
6,61,132
6,62,179
6,67,59
6,69,17
6,71,199
6,73,17
6,76,146
6,79,115
6,80,87
6,81,155
6,84,172
6,86,154
6,96,106
6,97,74
6,98,52
6,100,86
7,2,166
7,3,7
7,5,99
7,6,50
7,14,100
7,18,183
7,21,86
7,28,127
7,32,48
7,33,145
7,36,188
7,42,144
7,43,49
7,45,139
7,48,109
7,55,150
7,57,126
7,59,156
7,62,1
7,63,121
7,66,143
7,67,167
7,69,86
7,72,48
7,75,108
7,77,35
7,78,105
7,83,167
7,84,31
7,86,124
