source,target,weight
1,2,98
1,3,1
1,4,177
1,6,194
1,7,13
1,9,68
1,10,46
1,11,6
1,12,180
1,13,32
1,14,174
1,16,68
1,17,173
1,18,108
1,21,185
1,22,34
1,23,65
1,25,112
1,26,195
1,27,98
1,28,9
1,33,142
1,37,37
1,38,128
1,40,9
1,42,35
1,43,21
1,45,69
1,46,68
1,47,7
1,48,183
1,49,122
1,50,134
1,53,68
1,55,97
1,56,62
1,58,95
1,60,1
1,61,12
1,62,170
1,65,178
1,67,29
1,70,161
1,71,146
1,72,165
1,74,26
1,75,114
1,76,56
1,77,105
1,79,22
1,80,193
1,82,73
1,83,94
1,84,70
1,85,2
1,86,124
1,87,53
1,88,198
1,91,134
1,92,80
1,95,86
1,98,188
1,100,101
2,1,98
2,3,190
2,4,199
2,5,5
2,6,20
2,7,178
2,8,169
2,10,49
2,11,72
2,13,96
2,14,100
2,15,44
2,17,148
2,18,87
2,20,171
2,24,30
2,25,155
2,26,157
2,27,142
2,29,66
2,30,160
2,32,76
2,33,154
2,34,98
2,37,78
2,41,67
2,43,184
2,44,97
2,45,188
2,47,118
2,49,144
2,51,31
2,53,137
2,54,60
2,56,139
2,57,14
2,58,170
2,60,41
2,63,151
2,64,149
2,65,72
2,66,122
2,67,8
2,68,52
2,69,123
2,70,91
2,71,62
2,72,89
2,73,89
2,77,90
2,78,175
2,79,67
2,81,115
2,82,64
2,84,76
2,85,19
2,86,138
2,87,47
2,88,180
2,89,14
2,91,47
2,92,45
2,93,137
2,94,95
2,96,42
2,97,42
2,99,96
2,100,165
3,1,1
3,2,190
3,4,62
3,6,27
3,7,161
3,8,64
3,9,139
3,13,47
3,14,174
3,15,174
3,16,60
3,17,152
3,18,193
3,19,11
3,20,35
3,21,128
3,22,59
3,23,61
3,26,136
3,27,17
3,28,124
3,29,124
3,30,199
3,31,68
3,32,193
3,33,62
3,34,170
3,35,117
3,36,50
3,37,169
3,38,31
3,41,103
3,43,177
3,44,91
3,45,181
3,46,12
3,47,165
3,48,20
3,49,83
3,50,161
3,51,13
3,53,143
3,54,97
3,55,146
3,57,19
3,60,152
3,62,40
3,65,178
3,68,94
3,69,76
3,72,159
3,73,39
3,74,10
3,76,80
3,78,14
3,79,24
3,80,178
3,81,178
3,84,147
3,87,94
3,88,69
3,89,196
3,91,183
3,94,24
3,95,9
3,96,12
3,97,86
3,98,122
3,99,183
3,100,182
4,1,177
4,2,199
4,3,62
4,5,138
4,6,141
4,8,138
4,9,53
4,11,113
4,12,5
4,13,41
4,14,7
4,15,48
4,16,29
4,18,197
4,19,98
4,24,186
4,25,188
4,27,169
4,29,175
4,30,167
4,31,12
4,32,16
4,35,192
4,36,74
4,38,103
4,39,63
4,40,101
4,41,100
4,42,188
4,43,21
4,44,135
4,45,69
4,47,192
4,50,80
4,51,125
4,52,44
4,54,75
4,55,194
4,56,193
4,57,52
4,58,172
4,60,185
4,61,40
4,64,117
4,65,119
4,66,25
4,67,98
4,68,184
4,69,188
4,70,58
4,74,16
4,77,180
4,78,42
4,79,9
4,80,198
4,81,164
4,87,139
4,89,4
4,90,111
4,91,17
4,92,105
4,94,10
4,95,156
4,97,97
4,99,142
5,2,5
5,4,138
5,6,145
5,8,199
5,9,177
5,10,114
5,11,190
5,12,74
5,13,16
5,16,54
5,17,182
5,18,47
5,20,142
5,21,58
5,23,33
5,25,29
5,27,118
5,28,126
5,29,90
5,31,37
5,32,61
5,33,147
5,34,101
5,35,77
5,36,31
5,37,54
5,38,76
5,39,88
5,41,61
5,42,138
5,44,83
5,45,131
5,47,78
5,50,200
5,52,168
5,53,88
5,55,126
5,56,1
5,60,36
5,61,57
5,63,118
5,64,92
5,65,113
5,66,50
5,67,57
5,68,92
5,69,169
5,70,8
5,71,11
5,73,59
5,75,66
5,76,126
5,77,90
5,78,73
5,79,136
5,80,7
5,81,47
5,82,47
5,83,151
5,85,11
5,86,59
5,87,82
5,88,101
5,92,57
5,93,28
5,97,161
5,100,174
6,1,194
6,2,20
6,3,27
6,4,141
6,5,145
6,7,16
6,8,62
6,9,82
6,10,8
6,12,69
6,15,46
6,16,32
6,17,170
6,18,41
6,19,11
6,20,83
6,21,183
6,22,185
6,23,29
6,24,42
6,25,183
6,26,89
6,27,159
6,28,7
6,29,42
6,31,5
6,36,184
6,38,37
6,39,78
6,40,24
6,42,17
6,44,173
6,45,172
6,55,19
6,59,99
6,60,50
6,61,129
6,63,109
6,65,160
6,66,45
6,67,80
6,68,37
6,70,39
6,71,183
6,74,110
6,75,27
6,80,78
6,81,151
6,82,171
6,84,13
6,89,64
6,90,161
6,91,24
6,92,38
6,97,162
6,98,35
6,99,51
6,100,126
7,1,13
7,2,178
7,3,161
7,6,16
7,9,125
7,12,163
7,13,159
7,14,142
7,16,11
7,18,158
7,19,170
7,20,98
7,21,106
7,23,137
7,25,146
7,26,103
7,28,189
7,29,34
7,30,191
7,31,185
7,32,146
7,33,165
7,34,64
7,35,172
7,36,16
7,37,23
7,38,41
7,40,74
7,41,19
7,42,172
7,44,35
7,46,88
7,47,161
7,49,181
7,50,72
7,52,111
7,53,129
7,54,125
7,55,179
7,56,35
7,57,92
7,61,28
7,62,167
7,63,74
7,64,88
7,65,76
7,66,180
7,67,46
7,68,24
7,69,171
7,71,126
7,72,37
7,76,7
7,83,127
7,84,134
7,85,134
7,86,18
7,87,146
7,88,34
7,89,56
7,90,168
7,93,59
7,98,129
7,100,20
8,2,169
8,3,64
8,4,138
8,5,199
8,6,62
8,9,102
8,10,183
8,11,3
8,12,2
8,14,161
8,16,142
8,17,13
8,19,119
8,20,68
8,21,186
8,22,55
8,23,53
8,24,72
8,28,122
8,29,178
8,30,157
8,31,83
8,32,103
8,33,24
8,34,198
8,35,21
8,36,198
8,37,170
8,38,114
8,39,158
8,41,123
8,42,57
8,45,174
8,46,188
8,47,94
8,48,116
8,52,117
8,53,93
8,54,140
8,56,105
8,59,101
8,60,129
8,61,20
8,63,26
8,65,105
8,66,66
8,69,166
8,70,5
8,71,152
8,72,158
8,73,144
8,76,19
8,77,164
8,79,65
8,80,126
8,81,130
8,86,13
8,91,32
8,94,145
8,98,99
8,99,154
9,1,68
9,3,139
9,4,53
9,5,177
9,6,82
9,7,125
9,8,102
9,10,33
9,11,89
9,12,166
9,13,141
9,14,34
9,16,83
9,18,4
9,20,185
9,23,106
9,25,131
9,26,147
9,27,79
9,28,140
9,29,95
9,31,136
9,32,60
9,33,111
9,34,150
9,36,124
9,38,104
9,40,107
9,41,118
9,45,135
9,47,77
9,48,107
9,49,128
9,50,154
9,51,135
9,56,160
9,57,39
9,63,29
9,64,63
9,65,118
9,66,112
9,70,21
