source,target,weight
1,2,9
1,3,22
1,4,165
1,6,148
1,7,46
1,8,179
1,9,59
1,12,93
1,14,65
1,15,74
1,19,172
1,21,159
1,28,114
1,33,85
1,39,81
1,43,93
1,59,3
1,82,135
1,87,1
1,92,25
1,94,53
2,1,9
2,3,170
2,4,132
2,5,189
2,7,196
2,12,60
2,13,62
2,15,4
2,19,87
2,24,49
2,25,93
2,29,33
2,30,26
2,31,124
2,63,44
2,69,61
2,70,66
2,73,120
2,74,62
2,76,135
3,1,22
3,2,170
3,4,142
3,6,73
3,7,73
3,8,14
3,9,154
3,11,84
3,13,74
3,17,48
3,21,160
3,33,26
3,38,180
3,42,79
3,48,62
3,60,42
3,64,108
3,66,177
3,74,6
3,86,11
3,96,3
3,97,170
4,1,165
4,2,132
4,3,142
4,5,33
4,6,141
4,7,87
4,8,74
4,9,27
4,10,126
4,11,158
4,13,26
4,19,189
4,20,137
4,26,116
4,32,159
4,38,60
4,41,51
4,43,98
4,44,8
4,45,127
4,47,95
4,49,72
4,71,16
4,75,113
4,87,47
4,88,36
4,94,149
5,2,189
5,4,33
5,6,160
5,7,146
5,9,108
5,10,108
5,14,152
5,16,142
5,17,12
5,20,40
5,21,110
5,22,126
5,28,190
5,38,43
5,53,67
5,56,150
5,67,155
5,71,46
5,80,156
5,81,76
5,88,127
5,90,26
6,1,148
6,3,73
6,4,141
6,5,160
6,8,135
6,9,44
6,10,10
6,11,144
6,15,17
6,16,18
6,19,29
6,23,51
6,29,192
6,30,195
6,40,90
6,43,114
6,46,19
6,47,112
6,57,165
6,90,170
6,99,136
7,1,46
7,2,196
7,3,73
7,4,87
7,5,146
7,9,62
7,10,138
7,12,41
7,14,98
7,15,6
7,16,182
7,17,156
7,19,49
7,20,188
7,27,92
7,28,118
7,39,175
7,42,105
7,54,31
7,55,26
7,60,22
7,65,62
7,76,138
7,81,138
7,90,56
7,91,109
7,99,34
8,1,179
8,3,14
8,4,74
8,6,135
8,10,140
8,13,82
8,14,149
8,16,152
8,18,13
8,22,91
8,23,83
8,25,180
8,26,177
8,34,2
8,44,15
8,50,139
8,55,40
8,69,100
8,70,127
8,73,91
8,79,146
9,1,59
9,3,154
9,4,27
9,5,108
9,6,44
9,7,62
9,11,115
9,12,78
9,13,1
9,16,195
9,17,191
9,19,175
9,23,153
9,27,163
9,29,153
9,30,72
9,31,193
9,34,193
9,41,171
9,52,193
9,53,69
9,56,154
9,66,75
9,79,40
9,81,68
9,93,184
10,4,126
10,5,108
10,6,10
10,7,138
10,8,140
10,11,178
10,13,140
10,15,144
10,18,13
10,19,11
10,20,11
10,22,73
10,32,68
10,37,36
10,42,44
10,45,116
10,51,144
10,53,13
10,87,115
10,88,200
10,99,58
11,3,84
11,4,158
11,6,144
11,9,115
11,10,178
11,13,42
11,14,46
11,15,168
11,16,154
11,18,50
11,23,28
11,25,193
11,27,147
11,48,67
11,50,95
11,51,84
11,52,126
11,56,197
11,77,60
12,1,93
12,2,60
12,7,41
12,9,78
12,14,58
12,16,69
12,17,116
12,20,121
12,21,157
12,22,36
12,24,124
12,27,89
12,31,144
12,32,101
12,35,107
12,42,121
12,43,159
12,45,178
12,55,123
12,63,78
12,66,49
12,87,39
12,98,54
13,2,62
13,3,74
13,4,26
13,8,82
13,9,1
13,10,140
13,11,42
13,14,190
13,18,150
13,21,73
