source,target,weight
1,2,89
1,3,48
1,4,66
1,5,190
1,6,26
1,7,47
1,8,80
1,9,51
1,10,181
1,12,125
1,13,89
1,14,59
1,17,180
1,19,172
1,20,104
1,21,14
1,22,194
1,23,176
1,24,112
1,25,17
1,28,137
1,29,118
1,30,67
1,31,19
1,32,82
1,33,114
1,35,188
1,36,140
1,37,163
1,38,130
1,39,123
1,40,66
1,41,142
1,44,145
1,45,50
1,46,127
1,47,1
1,48,69
1,49,58
1,50,4
1,51,142
1,52,154
1,53,164
1,55,131
1,56,178
1,57,150
1,58,137
1,59,177
1,60,80
1,61,197
1,62,68
1,63,10
1,64,86
1,65,59
1,66,144
1,67,16
1,68,193
1,69,169
1,70,177
1,71,69
1,72,137
1,73,175
1,75,18
1,76,169
1,77,139
1,78,114
1,79,182
1,80,112
1,81,97
1,82,155
1,83,3
1,84,175
1,85,101
1,87,84
1,88,140
1,89,21
1,90,151
1,91,45
1,92,131
1,93,11
1,94,71
1,95,62
1,96,85
1,97,72
1,98,182
1,99,49
1,100,68
2,1,162
2,3,116
2,4,23
2,5,26
2,6,195
2,7,50
2,9,126
2,10,97
2,11,33
2,12,73
2,13,118
2,14,34
2,15,113
2,17,40
2,18,83
2,19,9
2,20,106
2,21,71
2,22,174
2,23,178
2,24,35
2,25,144
2,26,97
2,27,63
2,28,88
2,31,112
2,32,65
2,33,103
2,34,191
2,35,51
2,36,45
2,37,2
2,39,71
2,40,32
2,41,151
2,42,126
2,43,109
2,46,111
2,47,99
2,48,194
2,49,22
2,50,161
2,52,176
2,53,184
2,54,22
2,55,141
2,56,167
2,57,60
2,58,197
2,59,59
2,60,191
2,61,103
2,62,94
2,63,118
2,64,117
2,65,114
2,66,54
2,67,70
2,68,97
2,69,63
2,70,156
2,71,104
2,73,157
2,74,40
2,75,61
2,76,198
2,77,121
2,79,15
2,80,166
2,81,21
2,82,101
2,83,159
2,84,25
2,85,5
2,86,83
2,87,171
2,89,26
2,90,157
2,91,32
2,92,195
2,93,18
2,94,160
2,95,9
2,96,108
2,97,106
2,98,119
2,99,152
3,2,58
3,4,97
3,5,87
3,6,196
3,7,65
3,8,51
3,9,52
3,10,118
3,11,38
3,12,179
3,13,123
3,14,62
3,15,127
3,16,73
3,17,29
3,19,156
3,21,19
3,22,71
3,24,80
3,25,163
3,26,189
3,27,134
3,28,84
3,29,18
3,30,15
3,31,48
3,32,119
3,33,130
3,35,119
3,37,74
3,38,185
3,39,128
3,41,144
3,42,27
3,43,178
3,44,67
3,45,1
3,46,162
3,47,39
3,48,19
3,49,164
3,50,94
3,51,117
3,52,131
3,53,102
3,54,141
3,55,136
3,56,83
3,57,90
3,58,107
3,59,164
3,60,92
3,61,45
3,62,74
3,64,72
3,65,124
3,66,160
3,67,154
3,68,197
3,69,185
