source,target,weight
1,2,77
1,3,112
1,4,176
1,5,69
1,7,121
1,8,145
1,9,69
1,10,67
1,11,78
1,13,113
1,14,110
1,17,194
1,19,8
1,21,136
1,22,17
1,23,173
1,25,52
1,28,32
1,29,184
1,30,39
1,31,48
1,32,143
1,33,43
1,34,158
1,35,44
1,37,37
1,40,84
1,41,75
1,42,5
1,44,114
1,46,145
1,50,187
1,51,166
1,52,197
1,53,72
1,54,21
1,55,80
1,56,139
1,57,80
1,58,199
1,61,198
1,62,30
1,63,165
1,64,34
1,65,108
1,70,92
1,71,151
1,72,58
1,73,165
1,75,164
1,76,34
1,78,104
1,79,173
1,83,101
1,85,111
1,87,109
1,93,79
1,95,24
1,98,124
1,99,71
2,1,77
2,3,140
2,4,71
2,6,81
2,8,199
2,9,135
2,11,61
2,14,147
2,15,107
2,16,36
2,18,29
2,19,70
2,20,168
2,22,1
2,23,48
2,24,52
2,25,185
2,26,147
2,27,88
2,28,135
2,29,199
2,30,27
2,31,193
2,32,27
2,34,132
2,35,115
2,37,19
2,38,57
2,39,123
2,45,22
2,46,164
2,49,127
2,50,5
2,51,111
2,52,129
2,53,65
2,54,131
2,55,152
2,56,195
2,58,6
2,59,192
2,60,7
2,61,117
2,62,195
2,63,141
2,65,188
2,66,73
2,67,99
2,68,3
2,69,116
2,70,127
2,71,96
2,74,58
2,79,88
2,81,118
2,85,111
2,86,110
2,88,79
2,90,199
2,91,158
2,92,50
2,93,9
2,95,193
2,96,176
2,97,14
2,98,153
3,1,112
3,2,140
3,4,190
3,6,109
3,7,54
3,9,93
3,10,79
3,11,134
3,13,172
3,14,152
3,15,45
3,17,81
3,19,106
3,20,139
3,22,117
3,23,190
3,24,21
3,25,155
3,26,142
3,27,11
3,33,105
3,35,54
3,37,100
3,38,48
3,39,93
3,44,153
3,45,91
3,46,175
3,49,112
3,50,122
3,51,181
3,52,197
3,55,137
3,57,136
3,58,174
3,60,58
3,61,172
3,62,172
3,63,122
3,66,7
3,69,75
3,71,71
3,72,44
3,73,175
3,74,64
3,80,66
3,81,82
3,84,146
3,86,181
3,87,63
3,93,77
3,94,111
3,97,109
3,98,129
4,1,176
4,2,71
4,3,190
4,5,127
4,7,25
4,8,9
4,10,50
4,13,182
4,15,42
4,16,59
4,17,156
4,18,127
4,19,135
4,24,200
4,25,1
4,27,116
4,28,53
4,29,29
4,30,9
4,31,46
4,33,38
4,35,160
4,36,11
4,37,148
4,38,38
4,41,97
4,42,17
4,44,58
4,47,191
4,48,191
4,49,126
