source,target,weight
1,2,109
1,3,26
1,4,10
1,5,80
1,8,168
1,9,96
1,10,136
1,11,113
1,12,146
1,13,186
1,14,194
1,15,71
1,16,50
1,17,57
1,18,18
1,20,38
1,21,42
1,23,132
1,24,150
1,26,30
1,27,187
1,29,147
1,30,101
1,31,190
1,32,100
1,33,97
1,35,63
1,36,130
1,37,151
1,39,71
1,41,5
1,44,108
1,45,23
1,46,34
1,49,185
1,50,34
1,51,83
1,52,42
1,53,199
1,56,162
1,59,54
1,62,120
1,63,99
1,65,75
1,66,68
1,68,45
1,69,18
1,75,172
1,77,167
1,78,190
1,82,185
1,85,43
1,86,84
1,88,111
1,89,126
1,93,82
1,94,139
1,98,41
2,1,109
2,4,35
2,6,69
2,7,102
2,9,143
2,10,2
2,13,26
2,14,159
2,16,106
2,18,189
2,21,164
2,22,163
2,24,53
2,25,30
2,26,144
2,27,199
2,28,22
2,29,159
2,32,119
2,33,196
2,34,177
2,36,194
2,38,186
2,39,74
2,40,133
2,41,51
2,42,113
2,43,170
2,47,161
2,49,111
2,50,155
2,51,9
2,53,142
2,55,3
2,56,174
2,57,33
2,58,168
2,60,165
2,64,30
2,66,102
2,67,22
2,70,96
2,71,153
2,73,41
2,75,154
2,80,111
2,84,67
2,87,130
2,88,6
2,94,56
2,95,184
2,96,142
2,99,197
2,100,2
3,1,26
3,4,198
3,5,88
3,6,167
3,8,45
3,9,89
3,10,103
3,11,66
3,12,175
3,13,182
3,16,116
3,17,97
3,21,57
3,22,47
3,23,48
3,28,60
3,29,87
3,30,44
3,31,45
3,34,102
3,35,147
3,38,117
3,41,147
3,42,48
3,44,180
3,45,150
3,48,101
3,50,151
3,56,188
3,57,21
3,60,88
3,61,146
3,62,18
3,63,154
3,64,61
3,65,107
3,67,119
3,68,93
3,70,178
3,71,140
3,72,182
3,75,116
3,76,192
3,78,12
3,79,164
3,81,174
3,82,119
3,87,30
3,88,186
3,91,193
3,92,178
3,93,166
3,94,65
3,97,18
3,98,186
3,100,132
4,1,10
4,2,35
4,3,198
4,5,125
4,6,99
4,7,29
4,8,35
4,9,60
4,10,83
4,13,34
4,15,166
4,16,96
4,17,69
4,18,42
4,19,17
4,21,138
4,22,156
4,23,8
4,24,21
4,25,152
4,27,53
4,28,95
4,29,36
4,30,113
4,31,82
4,33,94
4,34,67
4,38,55
4,39,21
4,40,135
4,43,75
4,44,164
4,46,88
4,48,156
4,51,20
4,52,33
4,53,42
4,55,63
4,56,13
4,57,137
4,58,175
4,59,175
4,60,175
4,62,8
4,64,73
4,66,32
4,68,126
4,69,108
4,72,71
4,74,60
4,75,102
4,76,61
4,77,65
4,80,170
4,83,128
4,84,46
4,85,117
4,87,38
4,90,105
4,91,125
4,93,111
4,94,6
4,95,169
4,97,82
4,98,156
4,99,151
5,1,80
5,3,88
5,4,125
5,7,26
5,8,81
5,9,117
5,10,125
5,11,134
5,12,7
5,13,141
5,14,83
5,15,11
5,16,29
5,17,46
5,19,37
5,20,65
5,21,65
5,22,59
5,25,97
5,26,1
5,27,177
5,28,3
5,29,20
5,31,68
5,32,199
5,34,187
5,35,39
5,36,85
5,37,192
5,38,25
5,39,53
5,41,27
5,42,145
5,44,156
5,46,72
5,47,200
5,48,135
5,51,133
5,52,150
5,53,103
5,55,8
5,56,82
5,59,52
5,61,54
5,62,56
5,64,122
5,65,111
5,66,75
5,69,80
5,70,4
5,72,196
5,76,100
5,80,11
5,85,161
5,93,16
5,94,70
5,95,143
5,96,123
5,98,90
6,2,69
6,3,167
6,4,99
6,7,88
6,8,16
6,9,87
6,11,165
6,12,157
6,13,21
6,14,17
6,16,200
6,17,117
6,18,96
6,19,70
6,21,93
6,22,63
6,23,69
6,25,34
6,29,61
6,30,164
6,31,198
6,36,139
6,37,106
6,38,96
6,39,102
6,40,23
6,42,109
6,43,18
6,44,157
6,45,89
6,46,26
6,47,67
6,49,79
6,51,36
6,53,36
6,54,29
6,57,193
6,58,70
6,59,84
6,60,74
6,62,75
6,64,144
6,65,182
6,66,36
6,67,107
6,68,196
6,71,125
6,72,129
6,73,105
6,78,5
6,79,178
6,81,72
6,82,102
6,83,37
6,85,173
6,89,184
6,90,43
6,91,44
6,99,177
6,100,185
7,2,102
7,4,29
7,5,26
7,6,88
7,8,167
7,9,26
7,10,63
7,11,85
7,13,54
7,14,76
7,15,183
7,16,10
7,18,200
7,21,84
7,23,5
7,24,127
7,25,194
7,27,66
7,28,184
7,29,185
7,30,159
7,34,57
7,35,170
7,36,155
7,37,150
7,38,102
7,42,19
7,43,62
7,44,58
7,45,65
7,46,144
7,47,121
7,49,195
7,51,200
7,52,168
7,53,167
7,54,161
7,55,92
7,56,23
7,57,155
7,58,194
7,59,2
7,61,17
7,62,18
7,63,38
7,64,56
7,66,115
7,67,83
7,69,43
7,72,5
7,73,110
7,75,129
7,79,91
7,83,112
7,86,191
7,88,169
7,91,196
7,94,158
7,95,166
7,98,188
8,1,168
8,3,45
8,4,35
8,5,81
8,6,16
8,7,167
8,9,28
8,11,8
8,12,119
8,14,151
8,15,196
8,16,66
8,17,186
8,18,168
8,19,59
8,20,169
8,24,198
8,25,144
8,27,140
8,28,68
8,29,90
8,30,138
8,32,11
8,33,35
8,34,66
8,35,47
8,36,35
8,38,17
8,40,99
8,41,42
8,42,72
8,44,1
8,47,26
8,50,13
8,51,171
8,52,156
8,53,29
8,58,60
8,60,36
8,64,7
8,66,187
8,67,74
8,68,188
8,69,45
8,70,170
8,71,191
8,73,119
8,74,35
8,75,46
8,76,21
8,77,92
8,78,154
8,80,122
8,82,74
8,83,110
8,87,164
8,89,67
8,90,75
8,91,74
8,97,131
8,98,128
8,99,150
8,100,38
9,1,96
9,2,143
9,3,89
9,4,60
9,5,117
9,6,87
9,7,26
9,8,28
9,10,155
9,12,135
9,13,150
9,14,178
9,17,93
9,18,65
9,19,170
9,20,103
9,22,155
9,23,119
9,24,100
9,26,18
9,27,145
9,28,177
9,29,194
9,30,176
9,31,42
9,32,86
9,34,181
9,38,149
9,40,164
9,42,14
9,43,138
9,44,22
9,45,53
9,47,75
9,48,79
9,50,23
9,54,144
9,55,73
9,56,81
9,63,28
9,65,99
9,66,152
9,68,2
9,72,42
9,74,98
9,76,53
9,78,4
9,79,13
9,80,149
9,81,179
9,87,197
9,88,114
9,89,20
9,91,8
9,97,172
9,99,199
9,100,7
10,1,136
10,2,2
10,3,103
10,4,83
10,5,125
10,7,63
