source,target,weight
1,2,111
1,3,50
1,4,100
1,5,33
1,6,27
1,8,175
1,10,189
1,11,97
1,17,66
1,18,139
1,19,155
1,21,78
1,22,158
1,23,24
1,24,133
1,25,22
1,28,103
1,29,139
1,30,197
1,32,19
1,33,164
1,37,192
1,39,99
1,41,157
1,43,39
1,45,139
1,46,184
1,49,190
1,51,89
1,52,108
1,53,99
1,57,71
1,58,172
1,62,52
1,63,23
1,65,102
1,66,115
1,67,150
1,73,2
1,76,54
1,78,153
1,84,124
2,1,111
2,3,111
2,4,98
2,5,148
2,6,127
2,8,42
2,9,43
2,10,138
2,11,93
2,12,95
2,13,193
2,14,63
2,15,21
2,17,24
2,18,46
2,20,116
2,22,136
2,24,84
2,25,139
2,26,12
2,29,117
2,30,65
2,31,51
2,32,9
2,33,70
2,34,151
2,35,118
2,36,73
2,42,31
2,43,128
2,47,80
2,48,53
2,49,117
2,50,159
2,51,36
2,52,117
2,54,58
2,58,167
2,63,100
2,71,35
2,72,181
2,74,97
2,75,124
2,77,8
2,81,173
2,86,88
2,89,159
2,96,164
2,97,179
2,100,9
3,1,50
3,2,111
3,4,39
3,5,109
3,6,93
3,7,78
3,9,94
3,11,6
3,13,108
3,14,105
3,15,72
3,16,147
3,18,2
3,19,104
3,20,180
3,23,13
3,24,198
3,25,184
3,26,149
3,27,6
3,28,153
3,29,73
3,32,71
3,33,181
3,34,61
3,35,83
3,36,37
3,37,139
3,39,18
3,40,140
3,48,89
3,49,150
3,50,134
3,51,167
3,52,71
3,57,13
3,59,50
3,63,43
3,64,79
3,65,141
3,66,59
3,71,22
3,74,113
3,81,132
3,82,167
3,83,87
3,84,154
3,96,132
4,1,100
4,2,98
4,3,39
4,5,13
4,7,188
4,9,111
4,10,147
4,12,184
4,13,54
4,14,196
4,16,177
4,17,67
4,19,93
4,20,112
4,21,152
4,23,159
4,26,29
4,27,85
4,30,182
4,34,180
4,36,188
4,37,146
4,38,162
4,39,165
4,44,116
4,47,66
4,48,194
4,49,188
4,51,192
4,52,195
4,53,161
4,57,130
