source,target,weight
1,2,17
1,3,107
1,5,12
1,8,133
1,9,123
1,12,22
1,13,36
1,14,31
1,16,134
1,18,66
1,19,50
1,20,94
1,21,118
1,22,52
1,24,197
1,26,81
1,27,192
1,29,144
1,30,46
1,31,148
1,33,2
1,36,31
1,38,38
1,40,107
1,48,116
1,51,90
1,53,145
1,56,103
1,61,126
1,62,91
1,71,22
1,73,10
1,74,136
1,76,129
1,87,8
1,88,6
1,89,54
1,92,27
2,1,17
2,3,195
2,4,111
2,5,50
2,6,176
2,7,4
2,8,22
2,9,184
2,10,78
2,11,25
2,13,134
2,14,84
2,15,145
2,16,19
2,17,124
2,18,44
2,22,153
2,23,195
2,25,150
2,26,176
2,29,36
2,30,93
2,32,154
2,33,16
2,34,6
2,38,71
2,43,89
2,45,33
2,46,170
2,50,73
2,51,27
2,52,25
2,54,162
2,60,109
2,64,49
2,65,84
2,73,1
2,75,96
2,81,13
2,82,55
2,84,138
2,90,159
2,92,130
3,1,107
3,2,195
3,4,197
3,6,57
3,7,186
3,9,81
3,12,162
3,14,169
3,15,26
3,18,168
3,21,123
3,22,32
3,23,126
3,25,111
3,28,148
3,31,131
3,32,156
3,33,188
3,35,13
3,37,159
3,44,33
3,46,140
3,47,150
3,49,152
3,52,70
3,56,142
3,60,38
3,61,74
3,65,193
3,68,60
3,71,11
3,74,78
3,76,1
3,77,9
3,81,72
3,85,13
3,98,30
3,100,151
4,2,111
4,3,197
4,5,56
4,6,133
4,8,183
4,9,196
4,10,112
4,11,77
4,12,101
4,13,7
4,14,82
4,15,171
4,16,42
4,18,39
4,19,63
4,20,12
4,21,145
4,22,133
4,23,40
4,24,61
4,25,118
4,26,77
4,27,1
4,31,160
4,34,147
4,35,139
4,36,164
4,39,92
4,40,178
4,41,182
4,42,187
4,43,184
4,44,146
4,45,79
4,48,93
4,49,32
4,50,47
4,58,41
4,62,71
4,65,101
4,66,104
4,69,199
4,71,137
4,73,39
4,94,91
4,95,194
5,1,12
5,2,50
5,4,56
5,6,27
5,7,157
5,8,188
5,9,67
5,10,55
5,11,145
5,15,181
5,16,55
5,18,80
5,20,96
5,21,149
5,23,16
5,25,165
5,27,144
5,28,39
5,30,29
5,31,43
5,32,150
5,33,154
5,37,146
5,39,120
5,40,80
5,41,48
5,44,36
5,48,108
5,50,62
5,52,166
5,55,52
5,59,148
5,60,12
5,65,23
5,70,70
5,73,114
5,76,89
5,79,78
5,83,149
5,86,119
5,90,197
5,93,138
6,2,176
6,3,57
6,4,133
6,5,27
6,7,17
6,8,123
6,11,3
6,12,190
6,15,42
6,17,91
6,18,108
6,20,23
6,22,136
6,23,128
6,26,4
6,28,3
6,30,47
6,31,152
6,33,198
6,42,136
6,43,48
6,45,42
6,49,97
6,55,191
6,63,78
6,64,199
6,66,30
6,68,84
6,70,22
6,71,180
6,85,26
6,92,174
6,95,107
6,96,41
6,97,126
7,2,4
7,3,186
7,5,157
7,6,17
7,8,125
7,10,74
7,13,199
7,14,158
7,15,81
7,16,194
7,18,198
7,19,69
7,20,77
7,21,2
7,24,135
7,26,53
7,27,138
7,29,185
7,30,4
7,34,157
7,40,76
7,42,149
7,43,176
7,44,182
7,48,192
7,50,184
7,53,106
7,57,76
7,60,73
7,63,54
7,64,36
7,66,128
7,68,44
7,69,165
7,74,125
7,76,182
7,77,177
7,81,52
7,83,149
7,100,166
8,1,133
8,2,22
8,4,183
8,5,188
8,6,123
8,7,125
8,11,67
8,13,189
8,14,185
8,16,176
8,18,191
8,19,19
8,20,197
8,21,13
8,22,195
8,25,53
8,28,196
8,30,103
8,32,100
8,33,21
8,35,120
8,36,65
8,37,119
8,39,40
8,43,150
8,45,115
8,46,158
8,47,168
8,48,39
8,49,8
8,58,153
8,63,93
8,66,11
8,67,21
8,70,15
8,72,51
8,79,102
8,84,74
8,88,143
8,89,157
8,96,200
8,97,25
8,99,104
8,100,72
9,1,123
9,2,184
9,3,81
9,4,196
9,5,67
9,10,160
9,11,143
9,12,51
9,13,121
9,16,132
9,17,6
9,18,11
9,19,167
9,20,97
9,21,54
9,22,139
9,23,105
9,24,180
9,25,124
9,26,68
9,29,19
9,30,150
9,33,169
9,34,147
9,36,29
9,37,13
9,39,86
9,46,198
9,47,117
9,48,28
9,49,42
9,51,49
9,56,151
9,57,160
9,58,172
9,61,146
9,62,34
9,68,58
9,72,12
9,73,161
9,82,42
9,85,68
9,86,3
9,87,158
9,88,16
9,89,107
9,90,111
9,91,150
9,92,51
9,99,114
9,100,56
10,2,78
10,4,112
10,5,55
10,7,74
10,9,160
10,11,195
10,12,45
10,14,182
10,15,108
10,16,129
10,17,81
10,19,122
10,21,128
10,22,108
10,23,108
10,24,159
10,26,169
10,27,194
10,31,42
10,37,39
10,42,156
10,45,174
10,46,175
10,49,44
10,56,200
10,60,94
10,64,144
10,67,162
10,72,80
10,75,144
10,77,24
10,82,11
10,85,90
10,94,153
11,2,25
11,4,77
11,5,145
11,6,3
11,8,67
11,9,143
11,10,195
11,12,78
11,13,158
11,14,156
11,15,104
11,16,64
11,18,10
11,19,106
11,20,167
11,22,58
11,24,158
11,27,12
11,29,31
11,30,14
11,31,109
11,36,173
11,40,155
11,44,90
11,47,41
11,57,91
11,63,154
11,64,117
11,67,50
11,68,111
11,73,136
11,79,88
11,84,109
11,94,72
12,1,22
12,3,162
12,4,101
12,6,190
12,9,51
12,10,45
12,11,78
12,13,68
12,17,197
12,18,160
12,19,159
12,20,120
12,22,175
12,23,35
12,25,109
12,27,93
12,28,28
12,29,58
12,32,123
12,34,81
12,38,113
12,40,130
12,42,175
12,44,20
12,50,57
12,53,161
12,54,25
12,57,119
12,67,173
12,69,86
12,71,9
12,78,196
12,80,175
12,81,80
12,89,180
12,93,7
13,1,36
13,2,134
