source,target,weight
1,4,22
1,10,28
1,17,138
1,18,135
1,22,45
1,25,85
1,28,133
1,38,186
1,41,175
1,51,171
1,61,188
1,66,112
1,74,135
1,98,69
2,17,74
2,27,155
2,33,124
2,38,170
2,40,93
2,43,106
2,54,78
2,67,68
2,69,119
2,81,48
2,83,76
2,85,100
2,95,105
2,100,82
3,5,150
3,20,93
3,26,3
3,44,36
3,52,62
3,59,131
3,64,95
3,65,14
3,75,40
3,76,20
3,80,4
3,84,179
3,97,129
3,99,112
4,1,76
4,5,173
4,14,102
4,19,72
4,43,186
4,63,194
4,66,197
4,71,182
4,82,27
4,86,118
4,88,134
4,92,199
4,97,108
4,100,66
5,3,111
5,7,187
5,8,175
5,9,61
5,10,181
5,16,136
5,21,60
5,33,46
5,53,107
5,55,23
5,58,193
5,68,164
5,72,149
5,85,27
6,5,149
6,7,105
6,24,141
6,43,156
6,54,134
6,64,144
6,65,31
6,68,30
6,71,139
6,76,39
6,83,21
6,90,43
6,93,189
6,98,121
7,8,19
7,13,114
7,19,113
7,25,197
7,39,136
7,43,184
7,48,88
7,51,151
7,57,51
7,65,54
7,74,5
7,79,42
7,95,80
7,98,79
8,1,3
8,2,74
8,12,59
8,39,71
8,57,169
8,62,74
8,68,77
8,70,180
8,80,149
8,87,9
8,89,48
8,90,121
8,98,54
8,100,1
9,3,23
9,8,25
9,22,31
9,25,115
9,34,31
9,43,186
9,46,145
9,54,88
9,69,19
9,70,191
9,74,92
9,91,131
9,97,87
9,98,86
10,5,26
10,8,22
10,9,197
10,12,13
10,15,122
10,28,113
10,44,16
10,57,156
10,76,9
10,84,116
10,92,147
10,93,170
10,98,48
10,100,178
11,1,90
11,2,50
11,17,189
11,26,28
11,31,58
11,33,86
11,58,108
11,73,49
11,77,143
11,79,11
11,87,54
11,89,100
11,90,133
11,98,39
12,5,119
12,11,147
12,13,42
12,25,166
12,29,69
12,33,105
12,40,19
12,56,82
12,61,179
12,66,29
12,79,3
12,95,64
12,98,42
12,100,11
13,7,189
13,14,102
13,15,170
13,25,117
13,29,55
13,31,11
13,33,108
13,35,102
13,48,189
13,51,160
13,71,54
13,76,164
13,92,136
13,96,128
14,2,188
14,19,68
14,22,1
14,24,5
14,29,164
14,31,147
14,42,154
14,43,15
14,50,19
14,72,129
14,74,174
14,87,103
14,90,154
14,93,42
15,1,108
15,6,182
15,12,117
15,22,51
15,23,90
15,31,56
15,40,138
15,43,111
15,45,64
15,51,78
15,58,105
15,72,136
15,77,178
15,88,85
16,9,81
16,15,156
16,23,166
16,31,52
16,34,81
16,43,157
16,49,66
16,51,68
16,53,57
16,60,49
16,69,86
16,73,187
16,77,3
16,100,26
17,20,43
17,33,23
17,36,37
17,40,51
17,50,128
17,54,124
17,55,67
17,66,113
17,69,193
17,73,48
17,77,50
17,96,171
17,98,18
17,100,98
18,4,184
18,12,96
18,21,59
18,23,188
18,26,95
18,38,60
18,41,137
18,43,143
18,46,59
18,56,65
18,65,135
18,69,8
18,72,93
18,94,118
19,9,42
19,15,10
19,31,178
19,35,112
19,42,3
19,46,124
19,49,59
19,51,136
19,67,52
19,73,31
19,89,193
19,90,119
19,95,15
19,100,3
20,3,54
20,10,142
20,13,40
20,16,181
20,17,173
20,25,152
20,54,76
20,63,21
20,74,5
20,80,173
20,86,67
20,87,109
20,94,85
20,95,125
21,20,111
21,28,134
21,32,108
21,34,169
21,41,170
21,43,142
21,46,187
21,50,50
21,58,140
21,60,30
21,69,24
21,74,99
21,90,162
21,100,175
22,3,117
22,17,41
22,19,88
22,21,6
22,28,118
22,33,59
22,36,29
22,43,112
22,58,86
22,60,197
22,73,129
22,90,134
22,95,69
22,98,165
23,9,181
23,17,187
23,19,94
23,26,161
23,34,170
23,36,97
23,52,42
23,59,58
23,63,136
23,64,156
23,69,37
23,70,199
23,71,78
23,100,53
24,7,103
24,8,121
24,19,31
24,21,152
24,41,57
24,47,61
24,54,113
24,61,119
24,63,44
24,65,65
24,74,75
24,80,170
24,94,24
24,98,113
25,10,16
25,11,10
25,23,111
25,28,29
25,46,9
25,51,12
25,55,179
25,61,20
25,62,168
25,82,67
25,84,129
25,85,60
25,91,153
25,92,41
26,5,132
26,13,21
26,14,31
26,16,194
26,18,173
26,19,27
26,52,127
26,56,3
26,58,58
26,60,194
26,79,179
26,81,79
26,98,25
26,99,193
27,10,123
27,17,176
27,23,91
27,30,21
27,46,105
27,51,112
27,53,166
27,55,132
27,59,56
27,62,87
27,77,75
27,78,180
27,89,57
27,100,103
28,4,28
28,8,152
28,15,152
28,17,136
28,22,153
28,26,165
28,31,172
28,37,191
28,42,142
28,43,149
28,49,32
28,59,11
28,62,74
28,77,81
29,10,109
29,11,178
29,15,100
29,32,152
29,37,48
29,41,67
29,45,158
29,48,76
29,49,115
29,55,55
29,84,198
29,91,69
29,93,96
29,100,46
30,7,154
30,8,172
30,14,31
30,19,83
30,32,141
30,43,72
30,47,13
30,50,45
30,53,47
30,62,31
30,70,175
30,73,6
30,99,42
30,100,176
31,12,161
31,23,44
31,34,2
31,38,111
31,39,101
31,40,174
31,49,40
31,52,58
31,59,64
31,62,152
31,64,182
31,65,75
31,88,104
31,91,33
32,1,70
32,2,193
32,16,191
32,19,79
32,31,180
32,35,181
32,39,41
32,43,99
32,67,27
32,68,146
32,70,97
32,75,35
32,88,175
32,98,29
33,8,70
33,10,171
33,16,142
33,17,150
33,31,134
33,32,64
33,37,114
33,38,81
33,42,30
33,46,40
33,54,122
33,63,15
33,68,100
33,83,123
