source,target,weight
1,2,122
1,3,167
1,4,108
1,6,18
1,7,102
1,8,103
1,9,78
1,11,12
1,12,123
1,14,1
1,15,74
1,16,191
1,17,97
1,18,180
1,19,143
1,20,181
1,22,183
1,25,135
1,26,40
1,27,45
1,28,13
1,29,9
1,30,138
1,32,159
1,34,112
1,35,184
1,36,141
1,37,156
1,40,97
1,45,90
1,46,51
1,47,29
1,49,85
1,51,29
1,54,95
1,55,94
1,57,110
1,58,26
1,59,124
1,62,149
1,63,152
1,64,82
1,65,169
1,66,22
1,67,75
1,69,160
1,70,93
1,71,95
1,73,142
1,74,133
1,75,112
1,76,187
1,77,72
1,78,27
1,79,157
1,80,159
1,82,136
1,83,41
1,85,84
1,86,137
1,87,171
1,88,19
1,90,170
1,91,197
1,93,175
1,94,99
1,96,66
1,98,55
1,99,45
1,100,12
2,1,122
2,3,116
2,4,158
2,5,164
2,6,31
2,7,162
2,8,156
2,9,150
2,11,58
2,12,68
2,13,184
2,16,164
2,17,179
2,20,134
2,21,197
2,22,166
2,23,9
2,25,100
2,26,135
2,27,137
2,28,70
2,29,192
2,30,69
2,31,128
2,33,101
2,38,41
2,40,8
2,41,179
2,42,43
2,44,86
2,45,54
2,46,94
2,49,79
2,52,53
2,53,32
2,55,104
2,56,162
2,59,137
2,63,163
2,64,47
2,65,137
2,66,151
2,67,78
2,69,37
2,70,55
2,72,24
2,75,107
2,76,162
2,77,24
2,78,182
2,79,109
2,82,164
2,83,80
2,84,111
2,88,145
2,89,92
2,90,190
2,91,181
2,94,48
2,95,70
2,96,76
2,97,95
2,100,160
3,1,167
3,2,116
3,4,171
3,5,155
3,6,28
3,7,158
3,8,117
3,9,24
3,11,62
3,13,8
3,14,36
3,15,119
3,16,161
3,18,155
3,19,192
3,20,125
3,21,104
3,22,97
3,23,195
3,24,50
3,29,44
3,30,136
3,32,92
3,34,91
3,36,169
3,38,140
3,39,38
3,40,40
3,41,187
3,42,118
3,43,170
3,45,107
3,46,8
3,47,93
3,48,1
3,53,64
3,54,70
3,55,21
3,56,148
3,57,108
3,60,182
3,62,97
3,63,119
3,64,6
3,65,61
3,66,92
3,68,174
3,69,120
3,70,66
3,71,4
3,72,168
3,73,34
3,75,128
3,77,168
3,81,88
