source,target,weight
1,2,101
1,4,106
1,5,123
1,6,38
1,7,21
1,9,169
1,10,142
1,11,168
1,13,37
1,15,139
1,17,104
1,18,171
1,20,113
1,21,198
1,22,78
1,24,57
1,25,65
1,27,51
1,29,23
1,30,83
1,32,78
1,35,42
1,40,60
1,43,132
1,44,188
1,46,116
1,50,23
1,51,188
1,52,18
1,53,151
1,54,97
1,57,51
1,59,171
1,60,39
1,61,140
1,62,22
1,63,137
1,64,142
1,66,139
1,67,135
1,71,183
1,77,41
1,78,133
1,80,37
1,85,169
1,87,44
1,93,136
1,95,137
1,98,70
1,99,134
2,1,101
2,3,62
2,4,77
2,5,177
2,7,30
2,8,39
2,10,78
2,11,116
2,12,39
2,13,4
2,14,104
2,16,30
2,17,24
2,19,139
2,20,157
2,24,64
2,26,28
2,29,99
2,31,157
2,33,125
2,34,35
2,35,90
2,38,78
2,39,9
2,41,101
2,44,162
2,46,100
2,49,131
2,51,173
2,53,40
2,54,187
2,55,79
2,56,172
2,57,157
2,59,71
2,63,174
2,66,7
2,68,17
2,69,26
2,70,186
2,71,94
2,72,75
2,73,129
2,75,90
2,78,123
2,79,88
2,82,69
2,83,32
2,84,147
2,86,161
2,87,8
2,91,92
2,93,166
2,95,113
2,98,93
2,100,27
3,2,62
3,4,138
3,7,200
3,9,44
3,10,127
3,11,17
3,13,31
3,14,95
3,16,40
3,19,135
3,20,26
3,22,69
3,23,137
3,25,148
3,27,180
3,28,49
3,29,36
3,31,5
3,32,179
3,33,167
3,36,175
3,37,71
3,38,148
3,39,170
3,41,176
3,43,15
3,44,25
3,45,135
3,48,148
3,49,40
3,51,34
3,52,178
3,53,17
3,55,87
3,56,155
3,58,132
3,60,123
3,62,193
3,66,35
3,67,57
3,69,85
3,72,130
3,73,28
3,74,136
3,76,136
3,79,80
3,80,4
3,81,183
3,83,83
3,84,56
3,85,7
3,86,41
3,87,33
3,88,120
3,91,141
3,94,194
3,95,161
3,96,164
3,97,37
3,98,97
4,1,106
4,2,77
4,3,138
4,5,125
4,6,180
4,7,80
4,8,47
4,9,99
4,10,159
4,12,44
4,17,163
4,18,43
4,19,24
4,21,60
4,23,86
4,24,164
4,26,151
4,28,31
4,29,107
4,30,165
4,31,154
4,34,49
4,35,180
4,37,160
4,38,20
4,41,44
4,42,10
4,45,88
4,48,195
4,49,130
4,51,154
4,52,32
4,53,138
4,54,118
4,56,197
4,57,20
4,59,182
4,60,184
4,63,154
4,64,94
4,65,155
4,70,100
4,71,9
4,72,132
4,75,192
4,76,131
4,77,59
4,78,160
4,79,179
4,80,124
4,83,60
4,85,60
4,86,120
4,88,182
4,90,143
4,91,66
4,94,35
4,96,130
4,97,51
5,1,123
5,2,177
5,4,125
5,6,73
5,7,138
5,8,167
5,9,38
5,13,199
5,14,66
5,15,107
5,16,16
5,17,9
5,18,127
5,20,153
5,21,173
5,22,54
5,24,18
5,25,35
5,26,34
5,27,10
5,28,57
5,29,102
5,30,174
5,32,131
5,34,81
5,35,6
5,36,45
5,37,140
5,38,77
5,39,95
5,42,127
5,44,191
5,45,80
5,47,3
5,48,121
5,52,51
5,54,118
5,55,138
5,56,179
5,59,126
5,62,104
5,64,98
5,65,67
5,67,4
5,68,147
5,71,125
5,73,177
5,79,126
5,80,195
5,81,119
5,82,123
5,83,99
5,84,115
5,88,41
5,90,141
5,91,165
5,96,138
5,97,163
6,1,38
6,4,180
6,5,73
6,9,196
6,11,93
6,12,96
6,14,179
6,15,141
6,16,182
6,17,24
6,18,147
6,20,70
6,22,13
6,23,190
6,26,118
6,28,134
6,29,3
6,30,41
6,31,167
6,32,187
6,33,191
6,34,63
6,35,121
6,36,172
6,37,155
6,40,55
6,43,36
6,46,166
6,48,98
6,49,182
6,54,145
6,55,44
6,56,131
6,57,149
6,58,124
6,59,52
6,63,81
6,64,15
6,65,59
6,66,21
6,69,155
6,71,78
6,75,113
6,80,32
6,81,72
6,82,119
6,83,162
6,84,74
6,85,191
6,87,115
6,90,4
6,93,74
6,97,124
6,98,43
6,99,194
6,100,109
7,1,21
7,2,30
7,3,200
7,4,80
7,5,138
7,8,114
7,9,96
7,10,24
7,11,116
7,13,16
7,14,123
7,18,52
7,20,41
7,21,54
7,22,169
7,24,55
7,25,34
7,26,197
7,27,144
7,28,178
7,31,94
7,32,116
7,34,40
7,35,49
7,36,48
7,37,178
7,38,122
7,39,98
7,40,87
7,42,96
7,43,131
7,48,123
7,49,50
7,50,107
7,51,61
7,53,2
7,56,153
7,58,96
7,59,38
7,61,195
7,62,200
7,65,83
7,67,3
7,68,51
7,69,7
7,70,129
7,78,87
7,81,74
7,82,26
7,83,109
7,86,43
7,87,91
7,88,66
7,89,17
7,90,64
7,94,122
7,95,149
7,97,9
7,99,72
8,2,39
8,4,47
8,5,167
8,7,114
8,10,167
8,11,131
8,12,58
8,13,164
8,14,77
8,15,82
8,16,173
8,18,5
8,19,91
8,20,110
8,21,143
8,24,9
8,25,163
8,26,66
8,27,47
8,28,79
8,29,195
8,30,58
8,31,84
8,32,46
8,33,160
8,34,159
8,36,80
8,44,18
8,47,31
8,48,172
8,49,150
8,50,183
8,51,28
8,52,105
8,53,30
8,54,160
8,55,105
8,56,22
8,60,128
8,61,29
8,63,26
8,64,33
8,65,10
8,66,84
8,69,35
8,70,72
8,73,159
8,75,125
8,76,2
8,79,19
8,81,170
8,84,31
8,85,128
8,87,104
8,88,64
8,90,80
8,98,149
8,100,152
9,1,169
9,3,44
9,4,99
9,5,38
9,6,196
9,7,96
9,12,42
9,13,75
9,15,140
9,16,80
9,17,86
9,20,153
9,22,116
9,23,118
9,24,103
9,29,140
9,30,21
9,32,98
9,33,105
9,35,78
9,36,7
9,38,133
9,39,124
9,40,131
9,41,137
9,42,133
9,43,161
9,44,84
9,45,197
9,47,154
9,48,127
9,49,84
9,50,57
9,51,163
9,52,20
9,53,158
9,54,185
9,55,50
9,57,54
9,58,78
9,59,2
9,61,82
9,62,167
9,65,25
9,66,133
9,69,175
9,73,155
9,75,151
9,77,170
9,78,135
9,79,177
9,80,180
9,81,153
9,82,73
9,85,199
9,86,30
9,87,2
9,88,13
9,90,125
9,91,158
9,92,16
9,93,87
9,94,33
9,95,73
9,98,152
9,100,89
10,1,142
10,2,78
10,3,127
10,4,159
10,7,24
10,8,167
10,11,147
10,12,1
10,14,59
10,15,35
10,18,171
10,20,33
10,21,139
10,22,114
10,23,116
10,24,109
10,26,189
10,27,88
10,28,71
10,30,5
10,31,29
10,32,23
10,34,76
10,36,17
10,37,65
10,39,130
10,40,3
10,41,126
10,44,182
10,45,125
10,46,75
10,47,27
10,48,200
10,49,52
10,51,57
10,52,144
10,53,5
10,54,84
10,55,9
10,57,188
10,58,131
10,60,66
10,61,49
10,62,140
10,63,102
10,65,119
10,66,92
10,71,50
10,72,131
10,75,38
10,79,79
10,80,51
10,81,70
10,83,33
10,84,72
10,87,97
10,91,2
10,92,133
10,94,56
10,96,93
10,100,65
11,1,168
11,2,116
11,3,17
11,6,93
11,7,116
11,8,131
11,10,147
11,13,19
11,14,29
11,15,157
11,16,66
11,18,20
11,20,91
11,21,128
11,22,41
11,23,136
11,25,154
11,26,68
11,29,56
11,30,18
11,31,54
11,33,167
11,34,56
11,35,160
11,36,186
11,37,80
11,39,156
11,40,123
11,42,57
11,43,70
11,45,177
11,46,13
11,48,25
11,49,43
11,50,178
11,51,178
11,54,9
11,55,154
11,56,144
11,57,161
11,58,40
11,60,2
11,61,200
11,62,16
11,67,98
11,69,151
11,70,70
11,71,97
11,72,134
11,75,77
11,76,193
11,77,7
11,79,10
11,82,159
11,83,40
11,84,92
11,86,196
11,87,87
11,92,88
11,96,165
12,2,39
12,4,44
12,6,96
12,8,58
12,9,42
12,10,1
12,13,170
12,14,57
12,15,62
12,16,30
12,17,127
12,22,134
12,23,145
12,27,57
12,28,145
12,29,92
12,30,8
12,32,160
12,33,125
12,35,175
12,37,49
12,38,121
12,39,24
12,40,105
12,41,172
12,43,49
12,46,165
12,47,61
12,48,166
12,50,197
12,51,60
12,56,17
12,57,163
12,58,185
12,61,120
12,62,3
12,64,94
12,65,31
12,67,182
12,68,13
12,70,77
12,71,29
12,73,122
12,74,13
12,76,32
12,78,22
12,79,144
12,81,4
12,84,60
12,85,159
12,89,114
12,91,48
12,92,129
12,96,80
12,97,143
12,98,50
13,1,37
13,2,4
13,3,31
13,5,199
13,7,16
13,8,164
13,9,75
13,11,19
13,12,170
13,15,135
13,16,141
13,17,102
13,18,104
13,19,38
13,21,39
13,24,151
13,25,5
13,26,157
13,27,160
13,29,49
13,33,103
13,34,139
13,35,131
13,37,65
13,39,149
13,41,110
13,44,164
13,45,167
13,47,23
13,48,155
13,49,39
13,52,140
13,53,89
13,54,157
13,55,94
13,57,7
13,58,174
13,59,37
13,60,74
13,61,63
13,63,6
13,64,182
13,65,133
13,67,198
13,69,145
13,71,57
13,74,158
13,75,197
13,76,123
13,85,83
13,86,40
13,90,191
13,93,11
13,95,175
13,96,52
13,99,66
13,100,20
14,2,104
14,3,95
14,5,66
14,6,179
14,7,123
14,8,77
14,10,59
14,11,29
14,12,57
14,15,135
14,16,105
14,17,4
14,18,6
14,19,6
14,20,46
14,22,184
14,23,113
14,27,160
14,30,100
14,31,194
14,33,134
14,34,109
14,37,162
14,38,120
14,39,94
14,42,156
14,46,128
14,48,121
14,49,102
14,51,178
14,53,79
14,54,21
14,55,98
14,56,128
14,57,198
14,58,156
14,61,80
14,63,88
14,65,171
14,66,7
14,67,148
14,69,140
14,70,152
14,71,34
14,72,163
14,74,151
14,78,185
14,83,167
14,85,81
14,86,178
14,87,124
14,89,132
14,90,148
14,92,191
14,94,66
14,99,81
14,100,65
15,1,139
15,5,107
15,6,141
15,8,82
15,9,140
15,10,35
15,11,157
15,12,62
15,13,135
15,14,135
15,16,12
15,19,177
15,20,21
15,21,52
15,22,35
15,23,162
15,24,168
15,25,154
15,26,65
15,28,18
15,29,123
15,30,62
15,31,9
15,34,92
15,36,95
15,37,43
15,39,174
15,40,71
15,41,47
15,42,137
15,43,172
15,44,134
15,45,120
15,46,151
15,47,126
15,48,35
15,50,33
15,51,112
15,53,85
15,54,160
15,56,151
15,57,168
15,60,18
15,62,165
15,63,34
15,65,57
15,67,91
15,68,19
15,71,112
15,72,124
15,76,24
15,78,161
15,79,143
15,81,37
15,85,114
15,86,139
15,91,113
15,92,8
15,95,157
15,99,70
16,2,30
16,3,40
16,5,16
16,6,182
16,8,173
16,9,80
16,11,66
16,12,30
16,13,141
16,14,105
16,15,12
16,17,70
16,19,110
16,20,18
16,22,148
16,24,39
16,25,90
16,26,132
16,27,199
16,28,82
16,29,42
16,30,132
16,32,146
16,33,70
16,35,111
16,36,39
16,37,38
16,39,133
16,41,159
16,42,191
16,43,134
16,44,124
16,45,200
16,47,117
16,48,76
16,49,155
16,51,88
16,52,111
16,53,87
16,55,96
16,56,140
16,57,30
16,59,174
16,61,1
16,62,117
16,63,126
16,65,195
16,66,30
16,67,38
16,70,63
16,75,109
16,76,50
16,79,196
