source,target,weight
1,2,148
1,4,193
1,5,46
1,6,116
1,7,144
1,8,197
1,10,129
1,11,20
1,14,29
1,15,116
1,18,47
1,19,189
1,22,149
1,23,124
1,24,157
1,26,102
1,27,45
1,28,25
1,29,95
1,30,161
1,31,195
1,32,49
1,34,59
1,38,200
1,40,44
1,41,128
1,42,14
1,43,86
1,44,139
1,46,172
1,47,153
1,59,128
1,60,101
1,62,93
1,63,115
1,66,16
1,68,142
1,72,196
1,73,2
1,74,113
1,76,123
1,80,177
1,81,1
1,82,34
1,83,143
1,84,115
1,85,121
1,87,29
1,88,111
1,89,122
1,91,29
1,94,1
1,95,193
1,96,94
1,99,164
1,100,143
2,1,148
2,3,194
2,4,79
2,5,196
2,9,43
2,10,200
2,12,56
2,14,116
2,15,90
2,16,92
2,18,173
2,19,17
2,20,10
2,22,89
2,23,61
2,24,36
2,25,52
2,26,166
2,30,133
2,31,9
2,32,194
2,34,174
2,37,89
2,39,74
2,40,128
2,41,181
2,42,22
2,43,15
2,44,33
2,46,49
2,48,191
2,49,168
2,50,193
2,52,58
2,53,192
2,54,182
2,55,47
2,56,154
2,58,140
2,60,48
2,62,12
2,64,1
2,65,168
2,68,175
2,70,99
2,72,86
2,73,43
2,74,138
2,75,132
2,76,130
2,79,69
2,80,5
2,81,116
2,84,102
2,85,19
2,86,5
2,88,115
2,89,197
2,90,88
2,91,165
2,92,180
2,94,13
2,95,123
2,97,8
2,98,103
2,99,45
2,100,1
3,2,194
3,4,75
3,5,183
3,6,147
3,7,126
3,9,86
3,10,11
3,12,49
3,13,15
3,14,4
3,15,49
3,16,157
3,17,122
3,18,121
3,19,150
3,21,31
3,22,191
3,23,178
3,24,93
3,25,13
3,29,98
3,31,70
3,33,1
3,34,121
3,35,2
3,36,15
3,37,98
3,38,97
3,41,29
3,42,143
3,43,123
3,44,42
3,45,200
3,47,58
3,48,84
3,49,26
3,50,40
3,52,199
3,53,192
3,54,50
3,55,114
3,56,99
3,57,179
3,58,92
3,60,72
3,61,79
3,62,36
3,63,58
3,64,49
3,66,21
3,68,169
3,69,114
3,71,44
3,72,195
3,73,7
3,75,117
3,78,186
3,79,56
3,80,107
3,81,158
3,83,137
3,85,84
3,86,68
3,88,178
3,89,33
3,90,23
3,92,170
3,93,6
3,94,163
3,95,123
3,96,140
3,97,22
3,99,147
3,100,3
4,1,193
4,2,79
4,3,75
4,6,172
4,7,165
4,8,142
4,10,183
4,11,91
4,12,58
4,14,122
4,15,155
4,18,47
4,19,49
4,20,152
4,21,124
4,22,137
4,24,45
4,26,51
4,27,194
4,28,153
4,29,142
4,30,162
4,32,2
4,33,178
4,34,84
4,35,148
4,36,131
4,37,53
4,38,116
4,39,66
4,41,85
4,43,117
4,44,90
4,45,169
4,50,160
4,52,140
4,53,3
4,54,58
4,55,49
4,59,159
4,61,163
4,63,131
4,64,54
4,66,128
4,67,171
4,68,13
4,69,14
4,70,139
4,71,49
4,73,7
4,75,187
4,76,73
