source,target,weight
1,2,69
1,3,121
1,4,23
1,6,102
1,7,181
1,9,18
1,10,30
1,13,32
1,21,131
1,27,190
1,35,141
2,1,69
2,4,140
2,8,194
2,12,97
2,18,82
2,23,88
2,44,61
2,65,177
2,69,86
3,1,121
3,5,37
3,6,182
3,19,1
3,41,68
3,81,173
4,1,23
4,2,140
4,5,86
4,6,143
4,7,12
4,9,91
4,25,176
4,52,111
4,60,37
4,64,181
4,81,141
4,98,179
5,3,37
5,4,86
5,7,116
5,8,47
5,11,96
5,24,165
5,28,10
5,30,60
5,34,94
5,88,183
5,91,34
6,1,102
6,3,182
6,4,143
6,14,112
6,16,185
6,20,153
6,31,70
6,33,35
6,38,21
6,50,197
6,80,86
6,85,93
7,1,181
7,4,12
7,5,116
7,12,32
7,15,16
7,23,132
7,29,12
7,52,88
7,57,80
8,2,194
8,5,47
8,9,79
8,10,126
8,13,79
8,20,8
8,21,156
8,25,55
8,37,55
8,46,65
8,53,133
8,95,124
9,1,18
9,4,91
9,8,79
9,10,38
9,11,174
9,12,168
9,39,171
9,47,196
9,65,98
10,1,30
10,8,126
10,9,38
10,11,132
10,13,3
10,14,82
10,16,120
10,25,199
10,51,67
11,5,96
11,9,174
11,10,132
11,15,109
11,17,34
11,19,185
11,36,96
11,74,58
11,76,195
12,2,97
12,7,32
12,9,168
12,14,131
12,17,137
12,19,186
12,22,51
12,32,110
12,38,97
12,55,43
12,71,167
13,1,32
13,8,79
13,10,3
13,22,116
13,39,36
13,81,65
14,6,112
14,10,82
14,12,131
14,18,153
14,20,17
14,22,54
14,33,17
14,38,169
14,45,53
15,7,16
15,11,109
15,28,190
15,30,183
15,31,128
15,46,163
15,58,195
15,61,77
15,67,4
15,72,147
15,84,178
15,85,72
15,87,178
15,89,160
16,6,185
16,10,120
16,21,111
16,24,198
16,27,47
16,32,38
16,45,197
16,79,98
17,11,34
17,12,137
17,29,12
17,52,22
17,54,32
17,57,115
17,70,80
18,2,82
18,14,153
18,37,34
18,42,145
18,55,42
19,3,1
19,11,185
19,12,186
19,23,169
19,26,178
19,34,141
19,41,187
19,42,94
19,47,73
19,50,189
19,64,118
20,6,153
20,8,8
20,14,17
20,78,171
20,94,178
20,97,113
21,1,131
21,8,156
21,16,111
21,26,194
21,35,6
21,49,152
21,93,170
21,99,109
22,12,51
22,13,116
22,14,54
22,24,4
22,26,31
22,29,175
22,32,33
22,57,188
22,63,21
22,68,76
22,75,29
23,2,88
23,7,132
23,19,169
23,36,85
23,51,185
23,65,136
23,83,108
24,5,165
24,16,198
24,22,4
24,27,107
24,28,47
24,62,176
24,80,57
25,4,176
25,8,55
25,10,199
25,77,127
25,97,42
26,19,178
26,21,194
26,22,31
26,43,157
26,53,126
26,59,59
27,1,190
27,16,47
27,24,107
27,50,35
28,5,10
28,15,190
28,24,47
28,30,152
28,31,108
28,40,47
28,47,18
28,48,145
28,73,80
28,79,184
28,93,171
29,7,12
29,17,12
29,22,175
29,33,140
29,35,72
29,40,40
29,45,149
29,85,106
30,5,60
30,15,183
30,28,152
30,34,132
30,37,82
30,56,92
30,61,47
30,92,60
31,6,70
31,15,128
31,28,108
31,36,173
31,39,186
31,43,3
31,49,80
31,71,152
32,12,110
32,16,38
32,22,33
32,41,175
33,6,35
33,14,17
33,29,140
33,42,13
33,59,186
33,72,172
33,84,157
34,5,94
34,19,141
34,30,132
34,67,19
34,78,119
35,1,141
35,21,6
35,29,72
35,46,22
35,58,69
35,63,185
35,91,27
36,11,96
36,23,85
36,31,173
36,55,131
36,72,195
36,74,84
37,8,55
37,18,34
37,30,82
37,62,165
37,69,130
37,73,5
37,76,187
38,6,21
38,12,97
38,14,169
38,53,19
38,68,171
38,83,69
38,88,101
38,96,6
39,9,171
39,13,36
39,31,186
39,88,133
39,99,161
40,28,47
40,29,40
40,44,90
40,48,62
40,60,147
40,70,197
41,3,68
41,19,187
41,32,175
41,43,106
41,56,82
41,58,45
41,63,132
41,94,72
42,18,145
42,19,94
42,33,13
42,44,123
42,93,68
43,26,157
43,31,3
43,41,106
43,73,51
43,77,184
43,90,178
43,100,5
44,2,61
44,40,90
44,42,123
45,14,53
45,16,197
45,29,149
46,8,65
46,15,163
46,35,22
46,54,111
46,99,21
47,9,196
47,19,73
47,28,18
47,48,162
47,51,191
47,60,28
47,62,199
47,74,51
48,28,145
48,40,62
48,47,162
49,21,152
49,31,80
49,71,115
49,89,95
49,92,159
49,96,145
50,6,197
50,19,189
50,27,35
50,87,188
51,10,67
51,23,185
51,47,191
51,54,153
52,4,111
52,7,88
52,17,22
52,68,137
53,8,133
53,26,126
53,38,19
53,66,13
53,90,193
54,17,32
54,46,111
54,51,153
54,56,34
54,77,180
55,12,43
55,18,42
55,36,131
56,30,92
56,41,82
56,54,34
56,59,86
56,61,12
56,66,131
57,7,80
57,17,115
57,22,188
57,78,40
57,80,144
57,82,72
58,15,195
58,35,69
58,41,45
59,26,59
59,33,186
59,56,86
59,69,176
59,95,141
59,98,15
60,4,37
60,40,147
60,47,28
60,91,29
61,15,77
61,30,47
61,56,12
61,64,10
61,66,78
61,67,30
62,24,176
62,37,165
62,47,199
62,100,52
63,22,21
63,35,185
63,41,132
63,86,163
63,87,89
64,4,181
64,19,118
64,61,10
65,2,177
65,9,98
65,23,136
65,82,182
66,53,13
66,56,131
66,61,78
67,15,4
67,34,19
67,61,30
67,79,187
68,22,76
68,38,171
68,52,137
68,70,34
68,92,142
69,2,86
69,37,130
69,59,176
70,17,80
70,40,197
70,68,34
71,12,167
71,31,152
71,49,115
71,75,174
72,15,147
72,33,172
72,36,195
72,75,157
73,28,80
73,37,5
73,43,51
73,95,125
74,11,58
74,36,84
74,47,51
74,76,174
74,84,54
75,22,29
75,71,174
75,72,157
76,11,195
76,37,187
76,74,174
77,25,127
77,43,184
77,54,180
77,94,144
78,20,171
78,34,119
78,57,40
78,98,173
79,16,98
79,28,184
79,67,187
79,83,87
80,6,86
80,24,57
80,57,144
80,86,80
80,90,123
81,3,173
81,4,141
81,13,65
81,86,186
82,57,72
82,65,182
82,89,139
83,23,108
83,38,69
83,79,87
84,15,178
84,33,157
84,74,54
84,97,166
85,6,93
85,15,72
85,29,106
85,96,11
85,100,19
86,63,163
86,80,80
86,81,186
87,15,178
87,50,188
87,63,89
88,5,183
88,38,101
88,39,133
89,15,160
89,49,95
89,82,139
90,43,178
90,53,193
90,80,123
91,5,34
91,35,27
91,60,29
92,30,60
92,49,159
92,68,142
93,21,170
93,28,171
93,42,68
94,20,178
94,41,72
94,77,144
95,8,124
95,59,141
95,73,125
96,38,6
96,49,145
96,85,11
97,20,113
97,25,42
97,84,166
98,4,179
98,59,15
98,78,173
99,21,109
99,39,161
99,46,21
100,43,5
100,62,52
100,85,19
