source,target,weight
1,2,52
1,7,171
1,11,83
1,14,43
1,24,141
1,27,120
1,29,112
1,31,45
1,37,129
1,40,111
1,41,193
1,51,147
1,61,16
1,62,193
1,63,26
1,68,38
1,71,79
1,74,172
1,75,196
1,77,169
1,80,26
1,83,94
1,89,88
1,92,97
1,95,13
1,97,134
1,98,158
1,99,71
2,5,137
2,6,19
2,16,159
2,17,57
2,23,50
2,25,178
2,32,40
2,35,90
2,36,102
2,40,87
2,45,109
2,46,33
2,47,12
2,51,147
2,52,20
2,54,60
2,58,121
2,62,127
2,65,125
2,66,179
2,70,107
2,73,70
2,74,171
2,76,166
2,81,39
2,86,136
2,89,154
2,97,142
3,1,41
3,5,68
3,7,56
3,10,32
3,12,76
3,14,144
3,20,21
3,21,151
3,24,199
3,26,186
3,27,58
3,29,194
3,30,85
3,31,144
3,36,164
3,42,157
3,46,104
3,48,189
3,49,73
3,59,85
3,71,35
3,75,23
3,77,22
3,83,41
3,87,71
3,90,169
3,91,108
3,97,40
4,1,143
4,3,122
4,14,12
4,15,67
4,16,138
4,19,55
4,23,72
4,24,71
4,36,58
4,41,178
4,42,1
4,45,44
4,47,110
4,48,147
4,49,186
4,52,94
4,54,30
4,59,170
4,62,8
4,64,110
4,74,98
4,82,165
4,83,77
4,90,43
4,92,130
4,96,127
4,98,86
4,99,66
5,4,34
5,6,134
5,11,52
5,17,145
5,20,93
5,21,136
5,23,182
5,24,104
5,29,127
5,35,48
5,41,36
5,43,101
5,46,95
5,51,162
5,55,42
5,56,43
5,63,100
5,65,93
5,66,179
5,67,148
5,69,12
5,82,43
5,83,114
5,85,56
5,91,69
5,95,47
5,96,150
5,98,38
6,4,185
6,7,191
6,9,131
6,17,114
6,23,120
6,28,98
6,30,14
6,35,178
6,36,43
6,41,35
6,42,7
6,47,107
6,48,96
6,57,41
6,58,189
6,62,91
6,66,107
6,67,168
6,71,29
6,73,25
6,74,13
6,78,175
6,80,83
6,82,173
6,89,48
6,94,144
6,96,145
6,98,172
7,5,96
7,6,199
7,11,133
7,14,152
7,20,108
7,23,98
7,24,110
7,26,26
7,29,49
7,32,16
7,33,194
7,46,61
7,50,121
7,52,71
7,53,169
7,60,3
7,69,63
7,70,119
7,71,70
7,76,176
7,77,74
7,80,188
7,85,19
7,86,173
7,92,32
7,93,191
7,95,100
7,98,162
8,1,197
8,11,55
8,14,146
8,22,102
8,33,80
8,34,105
8,41,174
8,44,118
8,45,51
8,46,105
8,47,38
8,50,47
8,53,153
8,55,80
8,62,143
8,65,179
8,66,35
8,69,124
8,71,95
8,73,24
8,75,191
8,78,192
8,80,25
8,83,149
8,87,177
8,89,120
8,96,71
8,97,55
9,5,60
9,12,172
9,14,67
9,20,125
9,23,11
9,27,16
9,32,140
9,33,11
9,38,69
9,41,170
9,43,108
9,45,42
9,50,184
9,54,74
9,58,37
9,59,152
9,61,13
9,68,68
9,70,110
9,72,186
9,74,60
9,75,10
9,79,154
9,82,61
9,84,83
9,89,179
9,94,70
9,95,42
10,6,10
10,22,33
10,26,135
10,27,169
10,28,69
10,32,177
10,35,52
10,36,125
10,38,101
10,40,63
10,41,104
10,44,39
10,45,183
10,47,101
10,49,152
10,52,105
10,56,20
10,60,107
10,65,83
10,66,23
10,67,140
10,71,94
10,75,63
10,81,165
10,83,35
10,94,168
10,96,131
10,98,113
11,1,176
11,2,167
11,7,50
11,12,168
11,18,73
11,20,154
11,28,32
11,33,27
11,34,73
11,35,16
11,38,192
11,51,72
11,56,146
11,57,129
11,61,4
11,62,182
11,66,85
11,71,16
11,72,23
11,78,3
11,83,110
11,85,15
11,91,49
11,96,178
11,97,6
11,98,157
11,99,47
11,100,86
12,5,46
12,8,143
12,11,105
12,14,13
12,15,7
12,22,124
12,26,185
12,36,93
12,37,106
12,42,118
12,45,116
12,47,63
12,49,132
12,52,106
12,53,7
12,55,129
12,63,103
12,67,80
12,68,113
12,69,24
12,73,199
12,82,52
12,87,180
12,90,198
12,93,34
12,95,127
12,97,196
12,98,190
13,2,189
13,18,96
13,19,194
13,21,68
13,23,145
13,32,112
13,41,147
13,42,179
13,49,78
13,50,14
13,51,101
13,52,120
13,58,50
13,62,61
13,67,28
13,71,101
13,73,181
13,76,198
13,77,10
13,81,114
13,83,47
13,85,79
13,86,100
13,90,159
13,91,62
13,93,38
13,97,127
13,100,139
14,2,199
14,11,145
14,13,184
14,26,161
14,28,9
14,31,29
14,33,179
14,35,88
14,38,26
14,39,107
14,42,4
14,52,51
14,53,133
14,56,44
14,59,105
14,60,190
14,64,176
14,67,184
14,69,81
14,70,123
14,73,125
14,78,27
14,82,30
14,86,160
14,92,88
14,93,135
14,95,63
14,99,56
15,2,20
15,10,155
15,20,127
15,24,181
15,26,100
15,28,51
15,32,36
15,34,44
15,38,91
15,39,12
15,46,91
15,51,118
15,53,119
15,56,53
15,62,184
15,63,136
15,67,98
15,70,2
15,72,167
15,73,154
15,76,200
15,81,142
15,83,152
15,84,169
15,85,174
15,86,153
15,92,75
