source,target,weight
1,2,67
1,3,182
1,4,81
1,5,76
1,7,151
1,8,48
1,9,87
1,11,11
1,12,48
1,13,123
1,15,21
1,16,197
1,18,53
1,19,177
1,20,197
1,21,30
1,22,44
1,24,180
1,25,72
1,27,6
1,28,9
1,30,57
1,31,177
1,33,94
1,34,37
1,36,63
1,38,30
1,39,187
1,41,144
1,42,181
1,44,26
1,45,175
1,46,184
1,48,6
1,49,159
1,50,196
1,51,44
1,52,115
1,53,106
1,54,28
1,55,141
1,59,157
1,61,37
1,62,162
1,64,165
1,65,32
1,66,23
1,68,101
1,69,89
1,70,134
1,71,26
1,72,86
1,73,48
1,76,53
1,79,108
1,81,104
1,83,127
1,84,53
1,85,36
1,86,172
1,87,105
1,89,198
1,90,59
1,91,166
1,93,188
1,96,58
1,97,78
2,1,67
2,3,180
2,5,41
2,6,101
2,7,145
2,8,122
2,9,82
2,10,117
2,11,96
2,12,74
2,14,194
2,16,93
2,18,63
2,19,164
2,22,190
2,23,83
2,26,99
2,27,119
2,28,8
2,29,130
2,33,138
2,34,27
2,37,68
2,38,61
2,40,38
2,41,12
2,42,195
2,44,177
2,45,61
2,46,150
2,47,123
2,48,46
2,49,145
2,50,104
2,51,165
2,52,147
2,53,143
2,54,96
2,55,41
2,60,182
2,61,111
2,62,118
2,64,167
2,65,52
2,66,141
2,67,47
2,68,190
2,71,20
2,74,173
2,78,39
2,79,51
2,80,31
2,81,100
2,82,46
2,83,10
2,84,121
2,85,15
2,89,11
2,91,147
2,92,3
2,93,63
2,96,143
2,97,89
2,100,111
3,1,182
3,2,180
3,4,17
3,5,152
3,6,129
3,7,160
3,8,73
3,9,11
3,10,65
3,11,35
3,12,118
3,13,107
3,15,19
3,16,120
3,17,111
3,18,82
3,20,199
3,21,41
3,26,172
3,27,45
3,28,191
3,30,159
3,31,175
3,32,130
3,34,185
3,35,162
3,37,98
3,38,146
3,41,48
3,44,110
3,45,75
3,46,177
3,47,96
3,48,86
3,50,123
3,54,131
3,58,62
3,62,97
3,63,13
3,64,54
3,65,148
3,66,151
3,68,110
3,70,4
3,72,139
3,73,126
3,74,12
3,82,189
3,83,1
3,84,37
3,85,186
3,87,144
3,89,196
3,91,53
3,92,104
3,94,14
3,95,91
3,96,133
4,1,81
4,3,17
4,9,62
4,11,55
4,13,9
4,14,14
4,15,151
4,16,163
4,17,51
4,18,110
4,19,89
4,20,178
4,21,25
4,22,73
4,23,86
4,25,10
4,27,18
4,28,49
4,30,73
4,31,173
4,32,17
4,33,174
4,35,71
4,36,42
4,38,139
4,42,122
4,43,98
4,47,65
4,48,175
4,49,181
4,50,45
4,51,66
4,52,151
4,53,140
4,55,13
4,56,12
4,58,182
4,59,122
4,60,109
4,63,181
4,65,22
4,66,117
4,67,38
4,70,180
4,71,198
4,73,147
4,75,147
4,76,21
4,78,98
4,79,87
4,80,140
4,82,155
4,84,85
4,85,162
4,86,198
4,87,187
4,88,112
4,89,137
4,93,34
4,94,63
4,96,105
4,98,157
4,99,154
5,1,76
5,2,41
5,3,152
5,6,187
5,7,163
5,9,163
5,10,183
5,11,45
5,12,13
5,13,22
5,14,58
5,15,165
5,17,167
5,21,26
5,22,171
5,23,101
5,26,182
5,28,130
5,29,14
5,31,161
5,33,139
5,36,158
5,37,39
5,40,30
5,41,178
5,43,50
5,44,13
5,45,154
5,46,179
5,47,120
5,49,22
5,51,145
5,54,118
5,56,16
5,59,20
5,60,32
5,61,52
5,62,118
5,66,42
5,67,166
5,68,37
5,70,44
5,71,83
5,72,79
5,73,80
5,74,200
5,77,40
5,78,96
5,79,174
5,81,141
5,86,41
5,89,157
5,90,141
5,92,14
5,93,83
5,98,138
5,99,55
6,2,101
6,3,129
6,5,187
6,7,91
6,8,85
6,9,4
6,10,177
6,12,156
6,13,186
6,14,151
6,15,169
6,17,146
6,18,44
6,19,20
6,22,100
6,23,64
6,25,118
6,27,43
6,28,183
6,29,123
6,31,197
6,35,39
6,36,154
6,37,37
6,38,18
6,39,55
6,41,120
6,42,155
6,44,37
6,45,21
6,46,161
6,47,54
6,48,105
6,49,164
6,50,107
6,52,161
6,53,35
6,54,72
6,55,183
6,56,129
6,57,172
6,59,192
6,61,189
6,63,153
6,65,177
6,66,188
6,67,45
6,69,168
6,70,43
6,71,73
6,73,12
6,74,110
6,75,121
6,76,197
6,77,105
6,78,134
6,79,151
6,82,82
6,85,109
6,86,104
6,88,76
6,89,111
6,90,62
6,91,153
6,92,105
6,94,179
6,95,57
6,100,78
7,1,151
7,2,145
7,3,160
7,5,163
7,6,91
7,8,125
7,9,109
7,10,120
7,11,133
7,13,35
7,18,105
7,19,55
7,20,78
7,21,155
7,23,116
7,24,101
7,25,39
7,26,51
7,28,46
7,29,163
7,31,148
7,32,140
7,36,111
7,37,34
7,39,76
7,40,84
7,41,111
7,42,107
7,43,93
7,44,159
7,45,191
7,46,42
7,47,24
7,48,86
7,50,101
7,51,16
7,52,30
7,54,27
7,55,24
7,56,140
7,57,171
7,61,160
7,62,52
7,63,36
7,64,22
7,65,147
7,67,161
7,68,92
7,69,164
7,70,1
7,73,193
7,75,110
7,77,165
7,78,49
7,79,181
7,85,194
7,87,194
7,88,87
7,90,184
7,92,56
7,93,93
7,95,135
7,98,172
8,1,48
8,2,122
8,3,73
8,6,85
8,7,125
8,13,76
8,15,189
8,16,67
8,17,51
8,18,47
8,20,42
8,21,113
8,22,147
8,23,74
8,24,196
8,30,166
8,31,187
8,32,125
8,33,145
8,34,135
8,35,36
8,36,34
8,37,164
8,38,4
8,40,112
8,43,163
8,45,101
8,48,26
8,50,102
8,51,193
8,52,48
8,53,67
8,56,13
8,57,165
8,58,137
8,59,95
8,60,200
8,62,23
8,63,112
8,64,149
8,66,90
8,67,116
8,68,4
8,69,25
8,70,2
8,71,4
8,72,33
8,73,44
8,78,52
8,79,144
8,80,4
8,81,193
8,83,197
8,84,9
8,85,123
8,86,50
8,87,170
8,88,15
8,89,173
8,90,131
8,91,166
8,94,2
8,95,25
8,96,15
8,97,51
8,99,7
8,100,14
9,1,87
9,2,82
9,3,11
9,4,62
9,5,163
9,6,4
9,7,109
9,10,187
9,12,162
9,13,5
9,14,47
9,15,128
9,17,52
9,18,16
9,19,54
9,22,37
9,25,98
9,27,41
9,28,43
9,30,79
9,32,187
9,34,162
9,35,151
9,37,44
9,38,99
9,39,93
9,40,167
9,41,25
9,42,97
9,43,104
9,46,106
9,47,142
9,50,149
9,51,29
9,52,131
9,53,114
9,58,131
9,59,11
9,60,181
9,63,19
9,67,196
9,69,145
9,70,157
9,71,190
9,72,181
9,73,103
9,75,67
9,79,177
9,80,161
9,82,192
9,83,40
9,85,69
9,86,149
9,90,18
9,91,177
9,92,48
9,93,155
9,94,80
9,96,121
9,98,81
9,99,107
9,100,135
10,2,117
10,3,65
10,5,183
10,6,177
10,7,120
10,9,187
10,11,148
10,12,136
10,14,100
10,16,92
10,17,87
10,18,92
10,19,183
10,20,142
10,21,21
10,22,40
10,23,51
10,24,84
10,28,113
10,29,15
10,31,81
10,34,190
10,35,147
10,37,111
10,39,16
10,40,134
10,41,187
10,42,49
10,43,44
10,47,179
10,48,72
10,49,63
10,51,55
10,52,19
10,53,108
10,56,149
10,57,5
10,58,159
10,60,57
10,61,153
10,67,199
10,68,28
10,69,1
10,71,27
10,72,12
10,73,1
10,74,69
10,75,132
10,76,76
10,77,52
10,78,68
10,81,176
10,83,55
10,85,16
10,86,130
10,87,173
10,88,22
10,93,40
10,96,154
10,98,92
10,100,75
11,1,11
11,2,96
11,3,35
11,4,55
11,5,45
11,7,133
11,10,148
11,13,150
11,14,142
11,15,38
11,17,46
11,18,57
11,22,24
11,24,183
11,25,157
11,26,10
11,29,117
11,30,137
11,32,14
11,35,191
11,36,95
11,37,132
11,38,123
11,40,147
11,41,103
11,42,96
11,43,92
11,44,91
11,45,33
11,46,103
11,47,74
11,51,84
11,52,155
11,54,85
11,55,125
11,56,138
11,62,67
11,63,3
11,64,166
11,66,91
11,67,38
11,69,16
11,70,84
11,73,92
11,74,18
11,75,41
11,76,184
11,78,105
11,79,38
11,80,146
11,82,60
11,83,181
11,84,192
11,86,186
11,88,189
11,89,38
11,93,14
11,95,154
11,96,136
11,97,102
11,100,172
12,1,48
12,2,74
12,3,118
12,5,13
12,6,156
12,9,162
12,10,136
12,13,115
12,15,131
12,16,13
12,18,93
12,21,22
12,22,179
12,23,185
12,24,170
12,26,67
12,27,63
12,28,72
12,30,31
12,32,58
12,34,75
12,35,73
12,36,15
12,38,51
12,41,118
12,43,86
12,44,99
12,46,56
12,48,16
12,49,114
12,52,16
12,54,65
12,55,152
12,58,69
12,59,74
12,61,40
12,62,47
12,63,198
12,69,24
12,70,2
12,71,17
12,72,149
12,73,12
12,77,51
12,78,11
12,79,72
12,82,119
12,83,77
12,84,198
12,86,158
12,88,68
12,89,70
12,90,103
12,91,177
12,92,88
12,93,162
12,94,73
12,96,109
12,97,151
12,99,60
12,100,65
13,1,123
13,3,107
13,4,9
13,5,22
13,6,186
13,7,35
13,8,76
13,9,5
13,11,150
13,12,115
13,14,94
13,16,63
13,17,172
13,20,64
13,24,191
13,25,39
13,27,99
13,30,27
13,31,194
13,32,197
13,33,200
13,34,187
13,36,198
13,37,7
13,39,73
13,41,92
13,42,88
13,44,127
13,45,171
13,46,194
13,47,162
13,48,114
13,50,153
13,55,151
13,56,132
13,58,97
13,60,122
13,61,31
13,62,120
13,65,106
13,67,55
13,68,183
13,71,107
13,72,92
13,73,80
13,74,144
13,76,78
13,79,155
13,81,124
13,84,127
13,86,163
13,89,39
13,93,56
13,98,146
13,99,111
13,100,101
14,2,194
14,4,14
14,5,58
14,6,151
14,9,47
14,10,100
14,11,142
14,13,94
14,15,14
14,16,109
14,18,84
14,19,60
14,20,147
14,21,114
14,23,25
14,24,62
14,27,14
14,29,130
14,31,38
14,32,12
14,33,54
14,34,110
14,36,147
14,37,93
14,38,51
14,39,48
14,40,19
14,41,135
14,42,116
14,44,163
14,46,104
14,48,91
14,50,120
14,51,46
14,52,154
14,53,135
14,56,70
14,57,89
14,58,21
14,60,200
14,61,187
14,63,93
14,64,44
14,66,74
14,69,18
14,70,198
14,71,51
14,72,23
14,73,27
14,76,197
14,78,13
14,79,170
14,81,127
14,82,43
14,83,190
14,85,21
14,86,100
14,87,132
14,88,171
14,89,190
14,91,75
14,92,21
14,93,145
14,100,59
15,1,21
15,3,19
15,4,151
15,5,165
15,6,169
15,8,189
15,9,128
15,11,38
15,12,131
15,14,14
15,22,138
15,23,116
15,24,126
15,25,84
15,26,158
15,27,95
15,28,20
15,29,124
15,30,193
15,31,90
15,32,28
15,36,63
15,37,40
15,38,111
15,39,72
15,42,27
15,43,26
15,44,98
15,45,111
15,48,185
15,49,137
15,50,119
15,52,174
15,53,119
15,55,49
15,56,63
15,58,89
15,59,51
15,60,192
15,61,136
15,62,146
15,63,114
15,65,79
15,67,187
15,68,33
15,70,129
15,73,62
15,74,100
15,75,75
15,78,194
