source,target,weight
1,2,169
1,3,102
1,4,96
1,5,32
1,6,35
1,7,138
1,8,163
1,9,136
1,12,128
1,13,116
1,14,138
1,16,147
1,17,189
1,19,36
1,20,149
1,21,111
1,24,148
1,25,79
1,26,131
1,30,163
1,31,8
1,32,137
1,33,64
1,36,5
1,39,56
1,42,91
1,43,133
1,47,112
1,52,161
1,53,102
1,56,11
1,57,77
1,68,196
1,69,53
1,83,37
1,88,194
1,89,130
1,95,69
1,96,157
1,99,70
1,100,136
2,1,169
2,3,76
2,4,82
2,5,185
2,6,102
2,7,126
2,8,191
2,9,138
2,10,127
2,11,43
2,12,163
2,13,198
2,16,199
2,17,142
2,19,165
2,20,47
2,26,64
2,27,173
2,28,100
2,30,130
2,33,185
2,37,65
2,38,188
2,39,106
2,40,111
2,41,163
2,42,45
2,43,189
2,45,101
2,47,90
2,53,81
2,54,37
2,55,74
2,56,127
2,57,77
2,60,88
2,65,8
2,67,200
2,68,101
2,71,164
2,72,181
2,80,130
2,82,82
2,84,60
2,89,103
2,97,136
3,1,102
3,2,76
3,4,41
3,5,164
3,7,112
3,8,129
3,11,17
3,12,22
3,13,75
3,14,178
3,15,68
3,18,146
3,23,58
3,25,30
3,26,68
3,27,31
3,30,127
3,31,2
3,32,45
3,33,97
3,34,47
3,37,133
3,38,86
3,39,200
3,42,155
3,43,56
3,45,87
3,47,117
3,49,173
3,50,24
3,55,157
3,56,27
3,59,61
3,61,146
3,63,33
3,64,153
3,68,115
3,69,160
3,75,175
3,79,60
3,85,184
3,87,25
3,88,131
3,96,177
3,97,97
4,1,96
4,2,82
4,3,41
4,5,191
4,7,88
4,8,18
4,9,75
4,10,123
4,11,1
4,15,67
4,16,134
4,17,128
4,18,22
4,20,47
4,22,76
4,23,16
4,24,178
4,25,123
4,27,41
4,28,62
4,29,195
4,30,180
4,31,169
4,33,117
4,34,39
4,35,17
4,36,66
4,38,166
4,42,92
4,44,113
4,46,53
4,49,87
4,50,72
4,53,154
4,60,192
4,65,188
4,68,98
4,69,83
4,71,7
4,73,47
4,78,197
4,82,181
4,88,173
4,89,108
4,90,89
4,95,27
5,1,32
5,2,185
5,3,164
5,4,191
5,6,81
5,7,192
5,8,162
5,9,141
5,10,82
5,11,31
5,13,2
5,14,174
5,15,104
5,16,166
5,17,114
5,18,136
5,19,103
5,20,155
5,21,162
5,25,21
5,26,128
5,27,11
5,30,144
5,31,53
5,34,139
5,37,74
5,38,2
5,40,35
5,44,83
5,45,131
5,46,154
5,47,68
5,49,36
5,52,113
5,53,56
5,56,18
5,57,84
5,60,148
5,62,59
5,63,45
5,65,94
5,69,21
5,70,108
5,75,32
5,79,88
5,80,86
5,83,120
5,88,156
5,93,123
5,94,176
5,99,137
6,1,35
6,2,102
6,5,81
6,7,181
6,8,109
6,9,158
6,10,45
6,11,106
6,14,99
6,15,3
6,16,62
6,17,183
6,18,191
6,21,149
6,22,34
6,23,167
6,24,62
6,25,58
6,26,132
6,27,131
6,29,23
6,30,127
6,31,59
6,32,152
6,33,33
6,36,111
6,37,173
6,39,66
6,40,48
6,41,196
6,42,132
6,44,143
6,45,113
6,49,147
6,50,181
6,51,100
6,53,46
6,56,30
6,58,44
6,66,148
6,73,100
6,76,66
6,77,176
6,78,186
6,83,120
6,84,13
6,89,92
6,93,34
6,97,87
7,1,138
7,2,126
7,3,112
7,4,88
7,5,192
7,6,181
7,10,148
7,12,42
7,15,59
7,16,79
7,17,133
7,18,191
7,19,184
7,20,102
7,21,105
7,22,93
