source,target,weight
1,65,2
1,74,117
1,79,19
1,90,4
2,1,130
2,32,16
2,80,140
2,83,85
3,25,46
3,58,88
3,67,36
3,100,149
4,9,183
4,26,8
4,43,114
4,58,145
5,53,153
5,75,197
5,84,41
5,85,27
6,2,56
6,51,95
6,82,143
6,99,8
7,20,15
7,52,48
7,63,150
7,94,63
8,20,109
8,22,104
8,33,42
8,45,92
9,12,2
9,13,67
9,29,148
9,74,15
10,40,184
10,76,192
10,80,133
10,94,24
11,33,194
11,56,71
11,75,112
11,96,187
12,14,50
12,37,142
12,70,117
12,88,89
13,3,105
13,39,188
13,52,131
13,65,89
14,2,82
14,29,33
14,50,173
14,98,156
15,8,131
15,71,186
15,81,2
15,86,15
16,5,124
16,19,105
16,21,4
16,36,78
17,12,149
17,14,185
17,23,15
17,55,87
18,42,191
18,45,180
18,69,151
18,73,173
19,32,106
19,47,132
19,53,188
19,97,165
20,4,8
20,28,113
20,54,115
20,70,186
21,23,170
21,27,183
21,79,3
21,90,157
22,28,25
22,40,185
22,57,99
22,77,185
23,34,38
23,52,30
23,77,22
23,78,170
24,30,55
24,51,50
24,65,54
24,94,51
25,16,127
25,28,90
25,41,113
25,64,53
26,4,89
26,33,8
26,38,129
26,99,126
27,11,173
27,17,102
27,63,12
27,97,54
28,26,59
28,54,95
28,59,39
28,67,10
29,59,119
29,76,12
29,79,111
29,100,8
30,1,34
30,77,125
30,87,187
30,91,181
31,3,149
31,68,195
31,78,35
31,81,56
32,36,20
32,37,75
32,76,80
32,88,178
33,3,112
33,39,127
33,48,144
33,52,162
34,13,45
34,26,118
34,36,103
34,55,164
35,14,176
35,85,2
35,91,120
35,96,13
36,10,108
36,25,108
36,81,52
36,90,123
37,13,42
37,51,190
37,67,126
37,92,186
38,11,168
38,46,100
38,49,6
38,81,80
39,29,51
39,35,2
39,78,5
39,95,54
40,75,78
40,77,64
40,80,184
40,85,177
41,5,8
41,26,175
41,37,119
41,58,12
42,2,194
42,26,142
42,88,42
42,99,134
43,2,118
43,22,12
43,38,146
43,94,151
44,27,129
44,42,30
44,84,67
44,92,65
45,11,14
45,37,159
45,42,131
45,62,184
46,3,162
46,17,77
46,20,69
46,24,55
47,11,53
47,46,132
47,64,61
47,91,126
48,26,154
48,32,151
48,50,43
48,53,37
49,2,15
49,4,72
49,10,64
49,72,130
50,21,140
50,54,77
50,76,128
50,81,124
51,26,123
51,48,20
51,83,170
51,87,47
52,54,148
52,70,190
52,74,174
52,96,33
53,55,195
53,58,59
53,81,187
53,85,140
54,4,37
54,40,85
54,57,55
54,81,97
55,5,12
55,12,110
55,69,24
55,76,89
56,20,113
56,24,91
56,71,106
56,98,20
57,17,163
57,38,166
57,76,35
57,78,181
58,43,53
58,53,66
58,69,28
58,91,192
59,53,19
59,57,25
59,60,67
59,81,115
60,7,46
60,12,141
60,19,169
60,89,165
61,18,134
61,29,139
61,65,51
61,73,46
62,19,92
62,30,52
62,35,95
62,69,35
63,10,102
63,16,81
63,45,82
63,83,56
64,2,141
64,39,57
64,68,33
64,81,25
65,46,160
65,57,67
65,63,109
65,93,87
66,59,67
66,60,74
66,73,112
66,99,47
67,3,97
67,19,198
67,47,116
67,98,43
68,6,77
68,32,100
68,57,26
68,73,103
69,22,170
69,26,111
69,29,156
69,32,91
70,21,87
70,55,124
70,56,194
70,78,160
71,12,69
71,13,145
71,48,93
71,54,55
72,8,146
72,13,127
72,26,95
72,59,124
73,9,134
73,22,153
73,62,172
73,92,117
74,8,79
74,26,16
74,28,130
74,52,61
75,22,78
75,50,170
75,70,46
75,73,177
76,5,88
76,23,80
76,87,109
76,95,160
77,58,192
77,67,166
77,83,173
77,100,190
78,19,124
78,49,77
78,96,2
78,99,183
79,19,192
79,29,34
79,55,84
79,83,46
80,14,177
80,18,158
80,27,127
80,54,57
81,14,144
81,20,84
81,38,80
81,67,103
82,1,177
82,22,150
82,27,47
82,32,190
83,19,158
83,20,40
83,28,143
83,76,124
84,30,12
84,52,61
84,54,34
84,85,174
85,15,185
85,50,177
85,55,53
85,64,133
86,64,149
86,65,135
86,73,20
86,87,30
87,50,173
87,68,130
87,70,41
87,81,191
88,17,14
88,28,103
88,58,70
88,79,177
89,14,162
89,55,140
89,57,12
89,100,27
90,1,139
90,20,144
90,31,26
90,54,196
91,18,114
91,31,67
91,49,56
91,99,189
92,3,88
92,66,155
92,76,2
92,93,119
93,47,44
93,68,41
93,79,118
93,90,59
94,13,186
94,22,68
94,43,170
94,74,7
95,9,41
95,39,99
95,67,13
95,77,52
96,21,150
96,22,12
96,36,55
96,70,64
97,23,80
97,37,152
97,44,119
97,76,157
98,35,11
98,37,135
98,60,196
98,92,41
99,26,46
99,70,92
99,76,165
99,92,175
100,9,54
100,35,68
100,88,2
100,94,1
