source,target,weight
1,3,154
1,6,61
1,7,163
1,8,172
1,9,88
1,10,187
1,13,39
1,15,186
1,16,66
1,17,92
1,18,164
1,19,107
1,21,101
1,22,49
1,24,90
1,26,79
1,28,40
1,29,90
1,30,144
1,31,60
1,32,64
1,33,102
1,34,58
1,35,46
1,37,48
1,38,69
1,40,158
1,45,80
1,46,91
1,47,103
1,49,44
1,50,77
1,51,134
1,52,19
1,53,133
1,54,101
1,58,177
1,60,190
1,62,126
1,63,70
1,64,50
1,67,126
1,69,184
1,71,113
1,73,48
1,74,192
1,78,31
1,79,9
1,82,131
1,83,197
1,84,97
1,86,155
1,87,19
1,91,36
1,92,149
1,94,49
1,95,165
1,99,119
1,100,147
2,1,129
2,3,82
2,4,180
2,7,27
2,8,153
2,9,77
2,10,45
2,11,197
2,14,120
2,16,19
2,19,190
2,20,155
2,21,36
2,22,148
2,23,171
2,24,25
2,29,159
2,30,189
2,31,63
2,33,30
2,34,37
2,35,10
2,36,119
2,37,174
2,38,36
2,41,106
2,42,157
2,45,46
2,46,35
2,47,104
2,48,80
2,51,80
2,52,128
2,54,20
2,55,97
2,56,187
2,57,53
2,58,198
2,59,71
2,60,132
2,61,60
2,64,31
2,65,141
2,69,183
2,70,139
2,71,188
2,72,186
2,73,189
2,74,146
2,77,161
2,78,65
2,80,169
2,82,107
2,85,128
2,91,77
2,92,129
2,93,110
2,98,76
2,100,178
3,2,199
3,5,63
3,6,80
3,10,9
3,11,164
3,12,26
3,13,151
3,14,67
3,15,6
3,16,121
3,17,101
3,19,49
3,24,22
3,26,194
3,28,168
3,31,183
3,32,139
3,33,52
3,36,117
3,37,177
3,38,120
3,39,182
3,41,88
3,44,3
3,45,199
3,48,27
3,49,67
3,50,176
3,51,174
3,53,121
3,54,63
3,55,198
3,56,153
3,57,27
3,58,145
3,60,73
3,61,133
3,62,14
3,63,91
3,64,171
3,65,101
3,67,24
3,69,28
3,70,176
3,74,140
3,76,117
3,82,111
3,84,27
3,86,38
3,87,109
3,88,108
3,89,77
3,90,62
3,91,107
3,92,69
3,93,115
3,95,18
3,96,186
3,97,23
4,1,111
4,2,64
4,3,55
4,5,73
4,6,179
4,7,26
4,8,167
4,11,82
4,13,172
4,14,104
4,16,107
4,17,79
4,18,60
4,20,109
4,22,98
4,25,6
4,26,165
4,28,94
4,29,134
4,31,142
4,32,172
4,33,100
4,37,141
4,39,129
4,41,191
4,42,173
4,43,6
4,44,9
4,45,193
4,47,47
4,49,102
4,50,7
4,51,130
4,52,105
4,56,164
4,57,53
4,58,129
4,59,130
4,64,27
4,68,160
4,69,103
4,71,60
4,72,96
4,73,110
4,75,27
4,76,101
4,77,160
4,79,101
4,82,71
4,84,123
4,85,169
4,86,159
4,88,6
4,89,39
4,90,70
4,92,140
4,97,43
4,99,159
4,100,160
5,1,25
5,2,103
5,6,61
5,9,185
5,13,137
5,14,69
5,16,47
5,17,41
5,18,10
5,19,54
5,22,123
5,23,90
5,24,180
5,26,78
5,31,66
5,32,162
5,33,194
5,35,55
5,36,133
5,37,12
5,38,119
5,39,193
5,40,50
5,42,142
5,45,177
5,48,102
5,50,27
