source,target,weight
1,3,164
1,4,104
1,7,133
1,8,141
1,10,93
1,12,54
1,14,163
1,15,104
1,17,76
1,21,122
1,22,128
1,26,173
1,27,40
1,32,54
1,33,9
1,34,164
1,35,147
1,36,71
1,37,186
1,38,9
1,39,10
1,41,166
1,43,4
1,44,82
1,45,92
1,47,79
1,50,75
1,52,100
1,53,168
1,54,133
1,58,175
1,61,111
1,62,186
1,64,103
1,68,183
1,71,46
1,76,139
1,79,99
1,83,164
1,86,33
1,88,137
1,92,104
1,97,38
1,98,168
1,99,147
2,3,105
2,7,113
2,9,106
2,11,131
2,13,177
2,17,120
2,19,195
2,21,10
2,23,14
2,25,85
2,31,114
2,32,83
2,33,181
2,34,19
2,39,154
2,40,35
2,42,89
2,43,51
2,45,14
2,48,194
2,49,51
2,53,111
2,56,117
2,57,56
2,61,53
2,62,122
2,63,134
2,68,42
2,69,14
2,70,140
2,72,175
2,73,164
2,74,199
2,75,123
2,78,63
2,79,55
2,80,61
2,81,108
2,87,48
2,88,94
2,89,118
2,94,190
2,96,104
2,98,172
2,99,50
3,5,8
3,6,86
3,7,191
3,9,14
3,12,96
3,14,120
3,16,173
3,21,30
3,22,158
3,23,62
3,26,120
3,30,28
3,34,67
3,35,154
3,36,26
3,41,192
3,42,85
3,44,139
3,49,31
3,55,186
3,58,114
3,59,47
3,61,159
3,64,70
3,65,159
3,66,71
3,68,74
3,69,184
3,70,150
3,71,146
3,72,171
3,73,71
3,77,85
3,79,63
3,80,72
3,82,173
3,83,92
3,84,69
3,85,72
3,88,188
3,90,105
3,93,147
3,94,85
3,96,132
3,100,142
4,1,83
4,3,79
4,6,134
4,8,134
4,9,27
4,12,182
4,15,37
4,16,51
4,17,39
4,18,188
4,20,63
4,24,171
4,30,108
4,31,144
4,32,121
4,33,172
4,37,61
4,39,149
4,43,143
4,44,138
4,46,179
4,47,88
4,48,83
4,50,35
4,53,196
4,54,100
4,57,66
4,64,115
4,65,57
4,66,65
4,69,20
4,70,156
4,74,105
4,75,123
4,76,147
4,77,17
4,78,83
4,79,55
4,80,110
4,87,25
4,88,85
4,90,139
4,91,42
4,93,115
4,97,73
5,1,126
5,2,115
5,8,137
5,12,26
5,14,150
5,20,151
5,21,132
5,22,88
5,23,5
5,24,34
5,26,183
5,27,150
5,28,99
5,31,72
5,32,9
5,35,73
5,37,38
5,39,51
5,42,187
5,43,155
5,45,106
5,46,190
5,47,124
5,49,89
5,51,136
5,53,84
5,54,54
5,58,142
5,61,199
5,64,161
5,66,189
5,70,105
5,76,8
5,78,4
5,80,17
5,81,44
5,82,21
5,83,53
5,85,152
5,87,42
5,89,16
5,92,118
5,93,157
5,94,171
