source,target,weight
1,2,195
1,4,188
1,5,148
1,6,31
1,7,139
1,8,26
1,10,181
1,11,28
1,12,12
1,13,158
1,14,145
1,17,37
1,18,183
1,19,200
1,21,98
1,22,108
1,23,190
1,24,190
1,26,190
1,27,29
1,28,107
1,29,177
1,30,134
1,31,97
1,32,91
1,34,110
1,35,39
1,37,26
1,38,29
1,39,146
1,40,196
1,41,20
1,42,130
1,43,66
1,44,53
1,45,61
1,46,86
1,47,185
1,48,161
1,50,50
1,51,198
1,52,26
1,56,13
1,57,106
1,58,75
1,60,142
1,61,181
1,63,153
1,65,116
1,66,99
1,69,130
1,70,145
1,72,181
1,73,118
1,74,67
1,75,178
1,76,197
1,77,19
1,78,190
1,79,134
1,80,143
1,81,164
1,82,3
1,83,3
1,84,119
1,85,56
1,86,161
1,87,114
1,88,46
1,90,112
1,93,53
1,95,182
1,96,199
1,99,195
1,100,175
2,1,7
2,5,46
2,7,70
2,9,172
2,10,58
2,11,19
2,12,1
2,13,186
2,14,185
2,15,13
2,16,41
2,18,80
2,19,152
2,21,48
2,22,9
2,23,5
2,24,15
2,25,177
2,26,167
2,27,75
2,29,85
2,30,35
2,31,126
2,32,166
2,34,194
2,35,32
2,36,168
2,37,36
2,38,91
2,39,145
2,40,29
2,42,178
2,43,42
2,44,47
2,45,157
2,46,101
2,47,17
2,49,48
2,50,29
2,51,24
2,52,93
2,53,103
2,54,15
2,55,158
2,56,70
2,57,126
2,58,133
2,59,181
2,60,170
2,61,20
2,62,153
2,63,189
2,64,123
2,68,8
2,70,124
2,73,96
2,75,84
2,77,190
2,78,149
2,79,14
2,81,110
2,84,170
2,85,71
2,86,97
2,87,189
2,89,45
2,90,149
2,92,21
2,94,138
2,95,108
2,96,190
2,97,85
2,98,117
2,99,72
2,100,181
3,1,153
3,4,73
3,6,143
3,8,142
3,9,171
3,10,85
3,12,111
3,13,200
3,14,200
3,16,173
3,18,164
3,19,170
3,21,13
3,22,57
3,23,163
3,24,155
3,26,62
3,27,51
3,28,97
3,29,13
3,31,11
3,32,181
3,33,50
3,34,177
3,36,42
3,37,86
3,39,185
3,40,129
3,41,87
3,43,63
3,44,73
3,45,51
3,47,42
3,48,38
3,49,125
3,50,64
3,52,186
3,53,193
3,54,110
3,56,67
3,58,162
3,59,85
3,60,85
3,62,130
3,63,197
3,64,101
3,65,175
3,66,5
3,67,100
3,70,43
3,71,200
3,72,163
3,73,115
3,75,51
3,76,41
3,77,48
3,78,106
3,79,10
3,81,61
3,82,126
3,83,197
3,84,103
3,85,12
3,86,110
3,89,5
3,91,106
3,92,128
3,93,127
3,94,128
3,95,113
3,96,53
3,97,167
3,98,155
3,99,16
3,100,63
4,1,15
4,2,91
4,3,130
4,5,76
4,6,92
4,8,13
4,9,157
4,10,154
4,11,181
4,12,143
4,13,24
4,14,152
4,15,147
4,16,110
4,17,143
4,18,72
4,20,55
4,21,127
4,23,30
4,24,47
4,25,45
4,26,32
4,27,37
4,28,109
4,29,77
4,31,105
4,34,80
4,36,79
4,38,93
4,40,46
4,41,105
4,44,138
4,45,134
4,46,72
4,47,198
4,49,7
4,50,183
4,51,126
4,52,146
4,53,90
4,55,15
4,56,47
4,57,80
4,58,84
4,59,171
4,61,157
4,64,32
4,65,19
4,67,53
4,70,175
4,71,2
4,72,171
4,73,86
4,74,126
4,75,48
4,76,132
4,77,37
4,78,71
4,79,37
4,82,111
4,83,48
4,84,95
4,85,2
4,86,88
4,87,25
4,88,88
4,89,91
4,90,63
4,91,113
4,93,107
4,94,183
4,96,147
4,97,186
4,98,65
4,99,22
5,2,34
5,3,82
5,4,144
5,6,163
5,7,65
5,9,37
5,10,65
5,11,50
5,12,134
5,14,145
5,15,10
5,16,166
5,17,183
5,18,131
5,19,190
5,20,4
5,22,121
5,23,78
5,24,160
5,25,119
5,26,77
5,27,48
5,28,39
5,31,75
5,32,46
5,33,32
5,34,14
5,35,148
5,36,100
5,37,130
5,38,129
5,39,43
5,41,11
5,43,51
5,45,131
5,47,180
5,48,71
5,49,81
5,51,67
5,52,38
5,53,44
5,54,109
5,56,91
5,59,86
5,62,25
5,63,117
5,65,172
5,66,131
5,67,46
5,68,137
5,69,46
5,70,111
5,71,75
5,72,182
5,73,117
5,75,77
5,76,180
5,77,117
5,78,175
5,79,150
5,80,2
5,81,138
5,82,5
5,83,170
5,85,182
5,87,2
5,88,60
5,89,141
5,91,76
5,92,24
5,93,73
5,94,69
5,96,92
5,97,82
5,100,157
6,1,96
6,2,135
6,3,166
6,4,26
6,5,17
6,7,134
6,8,26
6,9,82
6,10,1
6,12,59
6,13,171
6,14,115
6,15,16
6,16,110
6,17,28
6,19,7
6,20,38
6,21,26
6,23,43
6,24,65
6,25,14
6,26,46
6,30,18
6,31,37
6,32,199
6,33,24
6,35,14
6,36,48
6,37,40
6,38,102
6,39,112
6,40,150
6,41,41
6,42,70
6,43,58
6,44,33
6,45,124
6,47,166
6,48,29
6,49,162
6,50,30
6,51,6
6,52,41
6,53,188
6,54,143
6,55,140
6,56,64
6,57,183
6,58,150
6,59,177
6,60,98
6,61,14
6,62,138
6,63,129
6,65,106
6,67,144
6,69,195
6,71,132
6,72,131
6,73,171
6,74,8
6,75,93
6,76,49
6,79,151
6,84,177
6,86,15
6,87,200
6,88,181
6,89,149
6,91,66
6,93,54
6,95,160
6,97,112
6,98,25
6,99,56
7,1,63
7,2,121
